+839.52000E-03,+178.35937E-03
+839.58000E-03,+170.93749E-03
+839.64000E-03,+189.68750E-03
+839.70000E-03,+169.76562E-03
+839.76000E-03,+172.49999E-03
+839.82000E-03,+171.71874E-03
+839.88000E-03,+172.49999E-03
+839.94000E-03,+169.37499E-03
+840.00000E-03,+172.10937E-03
+840.06000E-03,+173.28124E-03
+840.12000E-03,+171.32812E-03
+840.18000E-03,+172.49999E-03
+840.24000E-03,+172.10937E-03
+840.30000E-03,+174.84374E-03
+840.36000E-03,+174.06249E-03
+840.42000E-03,+174.06249E-03
+840.48000E-03,+174.06249E-03
+840.54000E-03,+182.26562E-03
+840.60000E-03,+174.84374E-03
+840.66000E-03,+176.40624E-03
+840.72000E-03,+176.40624E-03
+840.78000E-03,+178.35937E-03
+840.84000E-03,+179.14062E-03
+840.90000E-03,+173.28124E-03
+840.96000E-03,+177.57812E-03
+841.02000E-03,+179.53124E-03
+841.08000E-03,+183.04687E-03
+841.14000E-03,+183.43749E-03
+841.20000E-03,+184.99999E-03
+841.26000E-03,+182.65624E-03
+841.32000E-03,+184.99999E-03
+841.38000E-03,+182.65624E-03
+841.44000E-03,+190.46875E-03
+841.50000E-03,+186.17187E-03
+841.56000E-03,+184.60937E-03
+841.62000E-03,+180.70312E-03
+841.68000E-03,+185.39062E-03
+841.74000E-03,+183.04687E-03
+841.80000E-03,+182.26562E-03
+841.86000E-03,+181.09374E-03
+841.92000E-03,+179.92187E-03
+841.98000E-03,+183.82812E-03
+842.04000E-03,+177.57812E-03
+842.10000E-03,+182.65624E-03
+842.16000E-03,+183.82812E-03
+842.22000E-03,+179.14062E-03
+842.28000E-03,+187.73437E-03
+842.34000E-03,+180.70312E-03
+842.40000E-03,+179.14062E-03
+842.46000E-03,+186.56249E-03
+842.52000E-03,+184.99999E-03
+842.58000E-03,+175.62499E-03
+842.64000E-03,+179.92187E-03
+842.70000E-03,+179.14062E-03
+842.76000E-03,+180.31249E-03
+842.82000E-03,+176.79687E-03
+842.88000E-03,+186.95312E-03
+842.94000E-03,+178.74999E-03
+843.00000E-03,+190.07812E-03
+843.06000E-03,+176.01562E-03
+843.12000E-03,+184.60937E-03
+843.18000E-03,+176.01562E-03
+843.24000E-03,+178.74999E-03
+843.30000E-03,+177.57812E-03
+843.36000E-03,+179.92187E-03
+843.42000E-03,+181.48437E-03
+843.48000E-03,+181.87499E-03
+843.54000E-03,+174.45312E-03
+843.60000E-03,+176.01562E-03
+843.66000E-03,+177.96874E-03
+843.72000E-03,+178.74999E-03
+843.78000E-03,+173.67187E-03
+843.84000E-03,+167.81249E-03
+843.90000E-03,+177.96874E-03
+843.96000E-03,+169.37499E-03
+844.02000E-03,+170.54687E-03
+844.08000E-03,+183.82812E-03
+844.14000E-03,+177.96874E-03
+844.20000E-03,+169.76562E-03
+844.26000E-03,+171.71874E-03
+844.32000E-03,+169.76562E-03
+844.38000E-03,+194.76562E-03
+844.44000E-03,+178.74999E-03
+844.50000E-03,+172.49999E-03
+844.56000E-03,+172.49999E-03
+844.62000E-03,+170.15624E-03
+844.68000E-03,+181.48437E-03
+844.74000E-03,+173.67187E-03
+844.80000E-03,+168.98437E-03
+844.86000E-03,+189.68749E-03
+844.92000E-03,+172.49999E-03
+844.98000E-03,+171.32812E-03
+845.04000E-03,+173.67187E-03
+845.10000E-03,+177.57812E-03
+845.16000E-03,+177.18749E-03
+845.22000E-03,+177.18749E-03
+845.28000E-03,+173.67187E-03
+845.34000E-03,+178.35937E-03
+845.40000E-03,+175.23437E-03
+845.46000E-03,+176.40624E-03
+845.52000E-03,+175.23437E-03
+845.58000E-03,+175.62499E-03
+845.64000E-03,+179.14062E-03
+845.70000E-03,+174.45312E-03
+845.76000E-03,+181.09374E-03
+845.82000E-03,+187.34374E-03
+845.88000E-03,+173.67187E-03
+845.94000E-03,+177.57812E-03
+846.00000E-03,+174.45312E-03
+846.06000E-03,+175.62499E-03
+846.12000E-03,+180.31249E-03
+846.18000E-03,+181.87499E-03
+846.24000E-03,+179.92187E-03
+846.30000E-03,+174.45312E-03
+846.36000E-03,+188.51562E-03
+846.42000E-03,+183.04687E-03
+846.48000E-03,+177.96874E-03
+846.54000E-03,+179.53124E-03
+846.60000E-03,+183.04687E-03
+846.66000E-03,+181.87499E-03
+846.72000E-03,+189.68750E-03
+846.78000E-03,+179.53124E-03
+846.84000E-03,+188.90624E-03
+846.90000E-03,+177.57812E-03
+846.96000E-03,+190.46875E-03
+847.02000E-03,+186.95312E-03
+847.08000E-03,+183.04687E-03
+847.14000E-03,+180.31249E-03
+847.20000E-03,+183.43749E-03
+847.26000E-03,+182.65624E-03
+847.32000E-03,+184.99999E-03
+847.38000E-03,+186.17187E-03
+847.44000E-03,+185.78124E-03
+847.50000E-03,+183.82812E-03
+847.56000E-03,+180.31249E-03
+847.62000E-03,+181.87499E-03
+847.68000E-03,+180.70312E-03
+847.74000E-03,+181.87499E-03
+847.80000E-03,+183.82812E-03
+847.86000E-03,+175.23437E-03
+847.92000E-03,+176.79687E-03
+847.98000E-03,+182.65624E-03
+848.04000E-03,+183.04687E-03
+848.10000E-03,+178.35937E-03
+848.16000E-03,+180.31249E-03
+848.22000E-03,+181.48437E-03
+848.28000E-03,+181.09374E-03
+848.34000E-03,+179.92187E-03
+848.40000E-03,+181.87499E-03
+848.46000E-03,+184.60937E-03
+848.52000E-03,+176.79687E-03
+848.58000E-03,+181.87499E-03
+848.64000E-03,+182.65624E-03
+848.70000E-03,+181.48437E-03
+848.76000E-03,+179.14062E-03
+848.82000E-03,+178.35937E-03
+848.88000E-03,+186.95312E-03
+848.94000E-03,+176.40624E-03
+849.00000E-03,+180.70312E-03
+849.06000E-03,+169.37499E-03
+849.12000E-03,+180.31249E-03
+849.18000E-03,+174.45312E-03
+849.24000E-03,+172.10937E-03
+849.30000E-03,+174.84374E-03
+849.36000E-03,+176.79687E-03
+849.42000E-03,+172.10937E-03
+849.48000E-03,+172.10937E-03
+849.54000E-03,+175.23437E-03
+849.60000E-03,+176.79687E-03
+849.66000E-03,+169.76562E-03
+849.72000E-03,+168.98437E-03
+849.78000E-03,+168.98437E-03
+849.84000E-03,+168.59374E-03
+849.90000E-03,+169.37499E-03
+849.96000E-03,+170.15624E-03
+850.02000E-03,+168.20312E-03
+850.08000E-03,+167.42187E-03
+850.14000E-03,+172.49999E-03
+850.20000E-03,+172.49999E-03
+850.26000E-03,+169.76562E-03
+850.32000E-03,+174.06249E-03
+850.38000E-03,+172.89062E-03
+850.44000E-03,+169.37499E-03
+850.50000E-03,+176.40624E-03
+850.56000E-03,+173.67187E-03
+850.62000E-03,+170.15624E-03
+850.68000E-03,+168.98437E-03
+850.74000E-03,+174.84374E-03
+850.80000E-03,+174.45312E-03
+850.86000E-03,+168.20312E-03
+850.92000E-03,+170.15624E-03
+850.98000E-03,+168.98437E-03
+851.04000E-03,+178.74999E-03
+851.10000E-03,+172.10937E-03
+851.16000E-03,+172.89062E-03
+851.22000E-03,+174.06249E-03
+851.28000E-03,+170.93749E-03
+851.34000E-03,+171.71874E-03
+851.40000E-03,+173.28124E-03
+851.46000E-03,+173.67187E-03
+851.52000E-03,+171.32812E-03
+851.58000E-03,+177.96874E-03
+851.64000E-03,+173.28124E-03
+851.70000E-03,+175.23437E-03
+851.76000E-03,+176.40624E-03
+851.82000E-03,+183.04687E-03
+851.88000E-03,+177.96874E-03
+851.94000E-03,+192.03125E-03
+852.00000E-03,+183.04687E-03
+852.06000E-03,+185.78124E-03
+852.12000E-03,+179.92187E-03
+852.18000E-03,+182.26562E-03
+852.24000E-03,+182.65624E-03
+852.30000E-03,+182.26562E-03
+852.36000E-03,+184.21874E-03
+852.42000E-03,+185.78124E-03
+852.48000E-03,+193.98437E-03
+852.54000E-03,+199.45312E-03
+852.60000E-03,+187.34374E-03
+852.66000E-03,+183.82812E-03
+852.72000E-03,+191.64062E-03
+852.78000E-03,+185.78124E-03
+852.84000E-03,+186.17187E-03
+852.90000E-03,+182.65624E-03
+852.96000E-03,+191.64062E-03
+853.02000E-03,+187.34374E-03
+853.08000E-03,+197.10937E-03
+853.14000E-03,+184.99999E-03
+853.20000E-03,+182.65624E-03
+853.26000E-03,+183.82812E-03
+853.32000E-03,+181.48437E-03
+853.38000E-03,+179.14062E-03
+853.44000E-03,+182.65624E-03
+853.50000E-03,+189.29687E-03
+853.56000E-03,+180.70312E-03
+853.62000E-03,+181.09374E-03
+853.68000E-03,+184.21874E-03
+853.74000E-03,+183.82812E-03
+853.80000E-03,+183.04687E-03
+853.86000E-03,+182.65624E-03
+853.92000E-03,+178.35937E-03
+853.98000E-03,+184.21874E-03
+854.04000E-03,+179.14062E-03
+854.10000E-03,+179.14062E-03
+854.16000E-03,+181.09374E-03
+854.22000E-03,+178.35937E-03
+854.28000E-03,+181.48437E-03
+854.34000E-03,+184.21874E-03
+854.40000E-03,+176.79687E-03
+854.46000E-03,+179.92187E-03
+854.52000E-03,+169.76562E-03
+854.58000E-03,+182.26562E-03
+854.64000E-03,+173.67187E-03
+854.70000E-03,+174.45312E-03
+854.76000E-03,+177.57812E-03
+854.82000E-03,+169.76562E-03
+854.88000E-03,+171.32812E-03
+854.94000E-03,+175.62499E-03
+855.00000E-03,+177.57812E-03
+855.06000E-03,+176.01562E-03
+855.12000E-03,+172.49999E-03
+855.18000E-03,+179.14062E-03
+855.24000E-03,+171.32812E-03
+855.30000E-03,+169.76562E-03
+855.36000E-03,+167.03124E-03
+855.42000E-03,+167.81249E-03
+855.48000E-03,+170.93749E-03
+855.54000E-03,+188.90624E-03
+855.60000E-03,+173.28124E-03
+855.66000E-03,+171.71874E-03
+855.72000E-03,+169.76562E-03
+855.78000E-03,+178.35937E-03
+855.84000E-03,+170.15624E-03
+855.90000E-03,+171.71874E-03
+855.96000E-03,+170.54687E-03
+856.02000E-03,+172.89062E-03
+856.08000E-03,+174.45312E-03
+856.14000E-03,+172.10937E-03
+856.20000E-03,+171.32812E-03
+856.26000E-03,+177.96874E-03
+856.32000E-03,+169.37499E-03
+856.38000E-03,+181.87499E-03
+856.44000E-03,+170.93749E-03
+856.50000E-03,+175.23437E-03
+856.56000E-03,+172.89062E-03
+856.62000E-03,+174.84374E-03
+856.68000E-03,+169.37499E-03
+856.74000E-03,+173.28124E-03
+856.80000E-03,+176.40624E-03
+856.86000E-03,+175.23437E-03
+856.92000E-03,+173.67187E-03
+856.98000E-03,+181.48437E-03
+857.04000E-03,+177.18749E-03
+857.10000E-03,+177.18749E-03
+857.16000E-03,+180.31249E-03
+857.22000E-03,+176.79687E-03
+857.28000E-03,+179.92187E-03
+857.34000E-03,+187.34374E-03
+857.40000E-03,+176.01562E-03
+857.46000E-03,+179.92187E-03
+857.52000E-03,+184.21874E-03
+857.58000E-03,+179.92187E-03
+857.64000E-03,+183.82812E-03
+857.70000E-03,+186.56249E-03
+857.76000E-03,+180.70312E-03
+857.82000E-03,+185.78124E-03
+857.88000E-03,+183.04687E-03
+857.94000E-03,+183.43749E-03
+858.00000E-03,+183.04687E-03
+858.06000E-03,+187.73437E-03
+858.12000E-03,+186.95312E-03
+858.18000E-03,+186.56249E-03
+858.24000E-03,+189.68750E-03
+858.30000E-03,+182.26562E-03
+858.36000E-03,+182.65624E-03
+858.42000E-03,+181.48437E-03
+858.48000E-03,+184.99999E-03
+858.54000E-03,+182.65624E-03
+858.60000E-03,+179.14062E-03
+858.66000E-03,+180.70312E-03
+858.72000E-03,+183.04687E-03
+858.78000E-03,+189.68750E-03
+858.84000E-03,+185.39062E-03
+858.90000E-03,+183.04687E-03
+858.96000E-03,+184.21874E-03
+859.02000E-03,+183.04687E-03
+859.08000E-03,+187.73437E-03
+859.14000E-03,+180.70312E-03
+859.20000E-03,+185.39062E-03
+859.26000E-03,+180.70312E-03
+859.32000E-03,+177.18749E-03
+859.38000E-03,+181.87499E-03
+859.44000E-03,+178.35937E-03
+859.50000E-03,+182.26562E-03
+859.56000E-03,+181.48437E-03
+859.62000E-03,+178.74999E-03
+859.68000E-03,+179.14062E-03
+859.74000E-03,+182.26562E-03
+859.80000E-03,+176.01562E-03
+859.86000E-03,+181.09374E-03
+859.92000E-03,+186.17187E-03
+859.98000E-03,+182.65624E-03
+860.04000E-03,+176.40624E-03
+860.10000E-03,+178.35937E-03
+860.16000E-03,+183.43749E-03
+860.22000E-03,+180.31249E-03
+860.28000E-03,+176.79687E-03
+860.34000E-03,+175.62499E-03
+860.40000E-03,+175.23437E-03
+860.46000E-03,+173.28124E-03
+860.52000E-03,+170.93749E-03
+860.58000E-03,+176.01562E-03
+860.64000E-03,+171.32812E-03
+860.70000E-03,+170.54687E-03
+860.76000E-03,+170.54687E-03
+860.82000E-03,+168.98437E-03
+860.88000E-03,+174.45312E-03
+860.94000E-03,+171.71874E-03
+861.00000E-03,+171.32812E-03
+861.06000E-03,+170.54687E-03
+861.12000E-03,+174.45312E-03
+861.18000E-03,+172.10937E-03
+861.24000E-03,+167.81249E-03
+861.30000E-03,+167.42187E-03
+861.36000E-03,+170.54687E-03
+861.42000E-03,+174.84374E-03
+861.48000E-03,+171.71874E-03
+861.54000E-03,+170.54687E-03
+861.60000E-03,+171.32812E-03
+861.66000E-03,+171.71874E-03
+861.72000E-03,+170.54687E-03
+861.78000E-03,+174.06249E-03
+861.84000E-03,+177.57812E-03
+861.90000E-03,+174.45312E-03
+861.96000E-03,+176.40624E-03
+862.02000E-03,+174.84374E-03
+862.08000E-03,+178.74999E-03
+862.14000E-03,+176.79687E-03
+862.20000E-03,+175.62499E-03
+862.26000E-03,+171.71874E-03
+862.32000E-03,+176.79687E-03
+862.38000E-03,+174.45312E-03
+862.44000E-03,+174.06249E-03
+862.50000E-03,+172.89062E-03
+862.56000E-03,+175.23437E-03
+862.62000E-03,+174.06249E-03
+862.68000E-03,+170.15624E-03
+862.74000E-03,+178.74999E-03
+862.80000E-03,+174.84374E-03
+862.86000E-03,+179.53124E-03
+862.92000E-03,+175.62499E-03
+862.98000E-03,+179.92187E-03
+863.04000E-03,+183.04687E-03
+863.10000E-03,+180.31249E-03
+863.16000E-03,+177.57812E-03
+863.22000E-03,+182.65624E-03
+863.28000E-03,+186.17187E-03
+863.34000E-03,+181.87499E-03
+863.40000E-03,+177.18749E-03
+863.46000E-03,+185.78124E-03
+863.52000E-03,+183.43749E-03
+863.58000E-03,+181.87499E-03
+863.64000E-03,+184.60937E-03
+863.70000E-03,+182.65624E-03
+863.76000E-03,+188.90624E-03
+863.82000E-03,+188.12499E-03
+863.88000E-03,+182.26562E-03
+863.94000E-03,+187.34374E-03
+864.00000E-03,+186.56249E-03
+864.06000E-03,+186.95312E-03
+864.12000E-03,+180.70312E-03
+864.18000E-03,+180.31249E-03
+864.24000E-03,+186.56249E-03
+864.30000E-03,+181.09374E-03
+864.36000E-03,+185.39062E-03
+864.42000E-03,+180.70312E-03
+864.48000E-03,+192.42187E-03
+864.54000E-03,+180.31249E-03
+864.60000E-03,+188.51562E-03
+864.66000E-03,+180.31249E-03
+864.72000E-03,+180.31249E-03
+864.78000E-03,+185.39062E-03
+864.84000E-03,+178.74999E-03
+864.90000E-03,+180.31249E-03
+864.96000E-03,+182.65624E-03
+865.02000E-03,+187.73437E-03
+865.08000E-03,+186.95312E-03
+865.14000E-03,+178.35937E-03
+865.20000E-03,+180.31249E-03
+865.26000E-03,+181.87499E-03
+865.32000E-03,+180.70312E-03
+865.38000E-03,+179.92187E-03
+865.44000E-03,+187.34374E-03
+865.50000E-03,+173.28124E-03
+865.56000E-03,+179.53124E-03
+865.62000E-03,+179.53124E-03
+865.68000E-03,+175.23437E-03
+865.74000E-03,+173.28124E-03
+865.80000E-03,+179.53124E-03
+865.86000E-03,+173.67187E-03
+865.92000E-03,+172.10937E-03
+865.98000E-03,+174.45312E-03
+866.04000E-03,+176.01562E-03
+866.10000E-03,+172.10937E-03
+866.16000E-03,+173.67187E-03
+866.22000E-03,+174.84374E-03
+866.28000E-03,+169.37499E-03
+866.34000E-03,+172.10937E-03
+866.40000E-03,+170.54687E-03
+866.46000E-03,+173.67187E-03
+866.52000E-03,+165.46874E-03
+866.58000E-03,+171.32812E-03
+866.64000E-03,+170.54687E-03
+866.70000E-03,+166.24999E-03
+866.76000E-03,+173.67187E-03
+866.82000E-03,+172.10937E-03
+866.88000E-03,+170.93749E-03
+866.94000E-03,+170.15624E-03
+867.00000E-03,+171.71874E-03
+867.06000E-03,+171.71874E-03
+867.12000E-03,+175.23437E-03
+867.18000E-03,+174.84374E-03
+867.24000E-03,+174.45312E-03
+867.30000E-03,+172.10937E-03
+867.36000E-03,+173.28124E-03
+867.42000E-03,+175.23437E-03
+867.48000E-03,+173.67187E-03
+867.54000E-03,+171.71874E-03
+867.60000E-03,+171.32812E-03
+867.66000E-03,+172.49999E-03
+867.72000E-03,+173.28124E-03
+867.78000E-03,+174.84374E-03
+867.84000E-03,+172.89062E-03
+867.90000E-03,+178.35937E-03
+867.96000E-03,+176.79687E-03
+868.02000E-03,+175.23437E-03
+868.08000E-03,+170.15624E-03
+868.14000E-03,+173.28124E-03
+868.20000E-03,+177.57812E-03
+868.26000E-03,+179.53124E-03
+868.32000E-03,+176.79687E-03
+868.38000E-03,+176.01562E-03
+868.44000E-03,+178.74999E-03
+868.50000E-03,+176.40624E-03
+868.56000E-03,+181.87499E-03
+868.62000E-03,+177.57812E-03
+868.68000E-03,+177.57812E-03
+868.74000E-03,+176.79687E-03
+868.80000E-03,+186.17187E-03
+868.86000E-03,+181.48437E-03
+868.92000E-03,+179.53124E-03
+868.98000E-03,+183.82812E-03
+869.04000E-03,+181.87499E-03
+869.10000E-03,+187.34374E-03
+869.16000E-03,+181.48437E-03
+869.22000E-03,+185.39062E-03
+869.28000E-03,+187.34374E-03
+869.34000E-03,+188.12499E-03
+869.40000E-03,+183.04687E-03
+869.46000E-03,+181.48437E-03
+869.52000E-03,+185.78124E-03
+869.58000E-03,+179.14062E-03
+869.64000E-03,+179.53124E-03
+869.70000E-03,+178.74999E-03
+869.76000E-03,+181.87499E-03
+869.82000E-03,+181.09374E-03
+869.88000E-03,+183.04687E-03
+869.94000E-03,+182.65624E-03
+870.00000E-03,+179.14062E-03
+870.06000E-03,+179.92187E-03
+870.12000E-03,+181.87499E-03
+870.18000E-03,+181.87499E-03
+870.24000E-03,+179.92187E-03
+870.30000E-03,+185.39062E-03
+870.36000E-03,+177.96874E-03
+870.42000E-03,+180.70312E-03
+870.48000E-03,+181.87499E-03
+870.54000E-03,+177.57812E-03
+870.60000E-03,+177.96874E-03
+870.66000E-03,+182.26562E-03
+870.72000E-03,+179.14062E-03
+870.78000E-03,+175.62499E-03
+870.84000E-03,+178.35937E-03
+870.90000E-03,+181.87499E-03
+870.96000E-03,+177.18749E-03
+871.02000E-03,+177.18749E-03
+871.08000E-03,+183.04687E-03
+871.14000E-03,+177.57812E-03
+871.20000E-03,+175.62499E-03
+871.26000E-03,+173.67187E-03
+871.32000E-03,+174.45312E-03
+871.38000E-03,+181.87499E-03
+871.44000E-03,+171.71874E-03
+871.50000E-03,+170.15624E-03
+871.56000E-03,+175.62499E-03
+871.62000E-03,+176.01562E-03
+871.68000E-03,+173.67187E-03
+871.74000E-03,+165.85937E-03
+871.80000E-03,+176.01562E-03
+871.86000E-03,+174.45312E-03
+871.92000E-03,+172.10937E-03
+871.98000E-03,+167.81249E-03
+872.04000E-03,+168.20312E-03
+872.10000E-03,+170.54687E-03
+872.16000E-03,+174.84374E-03
+872.22000E-03,+171.32812E-03
+872.28000E-03,+168.98437E-03
+872.34000E-03,+174.84374E-03
+872.40000E-03,+172.10937E-03
+872.46000E-03,+169.76562E-03
+872.52000E-03,+171.71874E-03
+872.58000E-03,+174.84374E-03
+872.64000E-03,+175.23437E-03
+872.70000E-03,+174.84374E-03
+872.76000E-03,+172.10937E-03
+872.82000E-03,+170.54687E-03
+872.88000E-03,+173.28124E-03
+872.94000E-03,+169.37499E-03
+873.00000E-03,+177.57812E-03
+873.06000E-03,+173.67187E-03
+873.12000E-03,+173.67187E-03
+873.18000E-03,+177.18749E-03
+873.24000E-03,+174.06249E-03
+873.30000E-03,+176.79687E-03
+873.36000E-03,+174.06249E-03
+873.42000E-03,+176.01562E-03
+873.48000E-03,+176.79687E-03
+873.54000E-03,+181.48437E-03
+873.60000E-03,+179.92187E-03
+873.66000E-03,+177.57812E-03
+873.72000E-03,+178.74999E-03
+873.78000E-03,+181.87499E-03
+873.84000E-03,+177.57812E-03
+873.90000E-03,+176.79687E-03
+873.96000E-03,+180.31249E-03
+874.02000E-03,+181.48437E-03
+874.08000E-03,+179.14062E-03
+874.14000E-03,+181.48437E-03
+874.20000E-03,+186.95312E-03
+874.26000E-03,+184.21874E-03
+874.32000E-03,+182.65624E-03
+874.38000E-03,+186.95312E-03
+874.44000E-03,+181.48437E-03
+874.50000E-03,+187.34374E-03
+874.56000E-03,+186.56249E-03
+874.62000E-03,+186.17187E-03
+874.68000E-03,+188.51562E-03
+874.74000E-03,+191.64062E-03
+874.80000E-03,+187.73437E-03
+874.86000E-03,+182.65624E-03
+874.92000E-03,+187.34374E-03
+874.98000E-03,+188.51562E-03
+875.04000E-03,+186.95312E-03
+875.10000E-03,+183.82812E-03
+875.16000E-03,+186.17187E-03
+875.22000E-03,+184.60937E-03
+875.28000E-03,+183.43749E-03
