+641.1200E-03,+244.7553E-03
+641.8000E-03,+245.4101E-03
+642.4800E-03,+246.5349E-03
+643.1600E-03,+248.0894E-03
+643.8400E-03,+249.7139E-03
+644.5200E-03,+248.9223E-03
+645.2000E-03,+247.9676E-03
+645.8800E-03,+246.3005E-03
+646.5600E-03,+244.9632E-03
+647.2400E-03,+245.0839E-03
+647.9200E-03,+246.6682E-03
+648.6000E-03,+249.0832E-03
+649.2800E-03,+250.3998E-03
+649.9600E-03,+250.4572E-03
+650.6400E-03,+249.1590E-03
+651.3200E-03,+247.3265E-03
+652.0000E-03,+245.8341E-03
+652.6800E-03,+246.2293E-03
+653.3600E-03,+247.0749E-03
+654.0400E-03,+249.0763E-03
+654.7200E-03,+250.9685E-03
+655.4000E-03,+250.3883E-03
+656.0800E-03,+250.3079E-03
+656.7600E-03,+248.2571E-03
+657.4400E-03,+246.7187E-03
+658.1200E-03,+246.6935E-03
+658.8000E-03,+247.3334E-03
+659.4800E-03,+249.0694E-03
+660.1600E-03,+251.2477E-03
+660.8400E-03,+250.8364E-03
+661.5200E-03,+250.6962E-03
+662.2000E-03,+248.9499E-03
+662.8800E-03,+246.3867E-03
+663.5600E-03,+246.8509E-03
+664.2400E-03,+247.4690E-03
+664.9200E-03,+249.1670E-03
+665.6000E-03,+252.0370E-03
+666.2800E-03,+252.0795E-03
+666.9600E-03,+251.2649E-03
+667.6400E-03,+250.3734E-03
+668.3200E-03,+248.0112E-03
+669.0000E-03,+247.0083E-03
+669.6800E-03,+248.6799E-03
+670.3600E-03,+249.2233E-03
+671.0400E-03,+251.7992E-03
+671.7200E-03,+252.8102E-03
+672.4000E-03,+251.9451E-03
+673.0800E-03,+251.1592E-03
+673.7600E-03,+248.9602E-03
+674.4400E-03,+248.1778E-03
+675.1200E-03,+248.6845E-03
+675.8000E-03,+249.5967E-03
+676.4800E-03,+252.0496E-03
+677.1600E-03,+253.5845E-03
+677.8400E-03,+252.4253E-03
+678.5200E-03,+251.7589E-03
+679.2000E-03,+249.7013E-03
+679.8800E-03,+248.1353E-03
+680.5600E-03,+248.7270E-03
+681.2400E-03,+250.2091E-03
+681.9200E-03,+252.2737E-03
+682.6000E-03,+254.0073E-03
+683.2800E-03,+253.8787E-03
+683.9600E-03,+252.4701E-03
+684.6400E-03,+250.7399E-03
+685.3200E-03,+248.9177E-03
+686.0000E-03,+249.4945E-03
+686.6800E-03,+250.3791E-03
+687.3600E-03,+251.9910E-03
+688.0400E-03,+254.7334E-03
+688.7200E-03,+253.7902E-03
+689.4000E-03,+253.3318E-03
+690.0800E-03,+251.5636E-03
+690.7600E-03,+249.5669E-03
+691.4400E-03,+249.5243E-03
+692.1200E-03,+250.6675E-03
+692.8000E-03,+252.0565E-03
+693.4800E-03,+254.2187E-03
+694.1600E-03,+254.3876E-03
+694.8400E-03,+253.5639E-03
+695.5200E-03,+251.7739E-03
+696.2000E-03,+249.9299E-03
+696.8800E-03,+249.8667E-03
+697.5600E-03,+250.3722E-03
+698.2400E-03,+252.4311E-03
+698.9200E-03,+254.9104E-03
+699.6000E-03,+255.1585E-03
+700.2800E-03,+254.6990E-03
+700.9600E-03,+253.2261E-03
+701.6400E-03,+251.1443E-03
+702.3200E-03,+250.2309E-03
+703.0000E-03,+251.1466E-03
+703.6800E-03,+251.8658E-03
+704.3600E-03,+254.9644E-03
+705.0400E-03,+255.8146E-03
+705.7200E-03,+254.6048E-03
+706.4000E-03,+253.9981E-03
+707.0800E-03,+251.5292E-03
+707.7600E-03,+250.8226E-03
+708.4400E-03,+251.4890E-03
+709.1200E-03,+252.1553E-03
+709.8000E-03,+254.7426E-03
+710.4800E-03,+256.0937E-03
+711.1600E-03,+255.3849E-03
+711.8400E-03,+254.8414E-03
+712.5200E-03,+252.5459E-03
+713.2000E-03,+250.8640E-03
+713.8800E-03,+251.8440E-03
+714.5600E-03,+252.4150E-03
+715.2400E-03,+254.8931E-03
+715.9200E-03,+257.0669E-03
+716.6000E-03,+256.3764E-03
+717.2800E-03,+255.5250E-03
+717.9600E-03,+253.6696E-03
+718.6400E-03,+251.5797E-03
+719.3200E-03,+251.6935E-03
+720.0000E-03,+252.8745E-03
+720.6800E-03,+254.4887E-03
+721.3600E-03,+257.2622E-03
+722.0400E-03,+256.7153E-03
+722.7200E-03,+255.7445E-03
+723.4000E-03,+254.0901E-03
+724.0800E-03,+251.8233E-03
+724.7600E-03,+252.3713E-03
+725.4400E-03,+253.0285E-03
+726.1200E-03,+254.3796E-03
+726.8000E-03,+257.1898E-03
+727.4800E-03,+256.9623E-03
+728.1600E-03,+255.9926E-03
+728.8400E-03,+254.8874E-03
+729.5200E-03,+252.5482E-03
+730.2000E-03,+252.0094E-03
+730.8800E-03,+253.2146E-03
+731.5600E-03,+254.7794E-03
+732.2400E-03,+257.4873E-03
+732.9200E-03,+258.0400E-03
+733.6000E-03,+257.2748E-03
+734.2800E-03,+255.8226E-03
+734.9600E-03,+253.8580E-03
+735.6400E-03,+252.7723E-03
+736.3200E-03,+253.5822E-03
+737.0000E-03,+254.9954E-03
+737.6800E-03,+257.2966E-03
+738.3600E-03,+258.4421E-03
+739.0400E-03,+257.5965E-03
+739.7200E-03,+256.6590E-03
+740.4000E-03,+254.2521E-03
+741.0800E-03,+253.2387E-03
+741.7600E-03,+254.0418E-03
+742.4400E-03,+254.7369E-03
+743.1200E-03,+257.4012E-03
+743.8000E-03,+258.8339E-03
+744.4800E-03,+258.1709E-03
+745.1600E-03,+257.1840E-03
+745.8400E-03,+254.6151E-03
+746.5200E-03,+253.4743E-03
+747.2000E-03,+253.9028E-03
+747.8800E-03,+254.5220E-03
+748.5600E-03,+257.4437E-03
+749.2400E-03,+259.2532E-03
+749.9200E-03,+258.3375E-03
+750.6000E-03,+257.8125E-03
+751.2800E-03,+255.6790E-03
+751.9600E-03,+253.5133E-03
+752.6400E-03,+254.2544E-03
+753.3200E-03,+255.1999E-03
+754.0000E-03,+256.7992E-03
+754.6800E-03,+259.4095E-03
+755.3600E-03,+259.1785E-03
+756.0400E-03,+257.9940E-03
+756.7200E-03,+256.5832E-03
+757.4000E-03,+254.3015E-03
+758.0800E-03,+254.3980E-03
+758.7600E-03,+255.0907E-03
+759.4400E-03,+256.6303E-03
+760.1200E-03,+259.4910E-03
+760.8000E-03,+259.0257E-03
+761.4800E-03,+258.4065E-03
+762.1600E-03,+257.0175E-03
+762.8400E-03,+254.6151E-03
+763.5200E-03,+254.0476E-03
+764.2000E-03,+255.0689E-03
+764.8800E-03,+256.4671E-03
+765.5600E-03,+259.1314E-03
+766.2400E-03,+259.9540E-03
+766.9200E-03,+259.1349E-03
+767.6000E-03,+257.4334E-03
+768.2800E-03,+255.3722E-03
+768.9600E-03,+254.6944E-03
+769.6400E-03,+255.2079E-03
+770.3200E-03,+256.3775E-03
+771.0000E-03,+258.9499E-03
+771.6800E-03,+260.0643E-03
+772.3600E-03,+259.3267E-03
+773.0400E-03,+258.3686E-03
+773.7200E-03,+256.3051E-03
+774.4000E-03,+254.7564E-03
+775.0800E-03,+255.4929E-03
+775.7600E-03,+256.1856E-03
+776.4400E-03,+258.8626E-03
+777.1200E-03,+260.5721E-03
+777.8000E-03,+259.6622E-03
+778.4800E-03,+259.0763E-03
+779.1600E-03,+256.3339E-03
+779.8400E-03,+254.7805E-03
+780.5200E-03,+255.7284E-03
+781.2000E-03,+256.5395E-03
+781.8800E-03,+259.0246E-03
+782.5600E-03,+261.0754E-03
+783.2400E-03,+260.4572E-03
+783.9200E-03,+259.5301E-03
+784.6000E-03,+257.7022E-03
+785.2800E-03,+255.4458E-03
+785.9600E-03,+255.7468E-03
+786.6400E-03,+256.7027E-03
+787.3200E-03,+258.3869E-03
+788.0000E-03,+261.1558E-03
+788.6800E-03,+260.8272E-03
+789.3600E-03,+259.9368E-03
+790.0400E-03,+258.1767E-03
+790.7200E-03,+255.9180E-03
+791.4000E-03,+255.7652E-03
+792.0800E-03,+256.8658E-03
+792.7600E-03,+258.2479E-03
+793.4400E-03,+261.0214E-03
+794.1200E-03,+260.9834E-03
+794.8000E-03,+260.2642E-03
+795.4800E-03,+258.8339E-03
+796.1600E-03,+256.2063E-03
+796.8400E-03,+256.1213E-03
+797.5200E-03,+256.7739E-03
+798.2000E-03,+258.2456E-03
+798.8800E-03,+261.0604E-03
+799.5600E-03,+261.6981E-03
+800.2400E-03,+261.0432E-03
+800.9200E-03,+259.5795E-03
+801.6000E-03,+257.2220E-03
+802.2800E-03,+256.1661E-03
+802.9600E-03,+257.0806E-03
+803.6400E-03,+258.1572E-03
+804.3200E-03,+260.7043E-03
+805.0000E-03,+262.1117E-03
+805.6800E-03,+261.2270E-03
+806.3600E-03,+260.2079E-03
+807.0400E-03,+257.7872E-03
+807.7200E-03,+256.4039E-03
+808.4000E-03,+256.9830E-03
+809.0800E-03,+258.0009E-03
+809.7600E-03,+260.5480E-03
+810.4400E-03,+262.1002E-03
+811.1200E-03,+261.2787E-03
+811.8000E-03,+260.7330E-03
+812.4800E-03,+258.3318E-03
+813.1600E-03,+256.2075E-03
+813.8400E-03,+257.1461E-03
+814.5200E-03,+257.8561E-03
+815.2000E-03,+260.1850E-03
+815.8800E-03,+262.5620E-03
+816.5600E-03,+261.8750E-03
+817.2400E-03,+261.1098E-03
+817.9200E-03,+259.1464E-03
+818.6000E-03,+257.0772E-03
+819.2800E-03,+256.8635E-03
+819.9600E-03,+258.1813E-03
+820.6400E-03,+260.0816E-03
+821.3200E-03,+262.5046E-03
+822.0000E-03,+262.2415E-03
+822.6800E-03,+261.3017E-03
+823.3600E-03,+259.8139E-03
+824.0400E-03,+257.3920E-03
+824.7200E-03,+257.3518E-03
+825.4000E-03,+258.3260E-03
+826.0800E-03,+259.7702E-03
+826.7600E-03,+262.4196E-03
+827.4400E-03,+262.5436E-03
+828.1200E-03,+261.5924E-03
+828.8000E-03,+260.2642E-03
+829.4800E-03,+257.6390E-03
+830.1600E-03,+259.8633E-03
+830.8400E-03,+269.1188E-03
+831.5200E-03,+268.7247E-03
+832.2000E-03,+270.1884E-03
+832.8800E-03,+269.7851E-03
+833.5600E-03,+268.9981E-03
+834.2400E-03,+267.3874E-03
+834.9200E-03,+264.4163E-03
+835.6000E-03,+263.0595E-03
+836.2800E-03,+264.0487E-03
+836.9600E-03,+265.8249E-03
+837.6400E-03,+267.9377E-03
+838.3200E-03,+269.3980E-03
+839.0000E-03,+268.5995E-03
+839.6800E-03,+267.3817E-03
+840.3600E-03,+265.4308E-03
+841.0400E-03,+263.9809E-03
+841.7200E-03,+264.0878E-03
+842.4000E-03,+265.7686E-03
+843.0800E-03,+267.8826E-03
+843.7600E-03,+269.0016E-03
+844.4400E-03,+268.8385E-03
+845.1200E-03,+268.7695E-03
+845.8000E-03,+266.3247E-03
+846.4800E-03,+264.4497E-03
+847.1600E-03,+265.0287E-03
+847.8400E-03,+265.2309E-03
+848.5200E-03,+267.9527E-03
+849.2000E-03,+270.0149E-03
+849.8800E-03,+269.6565E-03
+850.5600E-03,+268.9005E-03
+851.2400E-03,+267.4667E-03
+851.9200E-03,+264.8552E-03
+852.6000E-03,+264.6932E-03
+853.2800E-03,+265.7146E-03
+853.9600E-03,+267.7194E-03
+854.6400E-03,+270.3251E-03
+855.3200E-03,+269.9000E-03
+856.0000E-03,+269.5783E-03
+856.6800E-03,+267.4759E-03
+857.3600E-03,+265.7123E-03
+858.0400E-03,+264.8828E-03
+858.7200E-03,+265.9076E-03
+859.4000E-03,+267.9216E-03
+860.0800E-03,+270.2148E-03
+860.7600E-03,+270.0781E-03
+861.4400E-03,+269.3980E-03
+862.1200E-03,+268.8591E-03
+862.8000E-03,+265.6009E-03
+863.4800E-03,+265.5974E-03
+864.1600E-03,+265.9513E-03
+864.8400E-03,+267.3954E-03
+865.5200E-03,+270.3171E-03
+866.2000E-03,+270.5250E-03
+866.8800E-03,+269.7254E-03
+867.5600E-03,+268.5570E-03
+868.2400E-03,+266.8922E-03
+868.9200E-03,+265.2470E-03
+869.6000E-03,+265.7491E-03
+870.2800E-03,+266.9956E-03
+870.9600E-03,+269.4623E-03
+871.6400E-03,+271.3407E-03
+872.3200E-03,+270.4664E-03
+873.0000E-03,+269.7162E-03
+873.6800E-03,+267.0037E-03
+874.3600E-03,+265.7537E-03
+875.0400E-03,+266.3453E-03
+875.7200E-03,+267.2116E-03
+876.4000E-03,+268.8913E-03
+877.0800E-03,+271.3902E-03
+877.7600E-03,+270.3918E-03
+878.4400E-03,+269.0487E-03
+879.1200E-03,+268.4903E-03
+879.8000E-03,+263.1422E-03
+880.4800E-03,+260.6606E-03
+881.1600E-03,+260.6767E-03
+881.8400E-03,+262.9940E-03
+882.5200E-03,+264.8116E-03
+883.2000E-03,+264.3095E-03
+883.8800E-03,+263.9315E-03
+884.5600E-03,+261.2488E-03
+885.2400E-03,+259.2521E-03
+885.9200E-03,+259.7013E-03
+886.6000E-03,+260.0885E-03
+887.2800E-03,+261.5361E-03
+887.9600E-03,+264.7794E-03
+888.6400E-03,+264.4451E-03
+889.3200E-03,+263.2410E-03
+890.0000E-03,+262.0944E-03
+890.6800E-03,+259.7231E-03
+891.3600E-03,+259.0004E-03
+892.0400E-03,+260.4251E-03
+892.7200E-03,+261.7877E-03
+893.4000E-03,+263.9419E-03
+894.0800E-03,+264.5646E-03
+894.7600E-03,+263.6925E-03
+895.4400E-03,+262.0324E-03
+896.1200E-03,+259.7886E-03
+896.8000E-03,+259.3267E-03
+897.4800E-03,+259.8311E-03
+898.1600E-03,+260.6009E-03
+898.8400E-03,+262.7206E-03
+899.5200E-03,+263.9648E-03
+900.2000E-03,+263.6098E-03
+900.8800E-03,+263.3835E-03
+901.5600E-03,+262.0243E-03
+902.2400E-03,+259.7599E-03
+902.9200E-03,+260.4136E-03
+903.6000E-03,+260.9501E-03
+904.2800E-03,+261.3534E-03
+904.9600E-03,+263.5489E-03
+905.6400E-03,+263.6822E-03
+906.3200E-03,+262.7608E-03
+907.0000E-03,+262.2082E-03
+907.6800E-03,+260.7456E-03
+908.3600E-03,+260.0471E-03
+909.0400E-03,+260.8134E-03
+909.7200E-03,+262.0416E-03
+910.4000E-03,+264.1636E-03
+911.0800E-03,+264.1843E-03
+911.7600E-03,+263.8764E-03
+912.4400E-03,+263.5708E-03
+913.1200E-03,+261.8106E-03
+913.8000E-03,+261.6866E-03
+914.4800E-03,+262.0278E-03
+915.1600E-03,+262.1703E-03
+915.8400E-03,+263.5547E-03
+916.5200E-03,+264.0567E-03
+917.2000E-03,+263.5708E-03
+917.8800E-03,+263.4892E-03
+918.5600E-03,+263.0618E-03
+919.2400E-03,+261.8428E-03
+919.9200E-03,+261.8911E-03
+920.6000E-03,+262.8699E-03
+921.2800E-03,+263.2594E-03
+921.9600E-03,+264.0085E-03
+922.6400E-03,+264.2084E-03
+923.3200E-03,+263.5271E-03
+924.0000E-03,+262.9124E-03
+924.6800E-03,+262.1369E-03
+925.3600E-03,+262.0404E-03
+926.0400E-03,+262.4368E-03
+926.7200E-03,+262.9216E-03
+927.4000E-03,+263.4582E-03
+928.0800E-03,+262.9595E-03
+928.7600E-03,+263.2020E-03
+929.4400E-03,+263.2973E-03
+930.1200E-03,+262.5609E-03
+930.8000E-03,+262.5310E-03
+931.4800E-03,+262.8481E-03
+932.1600E-03,+262.9423E-03
+932.8400E-03,+262.8688E-03
+933.5200E-03,+263.0767E-03
+934.2000E-03,+262.8033E-03
+934.8800E-03,+262.3966E-03
+935.5600E-03,+262.8711E-03
+936.2400E-03,+262.5218E-03
+936.9200E-03,+262.1323E-03
+937.6000E-03,+262.7137E-03
+938.2800E-03,+262.5459E-03
+938.9600E-03,+262.4644E-03
+939.6400E-03,+262.5735E-03
+940.3200E-03,+262.6298E-03
+941.0000E-03,+262.2346E-03
+941.6800E-03,+262.0197E-03
+942.3600E-03,+262.4265E-03
+943.0400E-03,+262.1657E-03
+943.7200E-03,+262.3150E-03
+944.4000E-03,+262.7654E-03
+945.0800E-03,+262.5299E-03
+945.7600E-03,+262.5092E-03
+946.4400E-03,+262.5517E-03
+947.1200E-03,+262.4299E-03
+947.8000E-03,+262.0485E-03
+948.4800E-03,+262.2461E-03
+949.1600E-03,+262.4334E-03
+949.8400E-03,+262.4448E-03
+950.5200E-03,+262.8274E-03
+951.2000E-03,+262.5080E-03
+951.8800E-03,+262.2449E-03
+952.5600E-03,+262.4322E-03
+953.2400E-03,+262.2874E-03
+953.9200E-03,+262.2139E-03
+954.6000E-03,+262.3196E-03
+955.2800E-03,+262.6333E-03
+955.9600E-03,+262.9366E-03
+956.6400E-03,+262.5379E-03
+957.3200E-03,+262.5540E-03
+958.0000E-03,+262.3851E-03
+958.6800E-03,+262.1990E-03
+959.3600E-03,+262.4253E-03
+960.0400E-03,+262.3839E-03
+960.7200E-03,+262.6689E-03
+961.4000E-03,+263.0400E-03
+962.0800E-03,+263.2502E-03
+962.7600E-03,+262.8470E-03
+963.4400E-03,+262.6735E-03
+964.1200E-03,+262.9618E-03
+964.8000E-03,+262.8182E-03
+965.4800E-03,+262.5482E-03
+966.1600E-03,+263.1595E-03
+966.8400E-03,+263.3329E-03
+967.5200E-03,+263.4685E-03
+968.2000E-03,+263.5282E-03
+968.8800E-03,+263.4708E-03
+969.5600E-03,+263.1032E-03
+970.2400E-03,+263.1882E-03
+970.9200E-03,+263.5765E-03
+971.6000E-03,+263.2341E-03
+972.2800E-03,+263.5949E-03
+972.9600E-03,+264.0131E-03
+973.6400E-03,+263.7121E-03
+974.3200E-03,+263.7454E-03
+975.0000E-03,+263.5765E-03
+975.6800E-03,+263.5995E-03
+976.3600E-03,+263.6294E-03
+977.0400E-03,+264.1314E-03
+977.7200E-03,+264.4474E-03
+978.4000E-03,+264.2670E-03
+979.0800E-03,+264.6048E-03
+979.7600E-03,+264.4462E-03
+980.4400E-03,+263.8155E-03
+981.1200E-03,+264.0131E-03
+981.8000E-03,+264.0498E-03
+982.4800E-03,+264.4772E-03
+983.1600E-03,+264.8598E-03
+983.8400E-03,+265.2275E-03
+984.5200E-03,+265.2769E-03
+985.2000E-03,+265.0804E-03
+985.8800E-03,+265.1356E-03
+986.5600E-03,+264.2555E-03
+987.2400E-03,+264.1912E-03
+987.9200E-03,+264.8460E-03
+988.6000E-03,+264.7874E-03
+989.2800E-03,+265.4216E-03
+989.9600E-03,+265.5342E-03
+990.6400E-03,+265.3182E-03
+991.3200E-03,+265.0643E-03
+992.0000E-03,+264.5531E-03
+992.6800E-03,+264.8231E-03
+993.3600E-03,+264.8058E-03
+994.0400E-03,+265.3320E-03
+994.7200E-03,+266.2695E-03
+995.4000E-03,+266.0110E-03
+996.0800E-03,+266.3201E-03
+996.7600E-03,+266.2132E-03
+997.4400E-03,+265.5285E-03
+998.1200E-03,+265.7123E-03
+998.8000E-03,+266.2155E-03
+999.4800E-03,+266.6785E-03
+1.0001600E+00,+266.9669E-03
+1.0008400E+00,+267.9124E-03
+1.0015200E+00,+267.8642E-03
+1.0022000E+00,+267.8447E-03
+1.0028800E+00,+267.9481E-03
+1.0035600E+00,+267.6631E-03
+1.0042400E+00,+267.9515E-03
+1.0049200E+00,+268.5742E-03
+1.0056000E+00,+269.3830E-03
+1.0062800E+00,+270.1907E-03
+1.0069600E+00,+270.2194E-03
+1.0076400E+00,+270.4687E-03
+1.0083200E+00,+270.5917E-03
+1.0090000E+00,+270.3803E-03
+1.0096800E+00,+271.2328E-03
+1.0103600E+00,+271.5384E-03
+1.0110400E+00,+272.0129E-03
+1.0117200E+00,+273.3157E-03
+1.0124000E+00,+273.5581E-03
+1.0130800E+00,
+1.0137600E+00,
+1.0144400E+00,
+1.0151200E+00,
+1.0158000E+00,
+1.0164800E+00,
+1.0171600E+00,
+1.0178400E+00,
+1.0185200E+00,
+1.0192000E+00,
+1.0198800E+00,
+1.0205600E+00,
+1.0212400E+00,
+1.0219200E+00,
+1.0226000E+00,
+1.0232800E+00,
+1.0239600E+00,
+1.0246400E+00,
+1.0253200E+00,
+1.0260000E+00,
+1.0266800E+00,
+1.0273600E+00,
+1.0280400E+00,
+1.0287200E+00,
+1.0294000E+00,
+1.0300800E+00,
+1.0307600E+00,
+1.0314400E+00,
+1.0321200E+00,
+1.0328000E+00,
+1.0334800E+00,
+1.0341600E+00,
+1.0348400E+00,
+1.0355200E+00,
+1.0362000E+00,
+1.0368800E+00,
+1.0375600E+00,
+1.0382400E+00,
+1.0389200E+00,
+1.0396000E+00,
+1.0402800E+00,
+1.0409600E+00,
+1.0416400E+00,
+1.0423200E+00,
+1.0430000E+00,
+1.0436800E+00,
+1.0443600E+00,
+1.0450400E+00,
+1.0457200E+00,
+1.0464000E+00,
+1.0470800E+00,
+1.0477600E+00,
+1.0484400E+00,
+1.0491200E+00,
+1.0498000E+00,
+1.0504800E+00,
+1.0511600E+00,
+1.0518400E+00,
+1.0525200E+00,
+1.0532000E+00,
+1.0538800E+00,
+1.0545600E+00,
+1.0552400E+00,
+1.0559200E+00,
+1.0566000E+00,
+1.0572800E+00,
+1.0579600E+00,
+1.0586400E+00,
+1.0593200E+00,
+1.0600000E+00,
+1.0606800E+00,
+1.0613600E+00,
+1.0620400E+00,
+1.0627200E+00,
+1.0634000E+00,
+1.0640800E+00,
+1.0647600E+00,
+1.0654400E+00,
+1.0661200E+00,
+1.0668000E+00,
