+820.3200E-03,+315.8691E-03
+820.4400E-03,+315.8887E-03
+820.5600E-03,+315.4590E-03
+820.6800E-03,+315.8301E-03
+820.8000E-03,+315.6738E-03
+820.9200E-03,+315.8203E-03
+821.0400E-03,+315.9082E-03
+821.1600E-03,+316.1914E-03
+821.2800E-03,+316.3867E-03
+821.4000E-03,+316.1328E-03
+821.5200E-03,+316.2305E-03
+821.6400E-03,+316.5332E-03
+821.7600E-03,+316.5918E-03
+821.8800E-03,+316.3379E-03
+822.0000E-03,+316.4355E-03
+822.1200E-03,+316.5332E-03
+822.2400E-03,+316.6211E-03
+822.3600E-03,+316.9629E-03
+822.4800E-03,+317.5586E-03
+822.6000E-03,+317.7930E-03
+822.7200E-03,+317.5195E-03
+822.8400E-03,+318.1738E-03
+822.9600E-03,+318.1250E-03
+823.0800E-03,+318.7500E-03
+823.2000E-03,+318.8184E-03
+823.3200E-03,+318.8477E-03
+823.4400E-03,+318.8477E-03
+823.5600E-03,+319.0234E-03
+823.6800E-03,+318.6816E-03
+823.8000E-03,+318.7598E-03
+823.9200E-03,+318.5254E-03
+824.0400E-03,+318.1641E-03
+824.1600E-03,+318.0371E-03
+824.2800E-03,+318.0664E-03
+824.4000E-03,+318.1543E-03
+824.5200E-03,+317.9785E-03
+824.6400E-03,+317.2949E-03
+824.7600E-03,+317.6367E-03
+824.8800E-03,+317.5098E-03
+825.0000E-03,+317.4121E-03
+825.1200E-03,+317.1387E-03
+825.2400E-03,+317.2754E-03
+825.3600E-03,+317.3438E-03
+825.4800E-03,+317.0605E-03
+825.6000E-03,+316.3281E-03
+825.7200E-03,+316.1035E-03
+825.8400E-03,+315.8203E-03
+825.9600E-03,+315.3516E-03
+826.0800E-03,+315.2344E-03
+826.2000E-03,+315.8789E-03
+826.3200E-03,+315.6836E-03
+826.4400E-03,+315.6250E-03
+826.5600E-03,+315.9375E-03
+826.6800E-03,+315.8594E-03
+826.8000E-03,+315.8691E-03
+826.9200E-03,+315.8691E-03
+827.0400E-03,+316.0645E-03
+827.1600E-03,+316.0938E-03
+827.2800E-03,+315.8496E-03
+827.4000E-03,+316.7676E-03
+827.5200E-03,+316.3672E-03
+827.6400E-03,+316.5234E-03
+827.7600E-03,+315.8594E-03
+827.8800E-03,+316.3281E-03
+828.0000E-03,+316.7578E-03
+828.1200E-03,+317.0605E-03
+828.2400E-03,+317.7930E-03
+828.3600E-03,+318.0273E-03
+828.4800E-03,+318.4082E-03
+828.6000E-03,+318.1152E-03
+828.7200E-03,+318.2813E-03
+828.8400E-03,+318.4863E-03
+828.9600E-03,+318.4570E-03
+829.0800E-03,+318.2324E-03
+829.2000E-03,+318.0371E-03
+829.3200E-03,+318.4473E-03
+829.4400E-03,+318.2813E-03
+829.5600E-03,+318.4473E-03
+829.6800E-03,+318.2617E-03
+829.8000E-03,+318.4180E-03
+829.9200E-03,+317.5391E-03
+830.0400E-03,+317.2754E-03
+830.1600E-03,+317.4902E-03
+830.2800E-03,+317.8418E-03
+830.4000E-03,+317.6465E-03
+830.5200E-03,+318.7109E-03
+830.6400E-03,+319.2676E-03
+830.7600E-03,+318.1055E-03
+830.8800E-03,+319.9902E-03
+831.0000E-03,+319.2383E-03
+831.1200E-03,+321.4258E-03
+831.2400E-03,+321.9629E-03
+831.3600E-03,+321.5820E-03
+831.4800E-03,+320.8398E-03
+831.6000E-03,+320.6152E-03
+831.7200E-03,+320.0879E-03
+831.8400E-03,+319.4727E-03
+831.9600E-03,+319.3164E-03
+832.0800E-03,+319.5020E-03
+832.2000E-03,+319.5801E-03
+832.3200E-03,+319.5898E-03
+832.4400E-03,+320.0391E-03
+832.5600E-03,+319.4531E-03
+832.6800E-03,+320.0293E-03
+832.8000E-03,+319.3945E-03
+832.9200E-03,+319.1602E-03
+833.0400E-03,+319.0430E-03
+833.1600E-03,+318.9453E-03
+833.2800E-03,+318.9453E-03
+833.4000E-03,+319.2188E-03
+833.5200E-03,+319.7852E-03
+833.6400E-03,+319.9023E-03
+833.7600E-03,+320.4883E-03
+833.8800E-03,+320.1855E-03
+834.0000E-03,+320.4102E-03
+834.1200E-03,+321.1133E-03
+834.2400E-03,+321.2598E-03
+834.3600E-03,+321.3770E-03
+834.4800E-03,+320.9961E-03
+834.6000E-03,+321.2695E-03
+834.7200E-03,+320.9863E-03
+834.8400E-03,+321.0059E-03
+834.9600E-03,+320.4102E-03
+835.0800E-03,+320.4297E-03
+835.2000E-03,+320.3125E-03
+835.3200E-03,+320.6055E-03
+835.4400E-03,+320.4395E-03
+835.5600E-03,+320.6738E-03
+835.6800E-03,+320.9668E-03
+835.8000E-03,+320.4297E-03
+835.9200E-03,+320.0195E-03
+836.0400E-03,+319.8633E-03
+836.1600E-03,+319.9121E-03
+836.2800E-03,+319.9902E-03
+836.4000E-03,+319.1895E-03
+836.5200E-03,+319.7656E-03
+836.6400E-03,+319.1211E-03
+836.7600E-03,+318.6426E-03
+836.8800E-03,+318.8281E-03
+837.0000E-03,+318.6914E-03
+837.1200E-03,+318.4766E-03
+837.2400E-03,+318.3789E-03
+837.3600E-03,+318.2422E-03
+837.4800E-03,+318.0371E-03
+837.6000E-03,+318.2520E-03
+837.7200E-03,+318.2422E-03
+837.8400E-03,+318.3887E-03
+837.9600E-03,+318.7891E-03
+838.0800E-03,+318.6426E-03
+838.2000E-03,+318.6230E-03
+838.3200E-03,+318.2227E-03
+838.4400E-03,+319.8828E-03
+838.5600E-03,+318.8770E-03
+838.6800E-03,+319.4238E-03
+838.8000E-03,+319.1602E-03
+838.9200E-03,+318.5254E-03
+839.0400E-03,+319.1211E-03
+839.1600E-03,+319.7266E-03
+839.2800E-03,+319.6387E-03
+839.4000E-03,+319.6289E-03
+839.5200E-03,+320.0684E-03
+839.6400E-03,+320.3516E-03
+839.7600E-03,+320.7031E-03
+839.8800E-03,+320.4395E-03
+840.0000E-03,+320.7324E-03
+840.1200E-03,+321.3379E-03
+840.2400E-03,+320.7813E-03
+840.3600E-03,+320.1270E-03
+840.4800E-03,+320.2832E-03
+840.6000E-03,+320.1270E-03
+840.7200E-03,+319.7461E-03
+840.8400E-03,+319.9414E-03
+840.9600E-03,+319.7852E-03
+841.0800E-03,+319.7070E-03
+841.2000E-03,+319.4141E-03
+841.3200E-03,+319.8926E-03
+841.4400E-03,+319.8242E-03
+841.5600E-03,+319.7363E-03
+841.6800E-03,+319.1309E-03
+841.8000E-03,+319.2969E-03
+841.9200E-03,+319.0625E-03
+842.0400E-03,+318.0176E-03
+842.1600E-03,+318.9160E-03
+842.2800E-03,+318.2324E-03
+842.4000E-03,+317.7637E-03
+842.5200E-03,+317.5684E-03
+842.6400E-03,+317.3535E-03
+842.7600E-03,+317.3438E-03
+842.8800E-03,+318.5938E-03
+843.0000E-03,+317.8516E-03
+843.1200E-03,+317.9785E-03
+843.2400E-03,+318.5547E-03
+843.3600E-03,+317.9688E-03
+843.4800E-03,+317.9590E-03
+843.6000E-03,+318.3984E-03
+843.7200E-03,+318.2813E-03
+843.8400E-03,+318.5254E-03
+843.9600E-03,+318.2422E-03
+844.0800E-03,+318.9551E-03
+844.2000E-03,+318.9551E-03
+844.3200E-03,+320.0000E-03
+844.4400E-03,+318.8379E-03
+844.5600E-03,+318.9453E-03
+844.6800E-03,+319.3652E-03
+844.8000E-03,+318.7305E-03
+844.9200E-03,+319.5313E-03
+845.0400E-03,+319.5508E-03
+845.1600E-03,+320.4395E-03
+845.2800E-03,+319.5898E-03
+845.4000E-03,+320.4004E-03
+845.5200E-03,+320.4492E-03
+845.6400E-03,+320.0391E-03
+845.7600E-03,+320.0977E-03
+845.8800E-03,+320.1855E-03
+846.0000E-03,+320.0000E-03
+846.1200E-03,+320.9668E-03
+846.2400E-03,+320.3027E-03
+846.3600E-03,+320.0195E-03
+846.4800E-03,+320.3027E-03
+846.6000E-03,+319.7656E-03
+846.7200E-03,+319.8242E-03
+846.8400E-03,+319.9609E-03
+846.9600E-03,+319.7266E-03
+847.0800E-03,+320.1465E-03
+847.2000E-03,+319.7070E-03
+847.3200E-03,+319.7168E-03
+847.4400E-03,+320.4492E-03
+847.5600E-03,+318.3301E-03
+847.6800E-03,+318.6035E-03
+847.8000E-03,+318.2617E-03
+847.9200E-03,+318.1738E-03
+848.0400E-03,+318.7305E-03
+848.1600E-03,+318.6035E-03
+848.2800E-03,+317.8613E-03
+848.4000E-03,+317.6172E-03
+848.5200E-03,+318.0273E-03
+848.6400E-03,+317.6563E-03
+848.7600E-03,+317.4512E-03
+848.8800E-03,+318.2617E-03
+849.0000E-03,+318.4961E-03
+849.1200E-03,+318.4375E-03
+849.2400E-03,+318.7598E-03
+849.3600E-03,+319.1113E-03
+849.4800E-03,+318.7109E-03
+849.6000E-03,+318.4863E-03
+849.7200E-03,+317.9883E-03
+849.8400E-03,+318.5840E-03
+849.9600E-03,+319.5313E-03
+850.0800E-03,+318.7305E-03
+850.2000E-03,+319.2383E-03
+850.3200E-03,+320.1367E-03
+850.4400E-03,+320.3906E-03
+850.5600E-03,+320.1953E-03
+850.6800E-03,+319.6973E-03
+850.8000E-03,+320.6055E-03
+850.9200E-03,+321.2012E-03
+851.0400E-03,+321.0352E-03
+851.1600E-03,+320.4590E-03
+851.2800E-03,+320.6055E-03
+851.4000E-03,+320.6836E-03
+851.5200E-03,+320.7422E-03
+851.6400E-03,+320.1953E-03
+851.7600E-03,+320.5566E-03
+851.8800E-03,+321.1328E-03
+852.0000E-03,+320.4004E-03
+852.1200E-03,+320.4980E-03
+852.2400E-03,+320.4395E-03
+852.3600E-03,+321.1035E-03
+852.4800E-03,+320.1953E-03
+852.6000E-03,+319.9805E-03
+852.7200E-03,+319.4336E-03
+852.8400E-03,+320.0293E-03
+852.9600E-03,+319.1602E-03
+853.0800E-03,+318.7500E-03
+853.2000E-03,+319.2090E-03
+853.3200E-03,+320.2539E-03
+853.4400E-03,+320.5859E-03
+853.5600E-03,+318.7207E-03
+853.6800E-03,+318.6328E-03
+853.8000E-03,+318.4277E-03
+853.9200E-03,+318.3008E-03
+854.0400E-03,+318.3789E-03
+854.1600E-03,+317.9980E-03
+854.2800E-03,+318.4277E-03
+854.4000E-03,+319.6875E-03
+854.5200E-03,+319.3066E-03
+854.6400E-03,+319.0137E-03
+854.7600E-03,+320.4492E-03
+854.8800E-03,+319.9121E-03
+855.0000E-03,+320.1855E-03
+855.1200E-03,+320.2344E-03
+855.2400E-03,+319.0234E-03
+855.3600E-03,+319.6582E-03
+855.4800E-03,+319.1016E-03
+855.6000E-03,+320.8789E-03
+855.7200E-03,+320.2051E-03
+855.8400E-03,+320.5371E-03
+855.9600E-03,+320.6641E-03
+856.0800E-03,+319.7363E-03
+856.2000E-03,+321.5918E-03
+856.3200E-03,+321.6211E-03
+856.4400E-03,+322.3828E-03
+856.5600E-03,+321.3281E-03
+856.6800E-03,+322.1484E-03
+856.8000E-03,+322.4316E-03
+856.9200E-03,+321.7676E-03
+857.0400E-03,+321.7578E-03
+857.1600E-03,+321.6309E-03
+857.2800E-03,+321.5918E-03
+857.4000E-03,+320.8008E-03
+857.5200E-03,+322.3047E-03
+857.6400E-03,+321.0840E-03
+857.7600E-03,+320.2051E-03
+857.8800E-03,+320.4004E-03
+858.0000E-03,+320.6543E-03
+858.1200E-03,+320.5762E-03
+858.2400E-03,+319.6387E-03
+858.3600E-03,+320.0000E-03
+858.4800E-03,+320.6836E-03
+858.6000E-03,+320.3125E-03
+858.7200E-03,+319.6191E-03
+858.8400E-03,+321.1914E-03
+858.9600E-03,+319.1797E-03
+859.0800E-03,+319.5117E-03
+859.2000E-03,+319.5410E-03
+859.3200E-03,+319.2871E-03
+859.4400E-03,+318.7207E-03
+859.5600E-03,+318.6914E-03
+859.6800E-03,+318.4961E-03
+859.8000E-03,+319.2285E-03
+859.9200E-03,+319.1992E-03
+860.0400E-03,+319.1211E-03
+860.1600E-03,+319.5313E-03
+860.2800E-03,+319.5410E-03
+860.4000E-03,+319.0234E-03
+860.5200E-03,+318.5645E-03
+860.6400E-03,+318.9551E-03
+860.7600E-03,+319.9414E-03
+860.8800E-03,+319.0820E-03
+861.0000E-03,+319.2090E-03
+861.1200E-03,+319.4043E-03
+861.2400E-03,+319.7461E-03
+861.3600E-03,+319.3555E-03
+861.4800E-03,+319.8828E-03
+861.6000E-03,+320.4395E-03
+861.7200E-03,+320.4590E-03
+861.8400E-03,+321.6016E-03
+861.9600E-03,+321.4551E-03
+862.0800E-03,+322.1680E-03
+862.2000E-03,+321.8750E-03
+862.3200E-03,+321.6602E-03
+862.4400E-03,+322.4414E-03
+862.5600E-03,+322.0020E-03
+862.6800E-03,+322.1484E-03
+862.8000E-03,+321.0156E-03
+862.9200E-03,+320.5566E-03
+863.0400E-03,+322.1973E-03
+863.1600E-03,+321.9434E-03
+863.2800E-03,+322.0215E-03
+863.4000E-03,+321.3672E-03
+863.5200E-03,+321.2793E-03
+863.6400E-03,+320.1660E-03
+863.7600E-03,+321.3965E-03
+863.8800E-03,+320.8789E-03
+864.0000E-03,+319.6484E-03
+864.1200E-03,+320.9375E-03
+864.2400E-03,+320.1172E-03
+864.3600E-03,+319.3945E-03
+864.4800E-03,+318.5938E-03
+864.6000E-03,+320.0684E-03
+864.7200E-03,+318.7305E-03
+864.8400E-03,+319.3359E-03
+864.9600E-03,+318.5254E-03
+865.0800E-03,+319.9707E-03
+865.2000E-03,+319.5703E-03
+865.3200E-03,+318.3398E-03
+865.4400E-03,+318.0859E-03
+865.5600E-03,+318.6328E-03
+865.6800E-03,+318.7305E-03
+865.8000E-03,+318.4863E-03
+865.9200E-03,+319.4336E-03
+866.0400E-03,+319.1309E-03
+866.1600E-03,+319.9316E-03
+866.2800E-03,+319.6191E-03
+866.4000E-03,+318.8574E-03
+866.5200E-03,+318.5254E-03
+866.6400E-03,+318.9551E-03
+866.7600E-03,+319.2969E-03
+866.8800E-03,+319.1992E-03
+867.0000E-03,+320.2832E-03
+867.1200E-03,+320.4199E-03
+867.2400E-03,+319.5703E-03
+867.3600E-03,+320.0195E-03
+867.4800E-03,+320.6152E-03
+867.6000E-03,+321.5918E-03
+867.7200E-03,+321.0938E-03
+867.8400E-03,+320.8008E-03
+867.9600E-03,+320.6348E-03
+868.0800E-03,+321.1426E-03
+868.2000E-03,+320.6836E-03
+868.3200E-03,+320.6836E-03
+868.4400E-03,+320.3516E-03
+868.5600E-03,+319.4238E-03
+868.6800E-03,+321.5234E-03
+868.8000E-03,+320.8789E-03
+868.9200E-03,+320.2441E-03
+869.0400E-03,+320.0684E-03
+869.1600E-03,+319.8633E-03
+869.2800E-03,+319.8242E-03
+869.4000E-03,+320.0293E-03
+869.5200E-03,+320.6348E-03
+869.6400E-03,+319.5703E-03
+869.7600E-03,+319.8340E-03
+869.8800E-03,+318.1738E-03
+870.0000E-03,+319.7168E-03
+870.1200E-03,+318.8770E-03
+870.2400E-03,+318.3008E-03
+870.3600E-03,+317.1973E-03
+870.4800E-03,+317.8320E-03
+870.6000E-03,+317.9492E-03
+870.7200E-03,+318.3887E-03
+870.8400E-03,+318.3301E-03
+870.9600E-03,+319.2090E-03
+871.0800E-03,+318.7402E-03
+871.2000E-03,+319.0527E-03
+871.3200E-03,+319.4824E-03
+871.4400E-03,+318.4863E-03
+871.5600E-03,+318.9941E-03
+871.6800E-03,+319.1309E-03
+871.8000E-03,+318.9063E-03
+871.9200E-03,+318.4180E-03
+872.0400E-03,+318.9160E-03
+872.1600E-03,+318.5352E-03
+872.2800E-03,+318.9258E-03
+872.4000E-03,+319.3164E-03
+872.5200E-03,+319.8828E-03
+872.6400E-03,+319.0820E-03
+872.7600E-03,+320.2539E-03
+872.8800E-03,+320.6348E-03
+873.0000E-03,+320.3418E-03
+873.1200E-03,+321.5430E-03
+873.2400E-03,+321.1230E-03
+873.3600E-03,+321.4063E-03
+873.4800E-03,+320.5176E-03
+873.6000E-03,+320.7910E-03
+873.7200E-03,+321.0938E-03
+873.8400E-03,+321.0352E-03
+873.9600E-03,+320.4199E-03
+874.0800E-03,+320.3223E-03
+874.2000E-03,+320.3516E-03
+874.3200E-03,+320.1563E-03
+874.4400E-03,+319.6387E-03
+874.5600E-03,+320.6055E-03
+874.6800E-03,+319.5410E-03
+874.8000E-03,+319.7070E-03
+874.9200E-03,+319.0723E-03
+875.0400E-03,+320.1563E-03
+875.1600E-03,+318.7305E-03
+875.2800E-03,+318.0859E-03
+875.4000E-03,+318.8184E-03
+875.5200E-03,+318.2715E-03
+875.6400E-03,+318.4473E-03
+875.7600E-03,+318.1543E-03
+875.8800E-03,+318.3203E-03
+876.0000E-03,+317.6270E-03
+876.1200E-03,+316.8555E-03
+876.2400E-03,+317.8320E-03
+876.3600E-03,+317.0703E-03
+876.4800E-03,+317.8418E-03
+876.6000E-03,+316.9922E-03
+876.7200E-03,+318.4473E-03
+876.8400E-03,+318.1641E-03
+876.9600E-03,+318.8672E-03
+877.0800E-03,+318.5742E-03
+877.2000E-03,+318.2324E-03
+877.3200E-03,+318.7793E-03
+877.4400E-03,+318.3887E-03
+877.5600E-03,+318.7988E-03
+877.6800E-03,+318.8184E-03
+877.8000E-03,+318.7891E-03
+877.9200E-03,+319.2285E-03
+878.0400E-03,+319.4336E-03
+878.1600E-03,+319.5117E-03
+878.2800E-03,+319.7754E-03
+878.4000E-03,+320.0293E-03
+878.5200E-03,+320.5566E-03
+878.6400E-03,+320.3711E-03
+878.7600E-03,+320.4883E-03
+878.8800E-03,+321.0254E-03
+879.0000E-03,+321.4844E-03
+879.1200E-03,+321.2305E-03
+879.2400E-03,+320.8496E-03
+879.3600E-03,+320.1563E-03
+879.4800E-03,+320.2832E-03
+879.6000E-03,+320.4199E-03
+879.7200E-03,+320.7520E-03
+879.8400E-03,+320.5469E-03
+879.9600E-03,+320.8984E-03
+880.0800E-03,+320.5859E-03
+880.2000E-03,+319.7363E-03
+880.3200E-03,+319.9414E-03
+880.4400E-03,+319.8633E-03
+880.5600E-03,+319.8340E-03
+880.6800E-03,+319.3945E-03
+880.8000E-03,+319.4922E-03
+880.9200E-03,+319.2383E-03
+881.0400E-03,+318.7402E-03
+881.1600E-03,+317.9980E-03
+881.2800E-03,+318.0859E-03
+881.4000E-03,+317.5488E-03
+881.5200E-03,+317.2852E-03
+881.6400E-03,+316.5332E-03
+881.7600E-03,+316.9238E-03
+881.8800E-03,+316.9727E-03
+882.0000E-03,+317.0801E-03
+882.1200E-03,+317.0117E-03
+882.2400E-03,+317.4512E-03
+882.3600E-03,+317.0215E-03
+882.4800E-03,+317.1875E-03
+882.6000E-03,+317.4316E-03
+882.7200E-03,+317.6074E-03
+882.8400E-03,+318.1934E-03
+882.9600E-03,+317.9883E-03
+883.0800E-03,+317.8125E-03
+883.2000E-03,+318.1250E-03
+883.3200E-03,+317.3926E-03
+883.4400E-03,+317.7148E-03
+883.5600E-03,+318.1543E-03
+883.6800E-03,+318.4473E-03
+883.8000E-03,+318.5059E-03
+883.9200E-03,+318.9453E-03
+884.0400E-03,+319.0332E-03
+884.1600E-03,+319.6680E-03
+884.2800E-03,+319.8438E-03
+884.4000E-03,+320.3809E-03
+884.5200E-03,+319.9316E-03
+884.6400E-03,+319.3945E-03
+884.7600E-03,+319.6289E-03
+884.8800E-03,+319.5117E-03
+885.0000E-03,+319.2773E-03
+885.1200E-03,+318.9648E-03
+885.2400E-03,+319.0625E-03
+885.3600E-03,+318.9648E-03
+885.4800E-03,+318.8184E-03
+885.6000E-03,+318.9258E-03
+885.7200E-03,+318.9941E-03
+885.8400E-03,+319.3750E-03
+885.9600E-03,+318.6328E-03
+886.0800E-03,+318.5938E-03
+886.2000E-03,+319.0918E-03
+886.3200E-03,+318.3594E-03
+886.4400E-03,+318.0566E-03
+886.5600E-03,+317.7539E-03
+886.6800E-03,+317.7051E-03
+886.8000E-03,+317.6660E-03
+886.9200E-03,+317.0801E-03
+887.0400E-03,+316.9531E-03
+887.1600E-03,+317.0605E-03
+887.2800E-03,+317.2363E-03
+887.4000E-03,+316.8164E-03
+887.5200E-03,+316.7676E-03
+887.6400E-03,+317.0508E-03
+887.7600E-03,+317.0605E-03
+887.8800E-03,+317.0801E-03
+888.0000E-03,+317.3340E-03
+888.1200E-03,+317.5391E-03
+888.2400E-03,+317.6172E-03
+888.3600E-03,+317.4902E-03
+888.4800E-03,+317.8223E-03
+888.6000E-03,+317.4805E-03
+888.7200E-03,+317.9688E-03
+888.8400E-03,+318.1543E-03
+888.9600E-03,+317.4902E-03
+889.0800E-03,+317.8906E-03
+889.2000E-03,+318.2129E-03
+889.3200E-03,+318.7109E-03
+889.4400E-03,+318.7012E-03
+889.5600E-03,+319.2383E-03
+889.6800E-03,+319.4336E-03
+889.8000E-03,+319.6582E-03
+889.9200E-03,+319.7559E-03
+890.0400E-03,+319.8145E-03
+890.1600E-03,+320.2441E-03
+890.2800E-03,+320.0977E-03
+890.4000E-03,+319.8633E-03
+890.5200E-03,+319.3164E-03
+890.6400E-03,+319.4727E-03
+890.7600E-03,+319.1992E-03
+890.8800E-03,+318.8770E-03
+891.0000E-03,+318.8477E-03
+891.1200E-03,+318.8184E-03
+891.2400E-03,+318.9746E-03
+891.3600E-03,+318.8184E-03
+891.4800E-03,+318.8965E-03
+891.6000E-03,+319.1113E-03
+891.7200E-03,+319.0625E-03
+891.8400E-03,+318.1445E-03
