time [s] 	 stored energy [J]
0.78743 0.83732
0.78744 0.84113
0.78744 0.84491
0.78745 0.84868
0.78746 0.85242
0.78747 0.85614
0.78748 0.85985
0.78748 0.86353
0.78749 0.86719
0.78750 0.87082
0.78751 0.87442
0.78752 0.87800
0.78752 0.88155
0.78753 0.88507
0.78754 0.88856
0.78755 0.89201
0.78756 0.89543
0.78756 0.89881
0.78757 0.90215
0.78758 0.90545
0.78759 0.90870
0.78760 0.91191
0.78760 0.91508
0.78761 0.91820
0.78762 0.92127
0.78763 0.92430
0.78764 0.92728
0.78764 0.93022
0.78765 0.93312
0.78766 0.93597
0.78767 0.93878
0.78768 0.94153
0.78768 0.94424
0.78769 0.94690
0.78770 0.94950
0.78771 0.95206
0.78772 0.95457
0.78772 0.95703
0.78773 0.95944
0.78774 0.96179
0.78775 0.96408
0.78776 0.96632
0.78776 0.96849
0.78777 0.97060
0.78778 0.97264
0.78779 0.97460
0.78780 0.97650
0.78780 0.97832
0.78781 0.98008
0.78782 0.98177
0.78783 0.98340
0.78784 0.98495
0.78784 0.98644
0.78785 0.98786
0.78786 0.98920
0.78787 0.99049
0.78788 0.99170
0.78788 0.99284
0.78789 0.99391
0.78790 0.99491
0.78791 0.99584
0.78792 0.99670
0.78792 0.99748
0.78793 0.99819
0.78794 0.99882
0.78795 0.99937
0.78796 0.99985
0.78796 1.00025
0.78797 1.00059
0.78798 1.00085
0.78799 1.00104
0.78800 1.00116
0.78800 1.00121
0.78801 1.00119
0.78802 1.00110
0.78803 1.00093
0.78804 1.00070
0.78804 1.00039
0.78805 1.00002
0.78806 0.99958
0.78807 0.99908
0.78808 0.99852
0.78808 0.99789
0.78809 0.99721
0.78810 0.99646
0.78811 0.99565
0.78812 0.99478
0.78812 0.99384
0.78813 0.99285
0.78814 0.99180
0.78815 0.99069
0.78816 0.98952
0.78816 0.98829
0.78817 0.98699
0.78818 0.98564
0.78819 0.98423
0.78820 0.98276
0.78820 0.98123
0.78821 0.97964
0.78822 0.97799
0.78823 0.97629
0.78824 0.97452
0.78824 0.97270
0.78825 0.97083
0.78826 0.96891
0.78827 0.96693
0.78828 0.96491
0.78828 0.96285
0.78829 0.96074
0.78830 0.95858
0.78831 0.95638
0.78832 0.95413
0.78832 0.95183
0.78833 0.94948
0.78834 0.94708
0.78835 0.94463
0.78836 0.94213
0.78836 0.93957
0.78837 0.93697
0.78838 0.93430
0.78839 0.93158
0.78840 0.92880
0.78840 0.92596
0.78841 0.92306
0.78842 0.92011
0.78843 0.91709
0.78844 0.91402
0.78844 0.91088
0.78845 0.90768
0.78846 0.90441
0.78847 0.90108
0.78848 0.89767
0.78848 0.89420
0.78849 0.89065
0.78850 0.88703
0.78851 0.88333
0.78852 0.87956
0.78852 0.87571
0.78853 0.87178
0.78854 0.86778
0.78855 0.86370
0.78856 0.85954
0.78856 0.85529
0.78857 0.85096
0.78858 0.84653
0.78859 0.84202
0.78860 0.83742
0.78860 0.83272
0.78861 0.82794
0.78862 0.82306
0.78863 0.81810
0.78864 0.81304
0.78864 0.80788
0.78865 0.80263
0.78866 0.79728
0.78867 0.79183
0.78868 0.78628
0.78868 0.78064
0.78869 0.77490
0.78870 0.76906
0.78871 0.76313
0.78872 0.75709
0.78872 0.75095
0.78873 0.74471
0.78874 0.73837
0.78875 0.73192
0.78876 0.72536
0.78876 0.71869
0.78877 0.71192
0.78878 0.70504
0.78879 0.69805
0.78880 0.69095
0.78880 0.68374
0.78881 0.67642
0.78882 0.66899
0.78883 0.66145
0.78884 0.65381
0.78884 0.64606
0.78885 0.63820
0.78886 0.63023
0.78887 0.62216
0.78888 0.61399
0.78888 0.60572
0.78889 0.59734
0.78890 0.58887
0.78891 0.58030
0.78892 0.57163
0.78892 0.56286
0.78893 0.55399
0.78894 0.54504
0.78895 0.53599
0.78896 0.52685
0.78896 0.51762
0.78897 0.50830
0.78898 0.49889
0.78899 0.48940
0.78900 0.47983
0.78900 0.47017
0.78901 0.46044
0.78902 0.45063
0.78903 0.44074
0.78904 0.43078
0.78904 0.42073
0.78905 0.41060
0.78906 0.40040
0.78907 0.39013
0.78908 0.37979
0.78908 0.36940
0.78909 0.35894
0.78910 0.34843
0.78911 0.33786
0.78912 0.32723
0.78912 0.31654
0.78913 0.30580
0.78914 0.29500
0.78915 0.28416
0.78916 0.27327
0.78916 0.26234
0.78917 0.25137
0.78918 0.24035
0.78919 0.22930
0.78920 0.21820
0.78920 0.20708
0.78921 0.19591
0.78922 0.18472
0.78923 0.17351
0.78924 0.16228
0.78924 0.15103
0.78925 0.13977
0.78926 0.12850
0.78927 0.11723
0.78928 0.10594
0.78928 0.09466
0.78929 0.08338
0.78930 0.07210
0.78931 0.06084
0.78932 0.04959
0.78932 0.03835
0.78933 0.02714
0.78934 0.01593
0.78935 0.00475
0.78936 -0.00641
0.78936 -0.01755
0.78937 -0.02866
0.78938 -0.03975
0.78939 -0.05082
0.78940 -0.06185
0.78940 -0.07284
0.78941 -0.08380
0.78942 -0.09473
0.78943 -0.10562
0.78944 -0.11646
0.78944 -0.12726
0.78945 -0.13802
0.78946 -0.14872
0.78947 -0.15938
0.78948 -0.16999
0.78948 -0.18053
0.78949 -0.19102
0.78950 -0.20145
0.78951 -0.21182
0.78952 -0.22213
0.78952 -0.23237
0.78953 -0.24253
0.78954 -0.25263
0.78955 -0.26264
0.78956 -0.27257
0.78956 -0.28241
0.78957 -0.29217
0.78958 -0.30185
0.78959 -0.31145
0.78960 -0.32098
0.78960 -0.33042
0.78961 -0.33978
0.78962 -0.34906
0.78963 -0.35825
0.78964 -0.36735
0.78964 -0.37637
0.78965 -0.38530
0.78966 -0.39414
0.78967 -0.40290
0.78968 -0.41157
0.78968 -0.42015
0.78969 -0.42864
0.78970 -0.43704
0.78971 -0.44535
0.78972 -0.45357
0.78972 -0.46170
0.78973 -0.46976
0.78974 -0.47773
0.78975 -0.48562
0.78976 -0.49343
0.78976 -0.50117
0.78977 -0.50884
0.78978 -0.51643
0.78979 -0.52395
0.78980 -0.53141
0.78980 -0.53879
0.78981 -0.54610
0.78982 -0.55336
0.78983 -0.56055
0.78984 -0.56768
0.78984 -0.57474
0.78985 -0.58173
0.78986 -0.58866
0.78987 -0.59552
0.78988 -0.60230
0.78988 -0.60901
0.78989 -0.61565
0.78990 -0.62221
0.78991 -0.62870
0.78992 -0.63511
0.78992 -0.64145
0.78993 -0.64771
0.78994 -0.65390
0.78995 -0.66002
0.78996 -0.66606
0.78996 -0.67204
0.78997 -0.67794
0.78998 -0.68378
0.78999 -0.68954
0.79000 -0.69524
0.79000 -0.70087
0.79001 -0.70644
0.79002 -0.71195
0.79003 -0.71740
0.79004 -0.72279
0.79004 -0.72813
0.79005 -0.73342
0.79006 -0.73866
0.79007 -0.74385
0.79008 -0.74900
0.79008 -0.75409
0.79009 -0.75913
0.79010 -0.76412
0.79011 -0.76906
0.79012 -0.77395
0.79012 -0.77878
0.79013 -0.78356
0.79014 -0.78829
0.79015 -0.79297
0.79016 -0.79759
0.79016 -0.80216
0.79017 -0.80667
0.79018 -0.81114
0.79019 -0.81555
0.79020 -0.81991
0.79020 -0.82423
0.79021 -0.82849
0.79022 -0.83270
0.79023 -0.83685
0.79024 -0.84095
0.79024 -0.84500
0.79025 -0.84898
0.79026 -0.85290
0.79027 -0.85675
0.79028 -0.86053
0.79028 -0.86425
0.79029 -0.86790
0.79030 -0.87148
0.79031 -0.87499
0.79032 -0.87843
0.79032 -0.88180
0.79033 -0.88509
0.79034 -0.88831
0.79035 -0.89146
0.79036 -0.89454
0.79036 -0.89756
0.79037 -0.90050
0.79038 -0.90338
0.79039 -0.90621
0.79040 -0.90897
0.79040 -0.91168
0.79041 -0.91433
0.79042 -0.91693
0.79043 -0.91949
0.79044 -0.92199
0.79044 -0.92445
0.79045 -0.92685
0.79046 -0.92922
0.79047 -0.93153
0.79048 -0.93381
0.79048 -0.93603
0.79049 -0.93822
0.79050 -0.94036
0.79051 -0.94247
0.79052 -0.94453
0.79052 -0.94654
0.79053 -0.94850
0.79054 -0.95041
0.79055 -0.95227
0.79056 -0.95407
0.79056 -0.95582
0.79057 -0.95752
0.79058 -0.95916
0.79059 -0.96074
0.79060 -0.96227
0.79060 -0.96375
0.79061 -0.96517
0.79062 -0.96654
0.79063 -0.96785
0.79064 -0.96912
0.79064 -0.97034
0.79065 -0.97151
0.79066 -0.97262
0.79067 -0.97368
0.79068 -0.97469
0.79068 -0.97564
0.79069 -0.97654
0.79070 -0.97737
0.79071 -0.97815
0.79072 -0.97887
0.79072 -0.97952
0.79073 -0.98013
0.79074 -0.98067
0.79075 -0.98116
0.79076 -0.98159
0.79076 -0.98198
0.79077 -0.98231
0.79078 -0.98259
0.79079 -0.98283
0.79080 -0.98302
0.79080 -0.98317
0.79081 -0.98326
0.79082 -0.98331
0.79083 -0.98333
0.79084 -0.98330
0.79084 -0.98324
0.79085 -0.98313
0.79086 -0.98299
0.79087 -0.98281
0.79088 -0.98259
0.79088 -0.98233
0.79089 -0.98203
0.79090 -0.98170
0.79091 -0.98132
0.79092 -0.98090
0.79092 -0.98043
0.79093 -0.97991
0.79094 -0.97934
0.79095 -0.97872
0.79096 -0.97805
0.79096 -0.97734
0.79097 -0.97656
0.79098 -0.97573
0.79099 -0.97485
0.79100 -0.97392
0.79100 -0.97293
0.79101 -0.97188
0.79102 -0.97077
0.79103 -0.96961
0.79104 -0.96840
0.79104 -0.96713
0.79105 -0.96582
0.79106 -0.96446
0.79107 -0.96305
0.79108 -0.96159
0.79108 -0.96010
0.79109 -0.95855
0.79110 -0.95696
0.79111 -0.95533
0.79112 -0.95365
0.79112 -0.95193
0.79113 -0.95017
0.79114 -0.94836
0.79115 -0.94650
0.79116 -0.94460
0.79116 -0.94266
0.79117 -0.94068
0.79118 -0.93867
0.79119 -0.93662
0.79120 -0.93454
0.79120 -0.93243
0.79121 -0.93028
0.79122 -0.92811
0.79123 -0.92591
0.79124 -0.92369
0.79124 -0.92143
0.79125 -0.91915
0.79126 -0.91684
0.79127 -0.91450
0.79128 -0.91214
0.79128 -0.90974
0.79129 -0.90732
0.79130 -0.90486
0.79131 -0.90238
0.79132 -0.89986
0.79132 -0.89731
0.79133 -0.89472
0.79134 -0.89210
0.79135 -0.88945
0.79136 -0.88675
0.79136 -0.88401
0.79137 -0.88123
0.79138 -0.87841
0.79139 -0.87554
0.79140 -0.87264
0.79140 -0.86970
0.79141 -0.86671
0.79142 -0.86368
0.79143 -0.86062
0.79144 -0.85751
0.79144 -0.85437
0.79145 -0.85119
0.79146 -0.84797
0.79147 -0.84471
0.79148 -0.84141
0.79148 -0.83808
0.79149 -0.83471
0.79150 -0.83131
0.79151 -0.82788
0.79152 -0.82441
0.79152 -0.82092
0.79153 -0.81740
0.79154 -0.81384
0.79155 -0.81026
0.79156 -0.80665
0.79156 -0.80300
0.79157 -0.79933
0.79158 -0.79561
0.79159 -0.79187
0.79160 -0.78809
0.79160 -0.78428
0.79161 -0.78044
0.79162 -0.77657
0.79163 -0.77267
0.79164 -0.76874
0.79164 -0.76478
0.79165 -0.76079
0.79166 -0.75677
0.79167 -0.75272
0.79168 -0.74864
0.79168 -0.74453
0.79169 -0.74038
0.79170 -0.73621
0.79171 -0.73200
0.79172 -0.72776
0.79172 -0.72348
0.79173 -0.71917
0.79174 -0.71481
0.79175 -0.71042
0.79176 -0.70600
0.79176 -0.70154
0.79177 -0.69705
0.79178 -0.69252
0.79179 -0.68795
0.79180 -0.68336
0.79180 -0.67874
0.79181 -0.67409
0.79182 -0.66940
0.79183 -0.66470
0.79184 -0.65996
0.79184 -0.65520
0.79185 -0.65042
0.79186 -0.64561
0.79187 -0.64079
0.79188 -0.63595
0.79188 -0.63109
0.79189 -0.62621
0.79190 -0.62131
0.79191 -0.61639
0.79192 -0.61145
0.79192 -0.60649
0.79193 -0.60152
0.79194 -0.59653
0.79195 -0.59153
0.79196 -0.58651
0.79196 -0.58147
0.79197 -0.57643
0.79198 -0.57137
0.79199 -0.56628
0.79200 -0.56118
0.79200 -0.55606
0.79201 -0.55091
0.79202 -0.54575
0.79203 -0.54057
0.79204 -0.53536
0.79204 -0.53013
0.79205 -0.52488
0.79206 -0.51961
0.79207 -0.51433
0.79208 -0.50904
0.79208 -0.50373
0.79209 -0.49840
0.79210 -0.49306
0.79211 -0.48770
0.79212 -0.48233
0.79212 -0.47693
0.79213 -0.47153
0.79214 -0.46610
0.79215 -0.46066
0.79216 -0.45520
0.79216 -0.44973
0.79217 -0.44424
0.79218 -0.43874
0.79219 -0.43322
0.79220 -0.42769
0.79220 -0.42214
0.79221 -0.41659
0.79222 -0.41102
0.79223 -0.40544
0.79224 -0.39985
0.79224 -0.39426
0.79225 -0.38866
0.79226 -0.38305
0.79227 -0.37743
0.79228 -0.37181
0.79228 -0.36617
0.79229 -0.36053
0.79230 -0.35487
0.79231 -0.34920
0.79232 -0.34352
0.79232 -0.33783
0.79233 -0.33211
0.79234 -0.32638
0.79235 -0.32062
0.79236 -0.31486
0.79236 -0.30908
0.79237 -0.30329
0.79238 -0.29748
0.79239 -0.29165
0.79240 -0.28582
0.79240 -0.27998
0.79241 -0.27413
0.79242 -0.26827
0.79243 -0.26240
0.79244 -0.25653
0.79244 -0.25066
0.79245 -0.24478
0.79246 -0.23890
0.79247 -0.23303
0.79248 -0.22715
0.79248 -0.22129
0.79249 -0.21544
0.79250 -0.20961
0.79251 -0.20378
0.79252 -0.19797
0.79252 -0.19217
0.79253 -0.18639
0.79254 -0.18063
0.79255 -0.17489
0.79256 -0.16917
0.79256 -0.16346
0.79257 -0.15777
0.79258 -0.15210
0.79259 -0.14644
0.79260 -0.14081
0.79260 -0.13519
0.79261 -0.12959
0.79262 -0.12402
0.79263 -0.11846
0.79264 -0.11293
0.79264 -0.10742
0.79265 -0.10192
0.79266 -0.09645
0.79267 -0.09101
0.79268 -0.08559
0.79268 -0.08019
0.79269 -0.07482
0.79270 -0.06947
0.79271 -0.06415
0.79272 -0.05885
0.79272 -0.05359
0.79273 -0.04835
0.79274 -0.04314
0.79275 -0.03797
0.79276 -0.03283
0.79276 -0.02772
0.79277 -0.02265
0.79278 -0.01762
0.79279 -0.01263
0.79280 -0.00767
0.79280 -0.00276
0.79281 0.00211
0.79282 0.00693
0.79283 0.01169
0.79284 0.01640
0.79284 0.02105
0.79285 0.02564
0.79286 0.03018
0.79287 0.03467
0.79288 0.03910
0.79288 0.04348
0.79289 0.04780
0.79290 0.05207
0.79291 0.05628
0.79292 0.06044
0.79292 0.06455
0.79293 0.06860
0.79294 0.07259
0.79295 0.07652
0.79296 0.08040
0.79296 0.08423
0.79297 0.08802
0.79298 0.09176
0.79299 0.09546
0.79300 0.09911
0.79300 0.10272
0.79301 0.10628
0.79302 0.10979
0.79303 0.11325
0.79304 0.11667
0.79304 0.12004
0.79305 0.12338
0.79306 0.12667
0.79307 0.12992
0.79308 0.13311
0.79308 0.13626
0.79309 0.13936
0.79310 0.14240
0.79311 0.14540
0.79312 0.14835
0.79312 0.15124
0.79313 0.15408
0.79314 0.15687
0.79315 0.15960
0.79316 0.16228
0.79316 0.16490
0.79317 0.16747
0.79318 0.16999
0.79319 0.17245
0.79320 0.17486
0.79320 0.17721
0.79321 0.17950
0.79322 0.18173
0.79323 0.18391
0.79324 0.18603
0.79324 0.18810
0.79325 0.19012
0.79326 0.19207
0.79327 0.19398
0.79328 0.19583
0.79328 0.19762
0.79329 0.19935
0.79330 0.20103
0.79331 0.20265
0.79332 0.20423
0.79332 0.20574
0.79333 0.20721
0.79334 0.20863
0.79335 0.21000
0.79336 0.21132
0.79336 0.21259
0.79337 0.21381
0.79338 0.21498
0.79339 0.21611
0.79340 0.21719
0.79340 0.21822
0.79341 0.21920
0.79342 0.22014
0.79343 0.22103
0.79344 0.22188
0.79344 0.22269
0.79345 0.22345
0.79346 0.22417
0.79347 0.22484
0.79348 0.22546
0.79348 0.22602
0.79349 0.22653
0.79350 0.22699
0.79351 0.22740
0.79352 0.22776
0.79352 0.22807
0.79353 0.22833
0.79354 0.22854
0.79355 0.22869
0.79356 0.22879
0.79356 0.22885
0.79357 0.22886
0.79358 0.22883
0.79359 0.22876
0.79360 0.22865
0.79360 0.22851
0.79361 0.22833
0.79362 0.22811
0.79363 0.22786
0.79364 0.22757
0.79364 0.22724
0.79365 0.22688
0.79366 0.22649
0.79367 0.22607
0.79368 0.22560
0.79368 0.22510
0.79369 0.22455
0.79370 0.22398
0.79371 0.22337
0.79372 0.22272
0.79372 0.22206
0.79373 0.22136
0.79374 0.22063
0.79375 0.21987
0.79376 0.21908
0.79376 0.21827
0.79377 0.21742
0.79378 0.21655
0.79379 0.21566
0.79380 0.21474
0.79380 0.21380
0.79381 0.21284
0.79382 0.21185
0.79383 0.21083
0.79384 0.20980
0.79384 0.20873
0.79385 0.20764
0.79386 0.20652
0.79387 0.20538
0.79388 0.20420
0.79388 0.20299
0.79389 0.20175
0.79390 0.20047
0.79391 0.19915
0.79392 0.19780
0.79392 0.19641
0.79393 0.19498
0.79394 0.19352
0.79395 0.19201
0.79396 0.19046
0.79396 0.18887
0.79397 0.18725
0.79398 0.18559
0.79399 0.18389
0.79400 0.18215
0.79400 0.18039
0.79401 0.17859
0.79402 0.17674
0.79403 0.17486
0.79404 0.17294
0.79404 0.17098
0.79405 0.16897
0.79406 0.16691
0.79407 0.16481
0.79408 0.16265
0.79408 0.16043
0.79409 0.15815
0.79410 0.15580
0.79411 0.15339
0.79412 0.15091
0.79412 0.14837
0.79413 0.14576
0.79414 0.14308
0.79415 0.14033
0.79416 0.13751
0.79416 0.13462
0.79417 0.13166
0.79418 0.12863
0.79419 0.12553
0.79420 0.12237
0.79420 0.11913
0.79421 0.11583
0.79422 0.11245
0.79423 0.10900
0.79424 0.10547
0.79424 0.10187
0.79425 0.09819
0.79426 0.09444
0.79427 0.09062
0.79428 0.08671
0.79428 0.08273
0.79429 0.07868
0.79430 0.07454
0.79431 0.07032
0.79432 0.06603
0.79432 0.06166
0.79433 0.05721
0.79434 0.05269
0.79435 0.04809
0.79436 0.04342
0.79436 0.03868
0.79437 0.03386
0.79438 0.02898
0.79439 0.02403
0.79440 0.01901
0.79440 0.01391
0.79441 0.00875
0.79442 0.00352
0.79443 -0.00177
0.79444 -0.00713
0.79444 -0.01256
0.79445 -0.01805
0.79446 -0.02361
0.79447 -0.02923
0.79448 -0.03491
0.79448 -0.04065
0.79449 -0.04645
0.79450 -0.05231
0.79451 -0.05824
0.79452 -0.06422
0.79452 -0.07026
0.79453 -0.07636
0.79454 -0.08251
0.79455 -0.08872
0.79456 -0.09497
0.79456 -0.10127
0.79457 -0.10761
0.79458 -0.11398
0.79459 -0.12040
0.79460 -0.12686
0.79460 -0.13335
0.79461 -0.13988
0.79462 -0.14644
0.79463 -0.15304
0.79464 -0.15966
0.79464 -0.16632
0.79465 -0.17301
0.79466 -0.17972
0.79467 -0.18646
0.79468 -0.19322
0.79468 -0.20000
0.79469 -0.20681
0.79470 -0.21364
0.79471 -0.22050
0.79472 -0.22738
0.79472 -0.23427
0.79473 -0.24119
0.79474 -0.24813
0.79475 -0.25509
0.79476 -0.26206
0.79476 -0.26904
0.79477 -0.27604
0.79478 -0.28305
0.79479 -0.29006
0.79480 -0.29709
0.79480 -0.30412
0.79481 -0.31116
0.79482 -0.31820
0.79483 -0.32526
0.79484 -0.33231
0.79484 -0.33937
0.79485 -0.34644
0.79486 -0.35352
0.79487 -0.36060
0.79488 -0.36769
0.79488 -0.37478
0.79489 -0.38187
0.79490 -0.38895
0.79491 -0.39604
0.79492 -0.40312
0.79492 -0.41019
0.79493 -0.41727
0.79494 -0.42433
0.79495 -0.43137
0.79496 -0.43840
0.79496 -0.44541
0.79497 -0.45241
0.79498 -0.45938
0.79499 -0.46634
0.79500 -0.47327
0.79500 -0.48019
0.79501 -0.48708
0.79502 -0.49394
0.79503 -0.50078
0.79504 -0.50759
0.79504 -0.51437
0.79505 -0.52112
0.79506 -0.52784
0.79507 -0.53454
0.79508 -0.54120
0.79508 -0.54783
0.79509 -0.55442
0.79510 -0.56098
0.79511 -0.56749
0.79512 -0.57396
0.79512 -0.58039
0.79513 -0.58678
0.79514 -0.59312
0.79515 -0.59941
0.79516 -0.60565
0.79516 -0.61185
0.79517 -0.61799
0.79518 -0.62409
0.79519 -0.63013
0.79520 -0.63612
0.79520 -0.64205
0.79521 -0.64793
0.79522 -0.65375
0.79523 -0.65951
0.79524 -0.66521
0.79524 -0.67085
0.79525 -0.67642
0.79526 -0.68194
0.79527 -0.68739
0.79528 -0.69278
0.79528 -0.69810
0.79529 -0.70335
0.79530 -0.70854
0.79531 -0.71366
0.79532 -0.71871
0.79532 -0.72368
0.79533 -0.72859
0.79534 -0.73342
0.79535 -0.73818
0.79536 -0.74287
0.79536 -0.74747
0.79537 -0.75201
0.79538 -0.75646
0.79539 -0.76084
0.79540 -0.76514
0.79540 -0.76936
0.79541 -0.77349
0.79542 -0.77754
0.79543 -0.78151
0.79544 -0.78540
0.79544 -0.78921
0.79545 -0.79295
0.79546 -0.79660
0.79547 -0.80019
0.79548 -0.80370
0.79548 -0.80714
0.79549 -0.81052
0.79550 -0.81382
0.79551 -0.81706
0.79552 -0.82023
0.79552 -0.82332
0.79553 -0.82634
0.79554 -0.82929
0.79555 -0.83218
0.79556 -0.83499
0.79556 -0.83773
0.79557 -0.84040
0.79558 -0.84301
0.79559 -0.84555
0.79560 -0.84802
0.79560 -0.85042
0.79561 -0.85276
0.79562 -0.85504
0.79563 -0.85724
0.79564 -0.85938
0.79564 -0.86145
0.79565 -0.86347
0.79566 -0.86542
0.79567 -0.86731
0.79568 -0.86914
0.79568 -0.87091
0.79569 -0.87262
