+844.60000E-03,+92.18749E-03
+844.65000E-03,+108.59374E-03
+844.70000E-03,+105.85937E-03
+844.75000E-03,+105.85937E-03
+844.80000E-03,+107.81249E-03
+844.85000E-03,+103.12499E-03
+844.90000E-03,+102.73437E-03
+844.95000E-03,+101.56249E-03
+845.00000E-03,+98.82812E-03
+845.05000E-03,+105.07812E-03
+845.10000E-03,+100.78124E-03
+845.15000E-03,+106.24999E-03
+845.20000E-03,+108.59374E-03
+845.25000E-03,+107.81249E-03
+845.30000E-03,+106.24999E-03
+845.35000E-03,+106.64062E-03
+845.40000E-03,+112.10937E-03
+845.45000E-03,+112.10937E-03
+845.50000E-03,+115.23437E-03
+845.55000E-03,+111.71874E-03
+845.60000E-03,+112.89062E-03
+845.65000E-03,+108.59374E-03
+845.70000E-03,+112.49999E-03
+845.75000E-03,+112.89062E-03
+845.80000E-03,+104.29687E-03
+845.85000E-03,+108.59374E-03
+845.90000E-03,+109.37499E-03
+845.95000E-03,+107.42187E-03
+846.00000E-03,+111.32812E-03
+846.05000E-03,+104.68749E-03
+846.10000E-03,+110.54687E-03
+846.15000E-03,+116.79687E-03
+846.20000E-03,+118.74999E-03
+846.25000E-03,+115.23437E-03
+846.30000E-03,+114.84374E-03
+846.35000E-03,+114.84374E-03
+846.40000E-03,+120.70312E-03
+846.45000E-03,+115.62499E-03
+846.50000E-03,+108.59374E-03
+846.55000E-03,+114.06249E-03
+846.60000E-03,+117.96874E-03
+846.65000E-03,+115.62499E-03
+846.70000E-03,+110.15624E-03
+846.75000E-03,+115.23437E-03
+846.80000E-03,+113.67187E-03
+846.85000E-03,+111.71874E-03
+846.90000E-03,+112.89062E-03
+846.95000E-03,+107.03124E-03
+847.00000E-03,+110.54687E-03
+847.05000E-03,+99.21874E-03
+847.10000E-03,+113.28124E-03
+847.15000E-03,+119.14062E-03
+847.20000E-03,+116.40624E-03
+847.25000E-03,+115.62499E-03
+847.30000E-03,+119.53124E-03
+847.35000E-03,+112.49999E-03
+847.40000E-03,+109.37499E-03
+847.45000E-03,+112.89062E-03
+847.50000E-03,+110.15624E-03
+847.55000E-03,+116.01562E-03
+847.60000E-03,+107.42187E-03
+847.65000E-03,+112.49999E-03
+847.70000E-03,+113.28124E-03
+847.75000E-03,+117.18749E-03
+847.80000E-03,+115.23437E-03
+847.85000E-03,+115.62499E-03
+847.90000E-03,+111.71874E-03
+847.95000E-03,+108.20312E-03
+848.00000E-03,+107.03124E-03
+848.05000E-03,+105.85937E-03
+848.10000E-03,+96.87499E-03
+848.15000E-03,+110.15624E-03
+848.20000E-03,+110.54687E-03
+848.25000E-03,+114.84374E-03
+848.30000E-03,+112.49999E-03
+848.35000E-03,+102.73437E-03
+848.40000E-03,+106.64062E-03
+848.45000E-03,+108.98437E-03
+848.50000E-03,+110.54687E-03
+848.55000E-03,+108.20312E-03
+848.60000E-03,+106.64062E-03
+848.65000E-03,+103.90624E-03
+848.70000E-03,+107.81249E-03
+848.75000E-03,+105.46874E-03
+848.80000E-03,+105.07812E-03
+848.85000E-03,+101.56249E-03
+848.90000E-03,+104.68749E-03
+848.95000E-03,+103.51562E-03
+849.00000E-03,+101.95312E-03
+849.05000E-03,+103.12499E-03
+849.10000E-03,+103.51562E-03
+849.15000E-03,+112.89062E-03
+849.20000E-03,+114.45312E-03
+849.25000E-03,+174.21874E-03
+849.30000E-03,+157.42187E-03
+849.35000E-03,+162.89062E-03
+849.40000E-03,+142.96874E-03
+849.45000E-03,+178.90624E-03
+849.50000E-03,+205.46874E-03
+849.55000E-03,+186.71874E-03
+849.60000E-03,+199.21874E-03
+849.65000E-03,+152.73437E-03
+849.70000E-03,+148.82812E-03
+849.75000E-03,+155.07812E-03
+849.80000E-03,+123.43749E-03
+849.85000E-03,+139.06249E-03
+849.90000E-03,+127.73437E-03
+849.95000E-03,+143.35937E-03
+850.00000E-03,+244.53124E-03
+850.05000E-03,+458.59375E-03
+850.10000E-03,+368.75000E-03
+850.15000E-03,+591.79687E-03
+850.20000E-03,+629.68750E-03
+850.25000E-03,+613.28125E-03
+850.30000E-03,+472.65625E-03
+850.35000E-03,+577.73437E-03
+850.40000E-03,+491.01562E-03
+850.45000E-03,+437.89062E-03
+850.50000E-03,+579.68750E-03
+850.55000E-03,+573.43750E-03
+850.60000E-03,+539.84375E-03
+850.65000E-03,+509.76562E-03
+850.70000E-03,+456.64062E-03
+850.75000E-03,+380.85937E-03
+850.80000E-03,+329.68750E-03
+850.85000E-03,+452.73437E-03
+850.90000E-03,+510.15625E-03
+850.95000E-03,+269.53124E-03
+851.00000E-03,+303.90625E-03
+851.05000E-03,+340.62500E-03
+851.10000E-03,+228.12499E-03
+851.15000E-03,+441.79687E-03
+851.20000E-03,+541.40625E-03
+851.25000E-03,+426.17187E-03
+851.30000E-03,+421.48437E-03
+851.35000E-03,+255.46874E-03
+851.40000E-03,+325.78125E-03
+851.45000E-03,+274.60937E-03
+851.50000E-03,+321.48437E-03
+851.55000E-03,+434.76562E-03
+851.60000E-03,+299.60937E-03
+851.65000E-03,+351.95312E-03
+851.70000E-03,+410.93750E-03
+851.75000E-03,+281.24999E-03
+851.80000E-03,+276.95312E-03
+851.85000E-03,+316.01562E-03
+851.90000E-03,+275.39062E-03
+851.95000E-03,+263.67187E-03
+852.00000E-03,+263.28124E-03
+852.05000E-03,+278.51562E-03
+852.10000E-03,+257.42187E-03
+852.15000E-03,+265.23437E-03
+852.20000E-03,+338.67187E-03
+852.25000E-03,+345.31250E-03
+852.30000E-03,+264.45312E-03
+852.35000E-03,+321.48437E-03
+852.40000E-03,+298.04687E-03
+852.45000E-03,+287.49999E-03
+852.50000E-03,+310.54687E-03
+852.55000E-03,+330.07812E-03
+852.60000E-03,+417.18750E-03
+852.65000E-03,+305.07812E-03
+852.70000E-03,+371.09375E-03
+852.75000E-03,+296.48437E-03
+852.80000E-03,+385.93750E-03
+852.85000E-03,+342.18750E-03
+852.90000E-03,+491.40625E-03
+852.95000E-03,+421.48437E-03
+853.00000E-03,+347.26562E-03
+853.05000E-03,+381.64062E-03
+853.10000E-03,+260.54687E-03
+853.15000E-03,+248.82812E-03
+853.20000E-03,+321.09375E-03
+853.25000E-03,+357.81250E-03
+853.30000E-03,+306.25000E-03
+853.35000E-03,+439.06250E-03
+853.40000E-03,+328.90625E-03
+853.45000E-03,+247.65624E-03
+853.50000E-03,+303.12500E-03
+853.55000E-03,+244.14062E-03
+853.60000E-03,+245.31249E-03
+853.65000E-03,+306.64062E-03
+853.70000E-03,+253.12499E-03
+853.75000E-03,+313.67187E-03
+853.80000E-03,+237.49999E-03
+853.85000E-03,+196.87499E-03
+853.90000E-03,+280.85937E-03
+853.95000E-03,+227.73437E-03
+854.00000E-03,+230.46874E-03
+854.05000E-03,+226.56249E-03
+854.10000E-03,+259.37499E-03
+854.15000E-03,+391.40625E-03
+854.20000E-03,+298.04687E-03
+854.25000E-03,+347.26562E-03
+854.30000E-03,+229.29687E-03
+854.35000E-03,+224.60937E-03
+854.40000E-03,+197.65624E-03
+854.45000E-03,+236.32812E-03
+854.50000E-03,+248.43749E-03
+854.55000E-03,+335.15625E-03
+854.60000E-03,+187.89062E-03
+854.65000E-03,+273.82812E-03
+854.70000E-03,+187.49999E-03
+854.75000E-03,+284.76562E-03
+854.80000E-03,+289.06249E-03
+854.85000E-03,+216.01562E-03
+854.90000E-03,+286.32812E-03
+854.95000E-03,+193.35937E-03
+855.00000E-03,+204.68749E-03
+855.05000E-03,+262.89062E-03
+855.10000E-03,+256.24999E-03
+855.15000E-03,+185.93749E-03
+855.20000E-03,+224.99999E-03
+855.25000E-03,+202.34374E-03
+855.30000E-03,+225.39062E-03
+855.35000E-03,+179.29687E-03
+855.40000E-03,+221.09374E-03
+855.45000E-03,+238.28124E-03
+855.50000E-03,+223.82812E-03
+855.55000E-03,+226.56249E-03
+855.60000E-03,+215.62499E-03
+855.65000E-03,+289.84375E-03
+855.70000E-03,+275.78124E-03
+855.75000E-03,+220.70312E-03
+855.80000E-03,+192.57812E-03
+855.85000E-03,+253.90624E-03
+855.90000E-03,+216.01562E-03
+855.95000E-03,+252.34374E-03
+856.00000E-03,+195.70312E-03
+856.05000E-03,+189.84374E-03
+856.10000E-03,+207.81249E-03
+856.15000E-03,+293.75000E-03
+856.20000E-03,+251.56249E-03
+856.25000E-03,+238.28124E-03
+856.30000E-03,+209.76562E-03
+856.35000E-03,+211.32812E-03
+856.40000E-03,+186.71874E-03
+856.45000E-03,+206.24999E-03
+856.50000E-03,+228.90624E-03
+856.55000E-03,+210.15624E-03
+856.60000E-03,+216.01562E-03
+856.65000E-03,+202.73437E-03
+856.70000E-03,+194.53124E-03
+856.75000E-03,+210.15624E-03
+856.80000E-03,+194.53124E-03
+856.85000E-03,+200.78124E-03
+856.90000E-03,+218.74999E-03
+856.95000E-03,+208.98437E-03
+857.00000E-03,+228.12499E-03
+857.05000E-03,+199.60937E-03
+857.10000E-03,+228.12499E-03
+857.15000E-03,+197.26562E-03
+857.20000E-03,+191.01562E-03
+857.25000E-03,+189.84374E-03
+857.30000E-03,+267.57812E-03
+857.35000E-03,+253.90624E-03
+857.40000E-03,+226.56249E-03
+857.45000E-03,+212.89062E-03
+857.50000E-03,+199.99999E-03
+857.55000E-03,+193.74999E-03
+857.60000E-03,+213.28124E-03
+857.65000E-03,+194.53124E-03
+857.70000E-03,+203.51562E-03
+857.75000E-03,+179.29687E-03
+857.80000E-03,+206.64062E-03
+857.85000E-03,+192.96874E-03
+857.90000E-03,+268.35937E-03
+857.95000E-03,+229.29687E-03
+858.00000E-03,+173.04687E-03
+858.05000E-03,+194.53124E-03
+858.10000E-03,+186.71874E-03
+858.15000E-03,+168.74999E-03
+858.20000E-03,+172.65624E-03
+858.25000E-03,+166.01562E-03
+858.30000E-03,+201.56249E-03
+858.35000E-03,+199.99999E-03
+858.40000E-03,+203.90624E-03
+858.45000E-03,+188.28124E-03
+858.50000E-03,+182.42187E-03
+858.55000E-03,+183.59374E-03
+858.60000E-03,+199.21874E-03
+858.65000E-03,+217.18749E-03
+858.70000E-03,+178.90624E-03
+858.75000E-03,+189.45312E-03
+858.80000E-03,+179.29687E-03
+858.85000E-03,+173.82812E-03
+858.90000E-03,+211.32812E-03
+858.95000E-03,+185.54687E-03
+859.00000E-03,+187.89062E-03
+859.05000E-03,+194.92187E-03
+859.10000E-03,+173.04687E-03
+859.15000E-03,+166.79687E-03
+859.20000E-03,+196.48437E-03
+859.25000E-03,+177.73437E-03
+859.30000E-03,+163.67187E-03
+859.35000E-03,+159.37499E-03
+859.40000E-03,+288.67187E-03
+859.45000E-03,+174.21874E-03
+859.50000E-03,+188.67187E-03
+859.55000E-03,+295.70312E-03
+859.60000E-03,+210.93749E-03
+859.65000E-03,+185.93749E-03
+859.70000E-03,+185.93749E-03
+859.75000E-03,+167.57812E-03
+859.80000E-03,+226.56249E-03
+859.85000E-03,+252.73437E-03
+859.90000E-03,+169.14062E-03
+859.95000E-03,+187.49999E-03
+860.00000E-03,+174.60937E-03
+860.05000E-03,+180.46874E-03
+860.10000E-03,+162.49999E-03
+860.15000E-03,+137.89062E-03
+860.20000E-03,+154.29687E-03
+860.25000E-03,+176.95312E-03
+860.30000E-03,+153.90624E-03
+860.35000E-03,+189.84374E-03
+860.40000E-03,+166.01562E-03
+860.45000E-03,+167.18749E-03
+860.50000E-03,+161.71874E-03
+860.55000E-03,+171.87499E-03
+860.60000E-03,+159.76562E-03
+860.65000E-03,+145.70312E-03
+860.70000E-03,+152.34374E-03
+860.75000E-03,+155.85937E-03
+860.80000E-03,+145.70312E-03
+860.85000E-03,+157.03124E-03
+860.90000E-03,+149.99999E-03
+860.95000E-03,+150.39062E-03
+861.00000E-03,+164.45312E-03
+861.05000E-03,+179.68749E-03
+861.10000E-03,+162.89062E-03
+861.15000E-03,+159.37499E-03
+861.20000E-03,+175.78124E-03
+861.25000E-03,+166.40624E-03
+861.30000E-03,+196.48437E-03
+861.35000E-03,+197.26562E-03
+861.40000E-03,+172.65624E-03
+861.45000E-03,+181.64062E-03
+861.50000E-03,+151.17187E-03
+861.55000E-03,+178.51562E-03
+861.60000E-03,+176.56249E-03
+861.65000E-03,+204.29687E-03
+861.70000E-03,+327.73437E-03
+861.75000E-03,+285.15624E-03
+861.80000E-03,+208.98437E-03
+861.85000E-03,+273.04687E-03
+861.90000E-03,+466.01562E-03
+861.95000E-03,+252.73437E-03
+862.00000E-03,+230.85937E-03
+862.05000E-03,+252.73437E-03
+862.10000E-03,+232.42187E-03
+862.15000E-03,+284.37499E-03
+862.20000E-03,+229.68749E-03
+862.25000E-03,+221.48437E-03
+862.30000E-03,+203.12499E-03
+862.35000E-03,+188.67187E-03
+862.40000E-03,+235.15624E-03
+862.45000E-03,+175.78124E-03
+862.50000E-03,+184.76562E-03
+862.55000E-03,+178.90624E-03
+862.60000E-03,+206.64062E-03
+862.65000E-03,+160.93749E-03
+862.70000E-03,+184.76562E-03
+862.75000E-03,+165.62499E-03
+862.80000E-03,+173.04687E-03
+862.85000E-03,+167.57812E-03
+862.90000E-03,+173.82812E-03
+862.95000E-03,+191.01562E-03
+863.00000E-03,+192.96874E-03
+863.05000E-03,+186.71874E-03
+863.10000E-03,+177.34374E-03
+863.15000E-03,+159.37499E-03
+863.20000E-03,+182.03124E-03
+863.25000E-03,+164.45312E-03
+863.30000E-03,+180.85937E-03
+863.35000E-03,+197.65624E-03
+863.40000E-03,+189.06249E-03
+863.45000E-03,+160.93749E-03
+863.50000E-03,+152.34374E-03
+863.55000E-03,+160.54687E-03
+863.60000E-03,+174.99999E-03
+863.65000E-03,+246.09374E-03
+863.70000E-03,+192.18749E-03
+863.75000E-03,+176.56249E-03
+863.80000E-03,+147.26562E-03
+863.85000E-03,+159.76562E-03
+863.90000E-03,+148.82812E-03
+863.95000E-03,+162.49999E-03
+864.00000E-03,+168.35937E-03
+864.05000E-03,+161.71874E-03
+864.10000E-03,+179.29687E-03
+864.15000E-03,+153.12499E-03
+864.20000E-03,+167.18749E-03
+864.25000E-03,+157.42187E-03
+864.30000E-03,+154.68749E-03
+864.35000E-03,+169.92187E-03
+864.40000E-03,+166.01562E-03
+864.45000E-03,+173.04687E-03
+864.50000E-03,+165.62499E-03
+864.55000E-03,+154.29687E-03
+864.60000E-03,+146.09374E-03
+864.65000E-03,+152.34374E-03
+864.70000E-03,+148.43749E-03
+864.75000E-03,+164.45312E-03
+864.80000E-03,+150.39062E-03
+864.85000E-03,+156.24999E-03
+864.90000E-03,+190.23437E-03
+864.95000E-03,+145.31249E-03
+865.00000E-03,+153.51562E-03
+865.05000E-03,+144.14062E-03
+865.10000E-03,+160.54687E-03
+865.15000E-03,+134.37499E-03
+865.20000E-03,+145.70312E-03
+865.25000E-03,+156.24999E-03
+865.30000E-03,+153.51562E-03
+865.35000E-03,+148.43749E-03
+865.40000E-03,+152.34374E-03
+865.45000E-03,+139.06249E-03
+865.50000E-03,+151.56249E-03
+865.55000E-03,+169.14062E-03
+865.60000E-03,+141.79687E-03
+865.65000E-03,+135.54687E-03
+865.70000E-03,+142.96874E-03
+865.75000E-03,+143.74999E-03
+865.80000E-03,+145.70312E-03
+865.85000E-03,+180.46874E-03
+865.90000E-03,+144.53124E-03
+865.95000E-03,+152.73437E-03
+866.00000E-03,+141.01562E-03
+866.05000E-03,+164.45312E-03
+866.10000E-03,+168.35937E-03
+866.15000E-03,+158.98437E-03
+866.20000E-03,+145.70312E-03
+866.25000E-03,+169.53124E-03
+866.30000E-03,+131.24999E-03
+866.35000E-03,+214.84374E-03
+866.40000E-03,+154.68749E-03
+866.45000E-03,+156.24999E-03
+866.50000E-03,+155.46874E-03
+866.55000E-03,+141.40624E-03
+866.60000E-03,+169.92187E-03
+866.65000E-03,+157.81249E-03
+866.70000E-03,+138.28124E-03
+866.75000E-03,+138.67187E-03
+866.80000E-03,+160.15624E-03
+866.85000E-03,+173.04687E-03
+866.90000E-03,+186.32812E-03
+866.95000E-03,+162.10937E-03
+867.00000E-03,+152.34374E-03
+867.05000E-03,+157.81249E-03
+867.10000E-03,+137.49999E-03
+867.15000E-03,+139.45312E-03
+867.20000E-03,+139.45312E-03
+867.25000E-03,+167.18749E-03
+867.30000E-03,+155.46874E-03
+867.35000E-03,+164.45312E-03
+867.40000E-03,+185.15624E-03
+867.45000E-03,+142.57812E-03
+867.50000E-03,+163.67187E-03
+867.55000E-03,+148.82812E-03
+867.60000E-03,+165.23437E-03
+867.65000E-03,+166.01562E-03
+867.70000E-03,+149.60937E-03
+867.75000E-03,+153.12499E-03
+867.80000E-03,+165.23437E-03
+867.85000E-03,+152.73437E-03
+867.90000E-03,+149.21874E-03
+867.95000E-03,+163.28124E-03
+868.00000E-03,+158.98437E-03
+868.05000E-03,+159.76562E-03
+868.10000E-03,+159.76562E-03
+868.15000E-03,+161.32812E-03
+868.20000E-03,+178.51562E-03
+868.25000E-03,+180.46874E-03
+868.30000E-03,+171.48437E-03
+868.35000E-03,+185.15624E-03
+868.40000E-03,+176.56249E-03
+868.45000E-03,+166.79687E-03
+868.50000E-03,+155.07812E-03
+868.55000E-03,+158.59374E-03
+868.60000E-03,+170.70312E-03
+868.65000E-03,+173.04687E-03
+868.70000E-03,+162.49999E-03
+868.75000E-03,+161.32812E-03
+868.80000E-03,+182.42187E-03
+868.85000E-03,+176.56249E-03
+868.90000E-03,+162.49999E-03
+868.95000E-03,+159.37499E-03
+869.00000E-03,+164.06249E-03
+869.05000E-03,+160.93749E-03
+869.10000E-03,+162.10937E-03
+869.15000E-03,+162.49999E-03
+869.20000E-03,+162.49999E-03
+869.25000E-03,+166.79687E-03
+869.30000E-03,+190.23437E-03
+869.35000E-03,+155.85937E-03
+869.40000E-03,+154.68749E-03
+869.45000E-03,+154.29687E-03
+869.50000E-03,+168.35937E-03
+869.55000E-03,+175.39062E-03
+869.60000E-03,+173.82812E-03
+869.65000E-03,+164.06249E-03
+869.70000E-03,+157.81249E-03
+869.75000E-03,+165.62499E-03
+869.80000E-03,+159.37499E-03
+869.85000E-03,+152.73437E-03
+869.90000E-03,+158.20312E-03
+869.95000E-03,+167.96874E-03
+870.00000E-03,+145.31249E-03
+870.05000E-03,+156.24999E-03
+870.10000E-03,+166.01562E-03
+870.15000E-03,+141.01562E-03
+870.20000E-03,+155.46874E-03
+870.25000E-03,+151.17187E-03
+870.30000E-03,+194.14062E-03
+870.35000E-03,+183.59374E-03
+870.40000E-03,+158.98437E-03
+870.45000E-03,+155.46874E-03
+870.50000E-03,+166.79687E-03
+870.55000E-03,+167.18749E-03
+870.60000E-03,+149.60937E-03
+870.65000E-03,+174.21874E-03
+870.70000E-03,+154.29687E-03
+870.75000E-03,+155.07812E-03
+870.80000E-03,+181.24999E-03
+870.85000E-03,+165.23437E-03
+870.90000E-03,+199.60937E-03
+870.95000E-03,+201.95312E-03
+871.00000E-03,+174.99999E-03
+871.05000E-03,+181.24999E-03
+871.10000E-03,+167.18749E-03
+871.15000E-03,+173.43749E-03
+871.20000E-03,+146.48437E-03
+871.25000E-03,+165.23437E-03
+871.30000E-03,+160.93749E-03
+871.35000E-03,+157.81249E-03
+871.40000E-03,+135.93749E-03
+871.45000E-03,+165.23437E-03
+871.50000E-03,+171.87499E-03
+871.55000E-03,+159.37499E-03
+871.60000E-03,+189.84374E-03
+871.65000E-03,+167.57812E-03
+871.70000E-03,+170.31249E-03
+871.75000E-03,+158.59374E-03
+871.80000E-03,+173.82812E-03
+871.85000E-03,+165.62499E-03
+871.90000E-03,+146.48437E-03
+871.95000E-03,+166.79687E-03
+872.00000E-03,+162.89062E-03
+872.05000E-03,+176.56249E-03
+872.10000E-03,+162.49999E-03
+872.15000E-03,+176.56249E-03
+872.20000E-03,+167.18749E-03
+872.25000E-03,+156.64062E-03
+872.30000E-03,+149.21874E-03
+872.35000E-03,+141.01562E-03
+872.40000E-03,+144.92187E-03
+872.45000E-03,+148.43749E-03
+872.50000E-03,+159.76562E-03
+872.55000E-03,+150.78124E-03
+872.60000E-03,+155.46874E-03
+872.65000E-03,+158.20312E-03
+872.70000E-03,+135.54687E-03
+872.75000E-03,+140.62499E-03
+872.80000E-03,+150.39062E-03
+872.85000E-03,+147.26562E-03
+872.90000E-03,+149.60937E-03
+872.95000E-03,+143.35937E-03
+873.00000E-03,+133.20312E-03
+873.05000E-03,+149.21874E-03
+873.10000E-03,+168.74999E-03
+873.15000E-03,+167.57812E-03
+873.20000E-03,+158.59374E-03
+873.25000E-03,+149.99999E-03
+873.30000E-03,+150.78124E-03
+873.35000E-03,+160.15624E-03
+873.40000E-03,+147.26562E-03
+873.45000E-03,+159.76562E-03
+873.50000E-03,+147.26562E-03
+873.55000E-03,+149.21874E-03
+873.60000E-03,+160.54687E-03
+873.65000E-03,+160.15624E-03
+873.70000E-03,+161.71874E-03
+873.75000E-03,+159.76562E-03
+873.80000E-03,+183.59374E-03
+873.85000E-03,+168.35937E-03
+873.90000E-03,+166.01562E-03
+873.95000E-03,+164.84374E-03
+874.00000E-03,+173.82812E-03
+874.05000E-03,+166.01562E-03
+874.10000E-03,+157.03124E-03
+874.15000E-03,+157.03124E-03
+874.20000E-03,+162.49999E-03
+874.25000E-03,+169.14062E-03
+874.30000E-03,+163.28124E-03
+874.35000E-03,+164.45312E-03
+874.40000E-03,+165.23437E-03
