+561.72E-03,+251.33E-03
+562.72E-03,+256.09E-03
+563.72E-03,+261.41E-03
+564.72E-03,+260.99E-03
+565.72E-03,+256.32E-03
+566.72E-03,+253.03E-03
+567.72E-03,+254.66E-03
+568.72E-03,+261.19E-03
+569.72E-03,+263.17E-03
+570.72E-03,+261.05E-03
+571.72E-03,+255.68E-03
+572.72E-03,+255.45E-03
+573.72E-03,+259.08E-03
+574.72E-03,+264.68E-03
+575.72E-03,+265.00E-03
+576.72E-03,+260.59E-03
+577.72E-03,+256.76E-03
+578.72E-03,+258.32E-03
+579.72E-03,+264.90E-03
+580.72E-03,+267.93E-03
+581.72E-03,+265.87E-03
+582.72E-03,+260.44E-03
+583.72E-03,+259.04E-03
+584.72E-03,+262.41E-03
+585.72E-03,+269.16E-03
+586.72E-03,+269.39E-03
+587.72E-03,+265.35E-03
+588.72E-03,+260.83E-03
+589.72E-03,+261.82E-03
+590.72E-03,+267.55E-03
+591.72E-03,+271.26E-03
+592.72E-03,+270.21E-03
+593.72E-03,+264.40E-03
+594.72E-03,+262.82E-03
+595.72E-03,+266.08E-03
+596.72E-03,+272.56E-03
+597.72E-03,+273.48E-03
+598.72E-03,+269.88E-03
+599.72E-03,+265.14E-03
+600.72E-03,+265.67E-03
+601.72E-03,+270.34E-03
+602.72E-03,+275.11E-03
+603.72E-03,+274.12E-03
+604.72E-03,+268.95E-03
+605.72E-03,+266.51E-03
+606.72E-03,+268.67E-03
+607.72E-03,+275.18E-03
+608.72E-03,+276.50E-03
+609.72E-03,+273.99E-03
+610.72E-03,+268.71E-03
+611.72E-03,+268.82E-03
+612.72E-03,+273.54E-03
+613.72E-03,+278.61E-03
+614.72E-03,+278.22E-03
+615.72E-03,+273.18E-03
+616.72E-03,+269.87E-03
+617.72E-03,+271.70E-03
+618.72E-03,+278.00E-03
+619.72E-03,+280.08E-03
+620.72E-03,+277.62E-03
+621.72E-03,+272.16E-03
+622.72E-03,+271.82E-03
+623.72E-03,+275.11E-03
+624.72E-03,+281.23E-03
+625.72E-03,+281.23E-03
+626.72E-03,+277.02E-03
+627.72E-03,+273.15E-03
+628.72E-03,+274.42E-03
+629.72E-03,+280.99E-03
+630.72E-03,+283.77E-03
+631.72E-03,+281.88E-03
+632.72E-03,+276.55E-03
+633.72E-03,+275.23E-03
+634.72E-03,+278.20E-03
+635.72E-03,+284.57E-03
+636.72E-03,+284.93E-03
+637.72E-03,+281.25E-03
+638.72E-03,+276.42E-03
+639.72E-03,+277.39E-03
+640.72E-03,+282.82E-03
+641.72E-03,+286.68E-03
+642.72E-03,+285.46E-03
+643.72E-03,+279.82E-03
+644.72E-03,+277.93E-03
+645.72E-03,+280.25E-03
+646.72E-03,+287.13E-03
+647.72E-03,+287.98E-03
+648.72E-03,+284.66E-03
+649.72E-03,+279.38E-03
+650.72E-03,+279.70E-03
+651.72E-03,+284.69E-03
+652.72E-03,+289.28E-03
+653.72E-03,+288.32E-03
+654.72E-03,+282.65E-03
+655.72E-03,+279.78E-03
+656.72E-03,+281.79E-03
+657.72E-03,+288.48E-03
+658.72E-03,+289.74E-03
+659.72E-03,+286.82E-03
+660.72E-03,+281.62E-03
+661.72E-03,+281.74E-03
+662.72E-03,+286.01E-03
+663.72E-03,+291.48E-03
+664.72E-03,+290.96E-03
+665.72E-03,+285.92E-03
+666.72E-03,+282.59E-03
+667.72E-03,+284.25E-03
+668.72E-03,+290.50E-03
+669.72E-03,+292.72E-03
+670.72E-03,+290.17E-03
+671.72E-03,+284.94E-03
+672.72E-03,+284.29E-03
+673.72E-03,+287.62E-03
+674.72E-03,+293.69E-03
+675.72E-03,+293.21E-03
+676.72E-03,+289.05E-03
+677.72E-03,+284.63E-03
+678.72E-03,+286.00E-03
+679.72E-03,+292.00E-03
+680.72E-03,+294.65E-03
+681.72E-03,+292.95E-03
+682.72E-03,+286.98E-03
+683.72E-03,+286.02E-03
+684.72E-03,+288.82E-03
+685.72E-03,+295.09E-03
+686.72E-03,+295.41E-03
+687.72E-03,+291.35E-03
+688.72E-03,+286.73E-03
+689.72E-03,+287.35E-03
+690.72E-03,+292.94E-03
+691.72E-03,+296.86E-03
+692.72E-03,+295.48E-03
+693.72E-03,+291.32E-03
+694.72E-03,+287.02E-03
+695.72E-03,+287.67E-03
+696.72E-03,+293.65E-03
+697.72E-03,+294.79E-03
+698.72E-03,+293.10E-03
+699.72E-03,+288.57E-03
+700.72E-03,+288.98E-03
+701.72E-03,+294.18E-03
+702.72E-03,+298.85E-03
+703.72E-03,+298.17E-03
+704.72E-03,+292.75E-03
+705.72E-03,+290.07E-03
+706.72E-03,+292.00E-03
+707.72E-03,+298.43E-03
+708.72E-03,+300.09E-03
+709.72E-03,+297.51E-03
+710.72E-03,+291.66E-03
+711.72E-03,+291.86E-03
+712.72E-03,+295.70E-03
+713.72E-03,+301.38E-03
+714.72E-03,+300.88E-03
+715.72E-03,+295.78E-03
+716.72E-03,+292.38E-03
+717.72E-03,+293.60E-03
+718.72E-03,+300.24E-03
+719.72E-03,+302.05E-03
+720.72E-03,+299.39E-03
+721.72E-03,+294.01E-03
+722.72E-03,+292.85E-03
+723.72E-03,+296.44E-03
+724.72E-03,+302.46E-03
+725.72E-03,+302.19E-03
+726.72E-03,+298.20E-03
+727.72E-03,+293.46E-03
+728.72E-03,+294.62E-03
+729.72E-03,+300.88E-03
+730.72E-03,+303.84E-03
+731.72E-03,+302.30E-03
+732.72E-03,+296.22E-03
+733.72E-03,+294.63E-03
+734.72E-03,+297.57E-03
+735.72E-03,+303.91E-03
+736.72E-03,+304.27E-03
+737.72E-03,+300.03E-03
+738.72E-03,+295.40E-03
+739.72E-03,+295.97E-03
+740.72E-03,+301.25E-03
+741.72E-03,+305.56E-03
+742.72E-03,+304.08E-03
+743.72E-03,+298.27E-03
+744.72E-03,+296.11E-03
+745.72E-03,+298.74E-03
+746.72E-03,+305.29E-03
+747.72E-03,+305.95E-03
+748.72E-03,+302.42E-03
+749.72E-03,+296.98E-03
+750.72E-03,+297.28E-03
+751.72E-03,+302.05E-03
+752.72E-03,+306.78E-03
+753.72E-03,+305.69E-03
+754.72E-03,+299.93E-03
+755.72E-03,+296.92E-03
+756.72E-03,+298.52E-03
+757.72E-03,+305.15E-03
+758.72E-03,+305.80E-03
+759.72E-03,+303.07E-03
+760.72E-03,+297.68E-03
+761.72E-03,+297.66E-03
+762.72E-03,+301.64E-03
+763.72E-03,+307.22E-03
+764.72E-03,+306.64E-03
+765.72E-03,+302.32E-03
+766.72E-03,+297.88E-03
+767.72E-03,+298.79E-03
+768.72E-03,+305.73E-03
+769.72E-03,+307.26E-03
+770.72E-03,+305.11E-03
+771.72E-03,+300.32E-03
+772.72E-03,+299.50E-03
+773.72E-03,+302.90E-03
+774.72E-03,+308.74E-03
+775.72E-03,+308.30E-03
+776.72E-03,+304.12E-03
+777.72E-03,+298.96E-03
+778.72E-03,+299.78E-03
+779.72E-03,+306.31E-03
+780.72E-03,+309.13E-03
+781.72E-03,+307.20E-03
+782.72E-03,+301.64E-03
+783.72E-03,+299.88E-03
+784.72E-03,+301.87E-03
+785.72E-03,+309.25E-03
+786.72E-03,+309.21E-03
+787.72E-03,+304.20E-03
+788.72E-03,+300.60E-03
+789.72E-03,+301.35E-03
+790.72E-03,+306.52E-03
+791.72E-03,+309.78E-03
+792.72E-03,+308.45E-03
+793.72E-03,+302.51E-03
+794.72E-03,+300.91E-03
+795.72E-03,+302.69E-03
+796.72E-03,+309.79E-03
+797.72E-03,+310.83E-03
+798.72E-03,+307.37E-03
+799.72E-03,+301.82E-03
+800.72E-03,+302.07E-03
+801.72E-03,+306.84E-03
+802.72E-03,+311.98E-03
+803.72E-03,+310.50E-03
+804.72E-03,+305.30E-03
+805.72E-03,+302.02E-03
+806.72E-03,+304.18E-03
+807.72E-03,+310.27E-03
+808.72E-03,+312.49E-03
+809.72E-03,+309.22E-03
+810.72E-03,+303.76E-03
+811.72E-03,+302.57E-03
+812.72E-03,+306.60E-03
+813.72E-03,+312.75E-03
+814.72E-03,+311.53E-03
+815.72E-03,+306.48E-03
+816.72E-03,+301.68E-03
+817.72E-03,+302.99E-03
+818.72E-03,+310.26E-03
+819.72E-03,+312.70E-03
+820.72E-03,+310.66E-03
+821.72E-03,+304.10E-03
+822.72E-03,+302.63E-03
+823.72E-03,+304.34E-03
+824.72E-03,+311.49E-03
+825.72E-03,+310.34E-03
+826.72E-03,+306.57E-03
+827.72E-03,+315.44E-03
+828.72E-03,+402.07E-03
+829.72E-03,+353.91E-03
+830.72E-03,+299.24E-03
+831.72E-03,+285.92E-03
+832.72E-03,+281.96E-03
+833.72E-03,+292.02E-03
+834.72E-03,+309.16E-03
+835.72E-03,+325.69E-03
+836.72E-03,+329.75E-03
+837.72E-03,+326.92E-03
+838.72E-03,+320.68E-03
+839.72E-03,+320.83E-03
+840.72E-03,+327.09E-03
+841.72E-03,+334.12E-03
+842.72E-03,+333.79E-03
+843.72E-03,+326.09E-03
+844.72E-03,+322.88E-03
+845.72E-03,+324.34E-03
+846.72E-03,+334.84E-03
+847.72E-03,+336.84E-03
+848.72E-03,+330.58E-03
+849.72E-03,+322.79E-03
+850.72E-03,+322.64E-03
+851.72E-03,+329.55E-03
+852.72E-03,+339.04E-03
+853.72E-03,+336.17E-03
+854.72E-03,+330.40E-03
+855.72E-03,+328.16E-03
+856.72E-03,+327.76E-03
+857.72E-03,+334.34E-03
+858.72E-03,+337.83E-03
+859.72E-03,+332.70E-03
+860.72E-03,+326.07E-03
+861.72E-03,+326.92E-03
+862.72E-03,+330.04E-03
+863.72E-03,+335.22E-03
+864.72E-03,+334.38E-03
+865.72E-03,+328.83E-03
+866.72E-03,+324.17E-03
+867.72E-03,+328.11E-03
+868.72E-03,+337.53E-03
+869.72E-03,+337.62E-03
+870.72E-03,+334.48E-03
+871.72E-03,+327.50E-03
+872.72E-03,+325.10E-03
+873.72E-03,+327.00E-03
+874.72E-03,+333.85E-03
+875.72E-03,+338.20E-03
+876.72E-03,+332.07E-03
+877.72E-03,+326.09E-03
+878.72E-03,+326.56E-03
+879.72E-03,+331.46E-03
+880.72E-03,+332.33E-03
+881.72E-03,+327.32E-03
+882.72E-03,+319.16E-03
+883.72E-03,+315.71E-03
+884.72E-03,+316.81E-03
+885.72E-03,+322.80E-03
+886.72E-03,+321.81E-03
+887.72E-03,+316.67E-03
+888.72E-03,+309.58E-03
+889.72E-03,+310.02E-03
+890.72E-03,+316.59E-03
+891.72E-03,+321.56E-03
+892.72E-03,+320.20E-03
+893.72E-03,+314.46E-03
+894.72E-03,+311.96E-03
+895.72E-03,+314.04E-03
+896.72E-03,+319.65E-03
+897.72E-03,+322.19E-03
+898.72E-03,+320.77E-03
+899.72E-03,+315.90E-03
+900.72E-03,+314.54E-03
+901.72E-03,+316.05E-03
+902.72E-03,+320.89E-03
+903.72E-03,+320.80E-03
+904.72E-03,+319.34E-03
+905.72E-03,+315.39E-03
+906.72E-03,+315.79E-03
+907.72E-03,+318.68E-03
+908.72E-03,+320.94E-03
+909.72E-03,+320.92E-03
+910.72E-03,+318.31E-03
+911.72E-03,+316.33E-03
+912.72E-03,+317.68E-03
+913.72E-03,+321.10E-03
+914.72E-03,+321.75E-03
+915.72E-03,+320.67E-03
+916.72E-03,+317.15E-03
+917.72E-03,+316.90E-03
+918.72E-03,+318.13E-03
+919.72E-03,+320.92E-03
+920.72E-03,+320.75E-03
+921.72E-03,+318.41E-03
+922.72E-03,+316.06E-03
+923.72E-03,+316.48E-03
+924.72E-03,+318.23E-03
+925.72E-03,+319.45E-03
+926.72E-03,+319.02E-03
+927.72E-03,+318.82E-03
+928.72E-03,+318.78E-03
+929.72E-03,+319.17E-03
+930.72E-03,+319.97E-03
+931.72E-03,+320.07E-03
+932.72E-03,+319.74E-03
+933.72E-03,+319.28E-03
+934.72E-03,+319.00E-03
+935.72E-03,+319.16E-03
+936.72E-03,+319.80E-03
+937.72E-03,+320.23E-03
+938.72E-03,+319.89E-03
+939.72E-03,+319.38E-03
+940.72E-03,+319.80E-03
+941.72E-03,+320.16E-03
+942.72E-03,+320.78E-03
+943.72E-03,+320.64E-03
+944.72E-03,+320.09E-03
+945.72E-03,+319.50E-03
+946.72E-03,+319.90E-03
+947.72E-03,+320.68E-03
+948.72E-03,+320.55E-03
+949.72E-03,+320.76E-03
+950.72E-03,+320.05E-03
+951.72E-03,+319.87E-03
+952.72E-03,+320.06E-03
+953.72E-03,+320.12E-03
+954.72E-03,+320.26E-03
+955.72E-03,+319.89E-03
+956.72E-03,+319.45E-03
+957.72E-03,+319.90E-03
+958.72E-03,+320.26E-03
+959.72E-03,+320.59E-03
+960.72E-03,+320.42E-03
+961.72E-03,+319.82E-03
+962.72E-03,+319.91E-03
+963.72E-03,+320.09E-03
+964.72E-03,+320.75E-03
+965.72E-03,+321.14E-03
+966.72E-03,+320.56E-03
+967.72E-03,+319.89E-03
+968.72E-03,+320.08E-03
+969.72E-03,+320.71E-03
+970.72E-03,+321.39E-03
+971.72E-03,+321.72E-03
+972.72E-03,+321.50E-03
+973.72E-03,+321.39E-03
+974.72E-03,+322.02E-03
+975.72E-03,+322.55E-03
+976.72E-03,+323.22E-03
+977.72E-03,+323.02E-03
+978.72E-03,+322.29E-03
+979.72E-03,+322.56E-03
+980.72E-03,+323.18E-03
+981.72E-03,+324.32E-03
+982.72E-03,+324.07E-03
+983.72E-03,+323.05E-03
+984.72E-03,+322.75E-03
+985.72E-03,+322.89E-03
+986.72E-03,+324.21E-03
+987.72E-03,+324.85E-03
+988.72E-03,+324.27E-03
+989.72E-03,+322.48E-03
+990.72E-03,+322.58E-03
+991.72E-03,+323.84E-03
+992.72E-03,+325.48E-03
+993.72E-03,+325.55E-03
+994.72E-03,+325.11E-03
+995.72E-03,+324.30E-03
+996.72E-03,+324.73E-03
+997.72E-03,+326.13E-03
+998.72E-03,+327.41E-03
+999.72E-03,+327.31E-03
+1.00072E+00,+325.81E-03
+1.00172E+00,+325.43E-03
+1.00272E+00,+326.54E-03
+1.00372E+00,+328.92E-03
+1.00472E+00,+330.18E-03
+1.00572E+00,+330.58E-03
+1.00672E+00,+330.59E-03
+1.00772E+00,+332.04E-03
+1.00872E+00,+334.16E-03
+1.00972E+00,+337.02E-03
+1.01072E+00,+337.96E-03
+1.01172E+00,+338.20E-03
+1.01272E+00,+338.35E-03
+1.01372E+00,+339.64E-03
+1.01472E+00,+342.11E-03
+1.01572E+00,+343.43E-03
+1.01672E+00,+343.58E-03
+1.01772E+00,+343.06E-03
+1.01872E+00,+343.71E-03
+1.01972E+00,+345.17E-03
+1.02072E+00,+346.94E-03
+1.02172E+00,+347.95E-03
+1.02272E+00,+347.51E-03
+1.02372E+00,+346.70E-03
+1.02472E+00,+347.61E-03
+1.02572E+00,+349.10E-03
+1.02672E+00,+350.71E-03
+1.02772E+00,+350.68E-03
+1.02872E+00,+350.00E-03
+1.02972E+00,+350.23E-03
+1.03072E+00,+350.95E-03
+1.03172E+00,+352.79E-03
+1.03272E+00,+353.56E-03
+1.03372E+00,+353.19E-03
+1.03472E+00,+352.04E-03
+1.03572E+00,+352.08E-03
+1.03672E+00,+353.23E-03
+1.03772E+00,+354.60E-03
+1.03872E+00,+354.70E-03
+1.03972E+00,+354.24E-03
+1.04072E+00,+353.26E-03
+1.04172E+00,+353.84E-03
+1.04272E+00,+355.25E-03
+1.04372E+00,+356.23E-03
+1.04472E+00,+356.02E-03
+1.04572E+00,+354.80E-03
+1.04672E+00,+355.03E-03
+1.04772E+00,+355.70E-03
+1.04872E+00,+357.13E-03
+1.04972E+00,+357.41E-03
+1.05072E+00,+356.34E-03
+1.05172E+00,+354.76E-03
+1.05272E+00,+355.00E-03
+1.05372E+00,+355.98E-03
+1.05472E+00,+356.81E-03
+1.05572E+00,+356.40E-03
+1.05672E+00,+355.66E-03
+1.05772E+00,+354.98E-03
+1.05872E+00,+355.77E-03
+1.05972E+00,+357.21E-03
+1.06072E+00,+357.13E-03
+1.06172E+00,+356.72E-03
+1.06272E+00,+355.94E-03
+1.06372E+00,+356.02E-03
+1.06472E+00,+356.22E-03
+1.06572E+00,+356.67E-03
+1.06672E+00,+356.55E-03
+1.06772E+00,+355.60E-03
+1.06872E+00,+355.13E-03
+1.06972E+00,+355.36E-03
+1.07072E+00,+355.82E-03
+1.07172E+00,+356.17E-03
+1.07272E+00,+355.76E-03
+1.07372E+00,+355.14E-03
+1.07472E+00,+354.70E-03
+1.07572E+00,+355.22E-03
+1.07672E+00,+355.89E-03
+1.07772E+00,+355.63E-03
+1.07872E+00,+355.47E-03
+1.07972E+00,+354.63E-03
+1.08072E+00,+354.58E-03
+1.08172E+00,+355.18E-03
+1.08272E+00,+355.44E-03
+1.08372E+00,+355.47E-03
+1.08472E+00,+354.63E-03
+1.08572E+00,+353.80E-03
+1.08672E+00,+353.75E-03
+1.08772E+00,+353.60E-03
+1.08872E+00,+353.87E-03
+1.08972E+00,+353.37E-03
+1.09072E+00,+352.70E-03
+1.09172E+00,+352.54E-03
+1.09272E+00,+352.75E-03
+1.09372E+00,+353.04E-03
+1.09472E+00,+352.70E-03
+1.09572E+00,+352.12E-03
+1.09672E+00,+351.74E-03
+1.09772E+00,+351.52E-03
+1.09872E+00,+351.82E-03
+1.09972E+00,+351.74E-03
+1.10072E+00,+351.10E-03
+1.10172E+00,+350.53E-03
+1.10272E+00,+350.04E-03
+1.10372E+00,+349.83E-03
+1.10472E+00,+349.73E-03
+1.10572E+00,+349.71E-03
+1.10672E+00,+349.43E-03
+1.10772E+00,+348.61E-03
+1.10872E+00,+348.69E-03
+1.10972E+00,+348.83E-03
+1.11072E+00,+349.04E-03
+1.11172E+00,+348.84E-03
+1.11272E+00,+348.03E-03
+1.11372E+00,+347.61E-03
+1.11472E+00,+347.63E-03
+1.11572E+00,+347.59E-03
+1.11672E+00,+347.28E-03
+1.11772E+00,+346.54E-03
+1.11872E+00,+345.94E-03
+1.11972E+00,+345.66E-03
+1.12072E+00,+345.54E-03
+1.12172E+00,+345.58E-03
+1.12272E+00,+345.32E-03
+1.12372E+00,+344.93E-03
+1.12472E+00,+344.33E-03
+1.12572E+00,+344.35E-03
+1.12672E+00,+344.29E-03
+1.12772E+00,+344.10E-03
+1.12872E+00,+343.62E-03
+1.12972E+00,+342.89E-03
+1.13072E+00,+342.68E-03
+1.13172E+00,+342.68E-03
+1.13272E+00,+342.32E-03
+1.13372E+00,+341.98E-03
+1.13472E+00,+341.33E-03
+1.13572E+00,+340.69E-03
+1.13672E+00,+340.46E-03
+1.13772E+00,+340.22E-03
+1.13872E+00,+340.28E-03
+1.13972E+00,+339.77E-03
+1.14072E+00,+339.20E-03
+1.14172E+00,+338.99E-03
+1.14272E+00,+338.96E-03
+1.14372E+00,+338.96E-03
+1.14472E+00,+338.47E-03
+1.14572E+00,+337.93E-03
+1.14672E+00,+337.72E-03
+1.14772E+00,+337.27E-03
+1.14872E+00,+337.25E-03
+1.14972E+00,+336.74E-03
+1.15072E+00,+336.52E-03
+1.15172E+00,+335.89E-03
+1.15272E+00,+335.01E-03
+1.15372E+00,+334.84E-03
+1.15472E+00,+334.58E-03
+1.15572E+00,+334.33E-03
+1.15672E+00,+333.71E-03
+1.15772E+00,+332.86E-03
+1.15872E+00,+332.83E-03
+1.15972E+00,+332.84E-03
+1.16072E+00,+332.95E-03
+1.16172E+00,+332.38E-03
+1.16272E+00,+331.57E-03
+1.16372E+00,+331.56E-03
+1.16472E+00,+331.36E-03
+1.16572E+00,+331.25E-03
+1.16672E+00,+330.97E-03
+1.16772E+00,+330.09E-03
+1.16872E+00,+329.50E-03
+1.16972E+00,+329.04E-03
+1.17072E+00,+329.05E-03
+1.17172E+00,+328.47E-03
+1.17272E+00,+327.94E-03
+1.17372E+00,+327.34E-03
+1.17472E+00,+326.80E-03
+1.17572E+00,+326.80E-03
+1.17672E+00,+326.93E-03
+1.17772E+00,+326.46E-03
+1.17872E+00,+325.85E-03
+1.17972E+00,+325.26E-03
+1.18072E+00,+325.10E-03
+1.18172E+00,+324.89E-03
+1.18272E+00,+324.73E-03
+1.18372E+00,+324.36E-03
+1.18472E+00,+323.23E-03
+1.18572E+00,+322.99E-03
+1.18672E+00,+322.48E-03
+1.18772E+00,+322.05E-03
+1.18872E+00,+321.97E-03
+1.18972E+00,+321.41E-03
+1.19072E+00,+320.84E-03
+1.19172E+00,+320.42E-03
+1.19272E+00,+320.38E-03
+1.19372E+00,+320.34E-03
+1.19472E+00,+319.75E-03
+1.19572E+00,+319.46E-03
+1.19672E+00,+319.01E-03
+1.19772E+00,+318.71E-03
+1.19872E+00,+318.65E-03
+1.19972E+00,+318.16E-03
+1.20072E+00,+317.83E-03
+1.20172E+00,+317.07E-03
+1.20272E+00,+316.23E-03
+1.20372E+00,+315.80E-03
+1.20472E+00,+315.65E-03
+1.20572E+00,+315.34E-03
+1.20672E+00,+314.81E-03
+1.20772E+00,+314.44E-03
+1.20872E+00,+314.07E-03
+1.20972E+00,+313.75E-03
+1.21072E+00,+313.74E-03
+1.21172E+00,+313.21E-03
+1.21272E+00,+312.78E-03
+1.21372E+00,+312.48E-03
+1.21472E+00,+312.19E-03
+1.21572E+00,+311.97E-03
+1.21672E+00,+311.70E-03
+1.21772E+00,+311.13E-03
