+832.40000E-03,+99.21874E-03
+832.48000E-03,+99.99999E-03
+832.56000E-03,+100.39062E-03
+832.64000E-03,+99.60937E-03
+832.72000E-03,+100.78124E-03
+832.80000E-03,+100.78124E-03
+832.88000E-03,+100.78124E-03
+832.96000E-03,+101.17187E-03
+833.04000E-03,+101.56249E-03
+833.12000E-03,+101.17187E-03
+833.20000E-03,+101.95312E-03
+833.28000E-03,+102.34374E-03
+833.36000E-03,+101.95312E-03
+833.44000E-03,+102.73437E-03
+833.52000E-03,+102.73437E-03
+833.60000E-03,+103.51562E-03
+833.68000E-03,+102.34374E-03
+833.76000E-03,+103.12499E-03
+833.84000E-03,+105.85937E-03
+833.92000E-03,+106.24999E-03
+834.00000E-03,+106.24999E-03
+834.08000E-03,+107.81249E-03
+834.16000E-03,+108.20312E-03
+834.24000E-03,+109.37499E-03
+834.32000E-03,+109.76562E-03
+834.40000E-03,+111.32812E-03
+834.48000E-03,+112.49999E-03
+834.56000E-03,+112.89062E-03
+834.64000E-03,+113.28124E-03
+834.72000E-03,+113.67187E-03
+834.80000E-03,+113.67187E-03
+834.88000E-03,+112.10937E-03
+834.96000E-03,+111.71874E-03
+835.04000E-03,+110.93749E-03
+835.12000E-03,+110.54687E-03
+835.20000E-03,+110.54687E-03
+835.28000E-03,+110.15624E-03
+835.36000E-03,+108.98437E-03
+835.44000E-03,+109.37499E-03
+835.52000E-03,+108.98437E-03
+835.60000E-03,+108.98437E-03
+835.68000E-03,+108.20312E-03
+835.76000E-03,+109.37499E-03
+835.84000E-03,+108.59374E-03
+835.92000E-03,+108.20312E-03
+836.00000E-03,+108.20312E-03
+836.08000E-03,+108.59374E-03
+836.16000E-03,+108.20312E-03
+836.24000E-03,+107.42187E-03
+836.32000E-03,+107.42187E-03
+836.40000E-03,+107.42187E-03
+836.48000E-03,+107.03124E-03
+836.56000E-03,+106.24999E-03
+836.64000E-03,+104.29687E-03
+836.72000E-03,+103.12499E-03
+836.80000E-03,+103.51562E-03
+836.88000E-03,+103.12499E-03
+836.96000E-03,+102.34374E-03
+837.04000E-03,+100.78124E-03
+837.12000E-03,+101.95312E-03
+837.20000E-03,+100.78124E-03
+837.28000E-03,+98.82812E-03
+837.36000E-03,+96.48437E-03
+837.44000E-03,+94.53124E-03
+837.52000E-03,+92.96874E-03
+837.60000E-03,+91.79687E-03
+837.68000E-03,+88.28124E-03
+837.76000E-03,+84.37499E-03
+837.84000E-03,+65.23437E-03
+837.92000E-03,+39.45312E-03
+838.00000E-03,+45.70312E-03
+838.08000E-03,+81.64062E-03
+838.16000E-03,+64.06249E-03
+838.24000E-03,+92.57812E-03
+838.32000E-03,+99.21874E-03
+838.40000E-03,+95.31249E-03
+838.48000E-03,+107.03124E-03
+838.56000E-03,+100.78124E-03
+838.64000E-03,+115.62499E-03
+838.72000E-03,+119.92187E-03
+838.80000E-03,+127.34374E-03
+838.88000E-03,+135.54687E-03
+838.96000E-03,+136.71874E-03
+839.04000E-03,+135.93749E-03
+839.12000E-03,+136.32812E-03
+839.20000E-03,+135.15624E-03
+839.28000E-03,+130.07812E-03
+839.36000E-03,+132.81249E-03
+839.44000E-03,+130.07812E-03
+839.52000E-03,+130.46874E-03
+839.60000E-03,+127.73437E-03
+839.68000E-03,+129.68749E-03
+839.76000E-03,+126.56249E-03
+839.84000E-03,+126.56249E-03
+839.92000E-03,+129.29687E-03
+840.00000E-03,+127.73437E-03
+840.08000E-03,+122.26562E-03
+840.16000E-03,+130.85937E-03
+840.24000E-03,+123.04687E-03
+840.32000E-03,+121.87499E-03
+840.40000E-03,+121.87499E-03
+840.48000E-03,+124.21874E-03
+840.56000E-03,+118.35937E-03
+840.64000E-03,+125.78124E-03
+840.72000E-03,+126.17187E-03
+840.80000E-03,+123.04687E-03
+840.88000E-03,+119.92187E-03
+840.96000E-03,+125.39062E-03
+841.04000E-03,+124.99999E-03
+841.12000E-03,+118.35937E-03
+841.20000E-03,+119.14062E-03
+841.28000E-03,+118.35937E-03
+841.36000E-03,+118.35937E-03
+841.44000E-03,+119.92187E-03
+841.52000E-03,+121.48437E-03
+841.60000E-03,+113.28124E-03
+841.68000E-03,+115.23437E-03
+841.76000E-03,+122.26562E-03
+841.84000E-03,+116.01562E-03
+841.92000E-03,+117.96874E-03
+842.00000E-03,+115.62499E-03
+842.08000E-03,+112.49999E-03
+842.16000E-03,+114.45312E-03
+842.24000E-03,+111.32812E-03
+842.32000E-03,+108.98437E-03
+842.40000E-03,+114.45312E-03
+842.48000E-03,+115.62499E-03
+842.56000E-03,+103.12499E-03
+842.64000E-03,+112.89062E-03
+842.72000E-03,+116.79687E-03
+842.80000E-03,+115.23437E-03
+842.88000E-03,+114.45312E-03
+842.96000E-03,+109.37499E-03
+843.04000E-03,+107.03124E-03
+843.12000E-03,+110.93749E-03
+843.20000E-03,+112.10937E-03
+843.28000E-03,+107.42187E-03
+843.36000E-03,+104.68749E-03
+843.44000E-03,+103.12499E-03
+843.52000E-03,+103.90624E-03
+843.60000E-03,+101.17187E-03
+843.68000E-03,+104.68749E-03
+843.76000E-03,+103.90624E-03
+843.84000E-03,+105.46874E-03
+843.92000E-03,+103.90624E-03
+844.00000E-03,+103.90624E-03
+844.08000E-03,+103.90624E-03
+844.16000E-03,+109.37499E-03
+844.24000E-03,+111.32812E-03
+844.32000E-03,+109.37499E-03
+844.40000E-03,+112.49999E-03
+844.48000E-03,+114.06249E-03
+844.56000E-03,+110.15624E-03
+844.64000E-03,+112.10937E-03
+844.72000E-03,+110.54687E-03
+844.80000E-03,+106.64062E-03
+844.88000E-03,+114.45312E-03
+844.96000E-03,+111.32812E-03
+845.04000E-03,+111.71874E-03
+845.12000E-03,+111.71874E-03
+845.20000E-03,+113.67187E-03
+845.28000E-03,+115.23437E-03
+845.36000E-03,+116.40624E-03
+845.44000E-03,+108.59374E-03
+845.52000E-03,+117.57812E-03
+845.60000E-03,+118.35937E-03
+845.68000E-03,+117.57812E-03
+845.76000E-03,+119.92187E-03
+845.84000E-03,+119.53124E-03
+845.92000E-03,+116.01562E-03
+846.00000E-03,+121.48437E-03
+846.08000E-03,+120.31249E-03
+846.16000E-03,+118.74999E-03
+846.24000E-03,+114.84374E-03
+846.32000E-03,+115.62499E-03
+846.40000E-03,+114.06249E-03
+846.48000E-03,+116.01562E-03
+846.56000E-03,+116.01562E-03
+846.64000E-03,+113.67187E-03
+846.72000E-03,+112.49999E-03
+846.80000E-03,+114.06249E-03
+846.88000E-03,+113.67187E-03
+846.96000E-03,+116.01562E-03
+847.04000E-03,+115.62499E-03
+847.12000E-03,+113.67187E-03
+847.20000E-03,+114.06249E-03
+847.28000E-03,+113.67187E-03
+847.36000E-03,+112.49999E-03
+847.44000E-03,+111.32812E-03
+847.52000E-03,+114.45312E-03
+847.60000E-03,+112.10937E-03
+847.68000E-03,+112.10937E-03
+847.76000E-03,+108.20312E-03
+847.84000E-03,+120.31249E-03
+847.92000E-03,+106.64062E-03
+848.00000E-03,+110.54687E-03
+848.08000E-03,+112.49999E-03
+848.16000E-03,+117.57812E-03
+848.24000E-03,+111.32812E-03
+848.32000E-03,+112.89062E-03
+848.40000E-03,+107.81249E-03
+848.48000E-03,+115.23437E-03
+848.56000E-03,+154.68749E-03
+848.64000E-03,+149.21874E-03
+848.72000E-03,+120.70312E-03
+848.80000E-03,+129.29687E-03
+848.88000E-03,+165.23437E-03
+848.96000E-03,+214.45312E-03
+849.04000E-03,+213.67187E-03
+849.12000E-03,+263.67187E-03
+849.20000E-03,+161.32812E-03
+849.28000E-03,+164.84374E-03
+849.36000E-03,+161.71874E-03
+849.44000E-03,+173.43749E-03
+849.52000E-03,+185.54687E-03
+849.60000E-03,+143.74999E-03
+849.68000E-03,+150.39062E-03
+849.76000E-03,+169.14062E-03
+849.84000E-03,+153.90624E-03
+849.92000E-03,+138.67187E-03
+850.00000E-03,+139.45312E-03
+850.08000E-03,+148.04687E-03
+850.16000E-03,+151.95312E-03
+850.24000E-03,+191.01562E-03
+850.32000E-03,+148.43749E-03
+850.40000E-03,+188.67187E-03
+850.48000E-03,+182.81249E-03
+850.56000E-03,+183.59374E-03
+850.64000E-03,+173.82812E-03
+850.72000E-03,+193.74999E-03
+850.80000E-03,+375.39062E-03
+850.88000E-03,+462.89062E-03
+850.96000E-03,+357.03125E-03
+851.04000E-03,+397.26562E-03
+851.12000E-03,+317.96875E-03
+851.20000E-03,+341.79687E-03
+851.28000E-03,+333.98437E-03
+851.36000E-03,+402.34375E-03
+851.44000E-03,+283.59374E-03
+851.52000E-03,+275.78124E-03
+851.60000E-03,+325.78125E-03
+851.68000E-03,+350.39062E-03
+851.76000E-03,+325.00000E-03
+851.84000E-03,+233.59374E-03
+851.92000E-03,+269.92187E-03
+852.00000E-03,+248.43749E-03
+852.08000E-03,+309.76562E-03
+852.16000E-03,+319.53125E-03
+852.24000E-03,+338.28125E-03
+852.32000E-03,+308.59375E-03
+852.40000E-03,+471.87500E-03
+852.48000E-03,+284.37499E-03
+852.56000E-03,+273.82812E-03
+852.64000E-03,+277.34374E-03
+852.72000E-03,+295.70312E-03
+852.80000E-03,+223.82812E-03
+852.88000E-03,+283.20312E-03
+852.96000E-03,+376.95312E-03
+853.04000E-03,+257.81249E-03
+853.12000E-03,+263.28124E-03
+853.20000E-03,+380.07812E-03
+853.28000E-03,+349.21875E-03
+853.36000E-03,+446.87500E-03
+853.44000E-03,+328.90625E-03
+853.52000E-03,+281.64062E-03
+853.60000E-03,+292.96875E-03
+853.68000E-03,+287.89062E-03
+853.76000E-03,+283.20312E-03
+853.84000E-03,+307.42187E-03
+853.92000E-03,+393.75000E-03
+854.00000E-03,+328.12500E-03
+854.08000E-03,+217.18749E-03
+854.16000E-03,+249.60937E-03
+854.24000E-03,+249.60937E-03
+854.32000E-03,+285.93749E-03
+854.40000E-03,+329.29687E-03
+854.48000E-03,+277.73437E-03
+854.56000E-03,+310.15625E-03
+854.64000E-03,+399.21875E-03
+854.72000E-03,+232.42187E-03
+854.80000E-03,+279.68749E-03
+854.88000E-03,+330.46875E-03
+854.96000E-03,+292.96875E-03
+855.04000E-03,+373.82812E-03
+855.12000E-03,+300.39062E-03
+855.20000E-03,+285.93749E-03
+855.28000E-03,+301.95312E-03
+855.36000E-03,+210.54687E-03
+855.44000E-03,+319.53125E-03
+855.52000E-03,+321.09375E-03
+855.60000E-03,+295.31250E-03
+855.68000E-03,+305.85937E-03
+855.76000E-03,+280.07812E-03
+855.84000E-03,+259.76562E-03
+855.92000E-03,+233.98437E-03
+856.00000E-03,+307.81250E-03
+856.08000E-03,+304.29687E-03
+856.16000E-03,+249.21874E-03
+856.24000E-03,+275.39062E-03
+856.32000E-03,+216.40624E-03
+856.40000E-03,+326.95312E-03
+856.48000E-03,+309.76562E-03
+856.56000E-03,+274.99999E-03
+856.64000E-03,+263.28124E-03
+856.72000E-03,+312.89062E-03
+856.80000E-03,+268.35937E-03
+856.88000E-03,+294.14062E-03
+856.96000E-03,+302.34375E-03
+857.04000E-03,+341.40625E-03
+857.12000E-03,+337.50000E-03
+857.20000E-03,+315.23437E-03
+857.28000E-03,+240.62499E-03
+857.36000E-03,+263.67187E-03
+857.44000E-03,+368.75000E-03
+857.52000E-03,+250.78124E-03
+857.60000E-03,+292.96875E-03
+857.68000E-03,+278.90624E-03
+857.76000E-03,+231.64062E-03
+857.84000E-03,+219.92187E-03
+857.92000E-03,+282.42187E-03
+858.00000E-03,+273.04687E-03
+858.08000E-03,+311.71875E-03
+858.16000E-03,+254.68749E-03
+858.24000E-03,+259.37499E-03
+858.32000E-03,+312.89062E-03
+858.40000E-03,+230.85937E-03
+858.48000E-03,+275.39062E-03
+858.56000E-03,+211.32812E-03
+858.64000E-03,+328.51562E-03
+858.72000E-03,+227.73437E-03
+858.80000E-03,+266.01562E-03
+858.88000E-03,+289.84375E-03
+858.96000E-03,+249.21874E-03
+859.04000E-03,+310.54687E-03
+859.12000E-03,+307.42187E-03
+859.20000E-03,+347.65625E-03
+859.28000E-03,+234.37499E-03
+859.36000E-03,+228.90624E-03
+859.44000E-03,+253.51562E-03
+859.52000E-03,+218.74999E-03
+859.60000E-03,+246.09374E-03
+859.68000E-03,+215.23437E-03
+859.76000E-03,+278.12499E-03
+859.84000E-03,+207.03124E-03
+859.92000E-03,+246.48437E-03
+860.00000E-03,+325.39062E-03
+860.08000E-03,+250.39062E-03
+860.16000E-03,+216.40624E-03
+860.24000E-03,+183.59374E-03
+860.32000E-03,+222.26562E-03
+860.40000E-03,+255.85937E-03
+860.48000E-03,+306.25000E-03
+860.56000E-03,+235.54687E-03
+860.64000E-03,+209.76562E-03
+860.72000E-03,+283.98437E-03
+860.80000E-03,+217.18749E-03
+860.88000E-03,+264.84374E-03
+860.96000E-03,+217.18749E-03
+861.04000E-03,+215.62499E-03
+861.12000E-03,+228.90624E-03
+861.20000E-03,+280.07812E-03
+861.28000E-03,+300.78125E-03
+861.36000E-03,+210.15624E-03
+861.44000E-03,+219.92187E-03
+861.52000E-03,+299.21875E-03
+861.60000E-03,+299.60937E-03
+861.68000E-03,+326.56250E-03
+861.76000E-03,+268.74999E-03
+861.84000E-03,+200.39062E-03
+861.92000E-03,+204.29687E-03
+862.00000E-03,+319.92187E-03
+862.08000E-03,+316.40625E-03
+862.16000E-03,+276.95312E-03
+862.24000E-03,+223.82812E-03
+862.32000E-03,+305.46875E-03
+862.40000E-03,+264.06249E-03
+862.48000E-03,+247.26562E-03
+862.56000E-03,+227.34374E-03
+862.64000E-03,+233.59374E-03
+862.72000E-03,+278.90624E-03
+862.80000E-03,+247.26562E-03
+862.88000E-03,+257.42187E-03
+862.96000E-03,+276.17187E-03
+863.04000E-03,+254.68749E-03
+863.12000E-03,+241.01562E-03
+863.20000E-03,+217.96874E-03
+863.28000E-03,+289.45312E-03
+863.36000E-03,+232.03124E-03
+863.44000E-03,+336.32812E-03
+863.52000E-03,+229.68749E-03
+863.60000E-03,+296.09375E-03
+863.68000E-03,+246.48437E-03
+863.76000E-03,+251.56249E-03
+863.84000E-03,+267.57812E-03
+863.92000E-03,+228.51562E-03
+864.00000E-03,+185.54687E-03
+864.08000E-03,+240.23437E-03
+864.16000E-03,+246.09374E-03
+864.24000E-03,+196.48437E-03
+864.32000E-03,+175.39062E-03
+864.40000E-03,+227.73437E-03
+864.48000E-03,+212.10937E-03
+864.56000E-03,+201.95312E-03
+864.64000E-03,+186.71874E-03
+864.72000E-03,+286.71874E-03
+864.80000E-03,+249.21874E-03
+864.88000E-03,+263.28124E-03
+864.96000E-03,+223.43749E-03
+865.04000E-03,+210.15624E-03
+865.12000E-03,+280.46874E-03
+865.20000E-03,+223.04687E-03
+865.28000E-03,+178.51562E-03
+865.36000E-03,+223.43749E-03
+865.44000E-03,+199.21874E-03
+865.52000E-03,+221.87499E-03
+865.60000E-03,+224.99999E-03
+865.68000E-03,+220.31249E-03
+865.76000E-03,+201.95312E-03
+865.84000E-03,+207.42187E-03
+865.92000E-03,+199.60937E-03
+866.00000E-03,+232.42187E-03
+866.08000E-03,+293.35937E-03
+866.16000E-03,+181.24999E-03
+866.24000E-03,+274.99999E-03
+866.32000E-03,+275.78124E-03
+866.40000E-03,+295.31250E-03
+866.48000E-03,+297.26562E-03
+866.56000E-03,+240.23437E-03
+866.64000E-03,+214.84374E-03
+866.72000E-03,+239.84374E-03
+866.80000E-03,+218.35937E-03
+866.88000E-03,+194.53124E-03
+866.96000E-03,+267.57812E-03
+867.04000E-03,+255.07812E-03
+867.12000E-03,+195.70312E-03
+867.20000E-03,+239.06249E-03
+867.28000E-03,+243.74999E-03
+867.36000E-03,+274.60937E-03
+867.44000E-03,+374.21875E-03
+867.52000E-03,+289.84375E-03
+867.60000E-03,+285.93749E-03
+867.68000E-03,+199.21874E-03
+867.76000E-03,+217.18749E-03
+867.84000E-03,+233.98437E-03
+867.92000E-03,+243.74999E-03
+868.00000E-03,+229.29687E-03
+868.08000E-03,+227.73437E-03
+868.16000E-03,+209.76562E-03
+868.24000E-03,+260.15624E-03
+868.32000E-03,+219.53124E-03
+868.40000E-03,+236.32812E-03
+868.48000E-03,+276.95312E-03
+868.56000E-03,+230.46874E-03
+868.64000E-03,+267.18749E-03
+868.72000E-03,+296.48437E-03
+868.80000E-03,+221.87499E-03
+868.88000E-03,+185.93749E-03
+868.96000E-03,+228.12499E-03
+869.04000E-03,+212.10937E-03
+869.12000E-03,+266.01562E-03
+869.20000E-03,+248.04687E-03
+869.28000E-03,+225.78124E-03
+869.36000E-03,+271.48437E-03
+869.44000E-03,+221.87499E-03
+869.52000E-03,+199.60937E-03
+869.60000E-03,+214.06249E-03
+869.68000E-03,+228.51562E-03
+869.76000E-03,+253.90624E-03
+869.84000E-03,+241.79687E-03
+869.92000E-03,+288.67187E-03
+870.00000E-03,+258.59374E-03
+870.08000E-03,+234.76562E-03
+870.16000E-03,+257.81249E-03
+870.24000E-03,+317.96875E-03
+870.32000E-03,+310.15625E-03
+870.40000E-03,+240.23437E-03
+870.48000E-03,+189.84374E-03
+870.56000E-03,+297.65625E-03
+870.64000E-03,+270.31249E-03
+870.72000E-03,+251.17187E-03
+870.80000E-03,+312.10937E-03
+870.88000E-03,+252.73437E-03
+870.96000E-03,+198.43749E-03
+871.04000E-03,+200.39062E-03
+871.12000E-03,+180.07812E-03
+871.20000E-03,+208.59374E-03
+871.28000E-03,+231.64062E-03
+871.36000E-03,+219.14062E-03
+871.44000E-03,+243.74999E-03
+871.52000E-03,+187.10937E-03
+871.60000E-03,+273.82812E-03
+871.68000E-03,+236.32812E-03
+871.76000E-03,+246.09374E-03
+871.84000E-03,+251.95312E-03
+871.92000E-03,+252.73437E-03
+872.00000E-03,+232.03124E-03
+872.08000E-03,+328.12500E-03
+872.16000E-03,+196.09374E-03
+872.24000E-03,+220.31249E-03
+872.32000E-03,+228.12499E-03
+872.40000E-03,+260.93749E-03
+872.48000E-03,+233.98437E-03
+872.56000E-03,+256.64062E-03
+872.64000E-03,+234.76562E-03
+872.72000E-03,+189.06249E-03
+872.80000E-03,+195.70312E-03
+872.88000E-03,+192.57812E-03
+872.96000E-03,+288.67187E-03
+873.04000E-03,+190.62499E-03
+873.12000E-03,+241.79687E-03
+873.20000E-03,+203.90624E-03
+873.28000E-03,+247.65624E-03
+873.36000E-03,+212.49999E-03
+873.44000E-03,+240.23437E-03
+873.52000E-03,+205.46874E-03
+873.60000E-03,+207.03124E-03
+873.68000E-03,+317.57812E-03
+873.76000E-03,+235.15624E-03
+873.84000E-03,+229.68749E-03
+873.92000E-03,+221.87499E-03
+874.00000E-03,+225.78124E-03
+874.08000E-03,+265.62499E-03
+874.16000E-03,+255.85937E-03
+874.24000E-03,+305.07812E-03
+874.32000E-03,+221.09374E-03
+874.40000E-03,+257.81249E-03
+874.48000E-03,+331.25000E-03
+874.56000E-03,+301.17187E-03
+874.64000E-03,+241.40624E-03
+874.72000E-03,+257.42187E-03
+874.80000E-03,+227.73437E-03
+874.88000E-03,+214.84374E-03
+874.96000E-03,+196.48437E-03
+875.04000E-03,+240.23437E-03
+875.12000E-03,+249.21874E-03
+875.20000E-03,+302.73437E-03
+875.28000E-03,+200.39062E-03
+875.36000E-03,+284.76562E-03
+875.44000E-03,+225.39062E-03
+875.52000E-03,+233.59374E-03
+875.60000E-03,+210.93749E-03
+875.68000E-03,+341.40625E-03
+875.76000E-03,+289.45312E-03
+875.84000E-03,+195.70312E-03
+875.92000E-03,+258.59374E-03
+876.00000E-03,+286.32812E-03
+876.08000E-03,+206.24999E-03
+876.16000E-03,+243.74999E-03
+876.24000E-03,+201.17187E-03
+876.32000E-03,+286.32812E-03
+876.40000E-03,+235.54687E-03
+876.48000E-03,+173.04687E-03
+876.56000E-03,+237.49999E-03
+876.64000E-03,+217.18749E-03
+876.72000E-03,+313.28125E-03
+876.80000E-03,+248.82812E-03
+876.88000E-03,+224.99999E-03
+876.96000E-03,+189.45312E-03
+877.04000E-03,+217.57812E-03
+877.12000E-03,+224.60937E-03
+877.20000E-03,+214.45312E-03
+877.28000E-03,+230.85937E-03
+877.36000E-03,+270.70312E-03
+877.44000E-03,+213.28124E-03
+877.52000E-03,+187.49999E-03
+877.60000E-03,+186.32812E-03
+877.68000E-03,+253.51562E-03
+877.76000E-03,+289.06249E-03
+877.84000E-03,+220.70312E-03
+877.92000E-03,+309.37500E-03
+878.00000E-03,+304.68750E-03
+878.08000E-03,+185.15624E-03
+878.16000E-03,+261.32812E-03
+878.24000E-03,+174.21874E-03
+878.32000E-03,+196.87499E-03
+878.40000E-03,+194.14062E-03
+878.48000E-03,+258.98437E-03
+878.56000E-03,+269.14062E-03
+878.64000E-03,+283.98437E-03
+878.72000E-03,+198.82812E-03
+878.80000E-03,+194.92187E-03
+878.88000E-03,+257.03124E-03
+878.96000E-03,+316.01562E-03
+879.04000E-03,+284.37499E-03
+879.12000E-03,+254.68749E-03
+879.20000E-03,+278.51562E-03
+879.28000E-03,+288.67187E-03
+879.36000E-03,+343.35937E-03
+879.44000E-03,+216.01562E-03
+879.52000E-03,+227.73437E-03
+879.60000E-03,+262.10937E-03
+879.68000E-03,+282.03124E-03
+879.76000E-03,+208.59374E-03
+879.84000E-03,+184.37499E-03
+879.92000E-03,+218.35937E-03
+880.00000E-03,+217.57812E-03
+880.08000E-03,+183.20312E-03
