+839.52000E-03,+107.81249E-03
+839.58000E-03,+103.90624E-03
+839.64000E-03,+115.62499E-03
+839.70000E-03,+123.43749E-03
+839.76000E-03,+116.01562E-03
+839.82000E-03,+123.04687E-03
+839.88000E-03,+124.99999E-03
+839.94000E-03,+127.34374E-03
+840.00000E-03,+127.73437E-03
+840.06000E-03,+129.29687E-03
+840.12000E-03,+132.42187E-03
+840.18000E-03,+135.15624E-03
+840.24000E-03,+130.46874E-03
+840.30000E-03,+132.03124E-03
+840.36000E-03,+131.64062E-03
+840.42000E-03,+127.73437E-03
+840.48000E-03,+133.20312E-03
+840.54000E-03,+127.73437E-03
+840.60000E-03,+132.81249E-03
+840.66000E-03,+119.92187E-03
+840.72000E-03,+130.07812E-03
+840.78000E-03,+125.39062E-03
+840.84000E-03,+121.09374E-03
+840.90000E-03,+124.60937E-03
+840.96000E-03,+125.78124E-03
+841.02000E-03,+128.12499E-03
+841.08000E-03,+118.74999E-03
+841.14000E-03,+118.35937E-03
+841.20000E-03,+119.92187E-03
+841.26000E-03,+124.60937E-03
+841.32000E-03,+124.21874E-03
+841.38000E-03,+119.92187E-03
+841.44000E-03,+116.01562E-03
+841.50000E-03,+123.04687E-03
+841.56000E-03,+122.26562E-03
+841.62000E-03,+126.56249E-03
+841.68000E-03,+119.92187E-03
+841.74000E-03,+149.21874E-03
+841.80000E-03,+121.09374E-03
+841.86000E-03,+117.96874E-03
+841.92000E-03,+119.92187E-03
+841.98000E-03,+119.14062E-03
+842.04000E-03,+115.23437E-03
+842.10000E-03,+122.26562E-03
+842.16000E-03,+125.78124E-03
+842.22000E-03,+118.74999E-03
+842.28000E-03,+136.32812E-03
+842.34000E-03,+126.95312E-03
+842.40000E-03,+121.09374E-03
+842.46000E-03,+117.18749E-03
+842.52000E-03,+120.70312E-03
+842.58000E-03,+128.12499E-03
+842.64000E-03,+119.14062E-03
+842.70000E-03,+120.31249E-03
+842.76000E-03,+124.99999E-03
+842.82000E-03,+118.35937E-03
+842.88000E-03,+122.65624E-03
+842.94000E-03,+127.73437E-03
+843.00000E-03,+123.43749E-03
+843.06000E-03,+123.04687E-03
+843.12000E-03,+132.42187E-03
+843.18000E-03,+124.21874E-03
+843.24000E-03,+138.28124E-03
+843.30000E-03,+133.59374E-03
+843.36000E-03,+148.43749E-03
+843.42000E-03,+165.23437E-03
+843.48000E-03,+169.53124E-03
+843.54000E-03,+169.53124E-03
+843.60000E-03,+184.76562E-03
+843.66000E-03,+189.06249E-03
+843.72000E-03,+164.84374E-03
+843.78000E-03,+149.99999E-03
+843.84000E-03,+237.89062E-03
+843.90000E-03,+265.62499E-03
+843.96000E-03,+263.28124E-03
+844.02000E-03,+228.12499E-03
+844.08000E-03,+214.84374E-03
+844.14000E-03,+198.43749E-03
+844.20000E-03,+201.95312E-03
+844.26000E-03,+168.74999E-03
+844.32000E-03,+181.64062E-03
+844.38000E-03,+221.09374E-03
+844.44000E-03,+289.06249E-03
+844.50000E-03,+253.90624E-03
+844.56000E-03,+404.68750E-03
+844.62000E-03,+346.09375E-03
+844.68000E-03,+283.98437E-03
+844.74000E-03,+475.78125E-03
+844.80000E-03,+576.56250E-03
+844.86000E-03,+276.17187E-03
+844.92000E-03,+165.23437E-03
+844.98000E-03,+263.28124E-03
+845.04000E-03,+324.60937E-03
+845.10000E-03,+299.21875E-03
+845.16000E-03,+249.60937E-03
+845.22000E-03,+168.74999E-03
+845.28000E-03,+235.54687E-03
+845.34000E-03,+516.01562E-03
+845.40000E-03,+422.65625E-03
+845.46000E-03,+472.26562E-03
+845.52000E-03,+237.10937E-03
+845.58000E-03,+379.68750E-03
+845.64000E-03,+314.06250E-03
+845.70000E-03,+264.45312E-03
+845.76000E-03,+424.60937E-03
+845.82000E-03,+408.59375E-03
+845.88000E-03,+230.46874E-03
+845.94000E-03,+239.45312E-03
+846.00000E-03,+209.76562E-03
+846.06000E-03,+292.57812E-03
+846.12000E-03,+348.43750E-03
+846.18000E-03,+412.50000E-03
+846.24000E-03,+198.43749E-03
+846.30000E-03,+228.51562E-03
+846.36000E-03,+310.15625E-03
+846.42000E-03,+237.49999E-03
+846.48000E-03,+226.95312E-03
+846.54000E-03,+225.39062E-03
+846.60000E-03,+433.98437E-03
+846.66000E-03,+296.87500E-03
+846.72000E-03,+404.68750E-03
+846.78000E-03,+244.92187E-03
+846.84000E-03,+242.96874E-03
+846.90000E-03,+220.31249E-03
+846.96000E-03,+221.09374E-03
+847.02000E-03,+252.73437E-03
+847.08000E-03,+354.29687E-03
+847.14000E-03,+284.37499E-03
+847.20000E-03,+191.01562E-03
+847.26000E-03,+238.67187E-03
+847.32000E-03,+217.57812E-03
+847.38000E-03,+249.21874E-03
+847.44000E-03,+232.81249E-03
+847.50000E-03,+273.43749E-03
+847.56000E-03,+273.82812E-03
+847.62000E-03,+295.70312E-03
+847.68000E-03,+292.57812E-03
+847.74000E-03,+261.32812E-03
+847.80000E-03,+209.37499E-03
+847.86000E-03,+216.79687E-03
+847.92000E-03,+217.57812E-03
+847.98000E-03,+430.46875E-03
+848.04000E-03,+307.81250E-03
+848.10000E-03,+323.04687E-03
+848.16000E-03,+273.43749E-03
+848.22000E-03,+298.82812E-03
+848.28000E-03,+349.21875E-03
+848.34000E-03,+292.57812E-03
+848.40000E-03,+284.37499E-03
+848.46000E-03,+355.46875E-03
+848.52000E-03,+357.81250E-03
+848.58000E-03,+330.07812E-03
+848.64000E-03,+211.32812E-03
+848.70000E-03,+239.84374E-03
+848.76000E-03,+324.60937E-03
+848.82000E-03,+297.65625E-03
+848.88000E-03,+300.00000E-03
+848.94000E-03,+280.07812E-03
+849.00000E-03,+293.35937E-03
+849.06000E-03,+263.67187E-03
+849.12000E-03,+238.28124E-03
+849.18000E-03,+230.85937E-03
+849.24000E-03,+244.53124E-03
+849.30000E-03,+281.64062E-03
+849.36000E-03,+245.70312E-03
+849.42000E-03,+277.34374E-03
+849.48000E-03,+217.96874E-03
+849.54000E-03,+294.53125E-03
+849.60000E-03,+291.40625E-03
+849.66000E-03,+255.07812E-03
+849.72000E-03,+210.15624E-03
+849.78000E-03,+339.45312E-03
+849.84000E-03,+294.53125E-03
+849.90000E-03,+266.79687E-03
+849.96000E-03,+246.09374E-03
+850.02000E-03,+223.43749E-03
+850.08000E-03,+232.03124E-03
+850.14000E-03,+351.17187E-03
+850.20000E-03,+260.15624E-03
+850.26000E-03,+236.32812E-03
+850.32000E-03,+248.04687E-03
+850.38000E-03,+296.87500E-03
+850.44000E-03,+393.35937E-03
+850.50000E-03,+312.89062E-03
+850.56000E-03,+469.14062E-03
+850.62000E-03,+242.18749E-03
+850.68000E-03,+224.21874E-03
+850.74000E-03,+340.23437E-03
+850.80000E-03,+212.89062E-03
+850.86000E-03,+283.20312E-03
+850.92000E-03,+195.70312E-03
+850.98000E-03,+258.20312E-03
+851.04000E-03,+223.82812E-03
+851.10000E-03,+207.42187E-03
+851.16000E-03,+241.40624E-03
+851.22000E-03,+258.20312E-03
+851.28000E-03,+194.92187E-03
+851.34000E-03,+212.89062E-03
+851.40000E-03,+208.20312E-03
+851.46000E-03,+187.89062E-03
+851.52000E-03,+229.68749E-03
+851.58000E-03,+174.99999E-03
+851.64000E-03,+191.79687E-03
+851.70000E-03,+220.70312E-03
+851.76000E-03,+249.21874E-03
+851.82000E-03,+205.46874E-03
+851.88000E-03,+202.34374E-03
+851.94000E-03,+188.67187E-03
+852.00000E-03,+184.76562E-03
+852.06000E-03,+200.39062E-03
+852.12000E-03,+223.04687E-03
+852.18000E-03,+193.35937E-03
+852.24000E-03,+225.39062E-03
+852.30000E-03,+211.32812E-03
+852.36000E-03,+252.34374E-03
+852.42000E-03,+266.79687E-03
+852.48000E-03,+239.06249E-03
+852.54000E-03,+195.31249E-03
+852.60000E-03,+235.93749E-03
+852.66000E-03,+222.65624E-03
+852.72000E-03,+212.89062E-03
+852.78000E-03,+239.84374E-03
+852.84000E-03,+184.76562E-03
+852.90000E-03,+235.93749E-03
+852.96000E-03,+205.07812E-03
+853.02000E-03,+237.10937E-03
+853.08000E-03,+226.56249E-03
+853.14000E-03,+189.45312E-03
+853.20000E-03,+214.06249E-03
+853.26000E-03,+192.96874E-03
+853.32000E-03,+170.70312E-03
+853.38000E-03,+216.01562E-03
+853.44000E-03,+238.67187E-03
+853.50000E-03,+194.53124E-03
+853.56000E-03,+180.46874E-03
+853.62000E-03,+189.45312E-03
+853.68000E-03,+196.87499E-03
+853.74000E-03,+176.95312E-03
+853.80000E-03,+189.84374E-03
+853.86000E-03,+177.73437E-03
+853.92000E-03,+171.87499E-03
+853.98000E-03,+169.92187E-03
+854.04000E-03,+157.81249E-03
+854.10000E-03,+172.26562E-03
+854.16000E-03,+216.40624E-03
+854.22000E-03,+211.32812E-03
+854.28000E-03,+180.46874E-03
+854.34000E-03,+192.57812E-03
+854.40000E-03,+293.35937E-03
+854.46000E-03,+232.81249E-03
+854.52000E-03,+234.76562E-03
+854.58000E-03,+186.71874E-03
+854.64000E-03,+174.60937E-03
+854.70000E-03,+231.24999E-03
+854.76000E-03,+214.06249E-03
+854.82000E-03,+208.20312E-03
+854.88000E-03,+193.35937E-03
+854.94000E-03,+245.31249E-03
+855.00000E-03,+217.96874E-03
+855.06000E-03,+205.07812E-03
+855.12000E-03,+212.49999E-03
+855.18000E-03,+267.18749E-03
+855.24000E-03,+210.54687E-03
+855.30000E-03,+211.71874E-03
+855.36000E-03,+184.76562E-03
+855.42000E-03,+192.18749E-03
+855.48000E-03,+182.03124E-03
+855.54000E-03,+189.06249E-03
+855.60000E-03,+182.03124E-03
+855.66000E-03,+214.06249E-03
+855.72000E-03,+249.60937E-03
+855.78000E-03,+233.98437E-03
+855.84000E-03,+209.76562E-03
+855.90000E-03,+227.73437E-03
+855.96000E-03,+207.42187E-03
+856.02000E-03,+183.20312E-03
+856.08000E-03,+262.49999E-03
+856.14000E-03,+209.37499E-03
+856.20000E-03,+176.95312E-03
+856.26000E-03,+242.96874E-03
+856.32000E-03,+226.95312E-03
+856.38000E-03,+221.48437E-03
+856.44000E-03,+225.39062E-03
+856.50000E-03,+231.24999E-03
+856.56000E-03,+215.23437E-03
+856.62000E-03,+227.73437E-03
+856.68000E-03,+207.81249E-03
+856.74000E-03,+232.81249E-03
+856.80000E-03,+196.09374E-03
+856.86000E-03,+226.95312E-03
+856.92000E-03,+181.24999E-03
+856.98000E-03,+214.84374E-03
+857.04000E-03,+198.43749E-03
+857.10000E-03,+178.12499E-03
+857.16000E-03,+149.60937E-03
+857.22000E-03,+218.74999E-03
+857.28000E-03,+158.98437E-03
+857.34000E-03,+185.15624E-03
+857.40000E-03,+232.42187E-03
+857.46000E-03,+182.42187E-03
+857.52000E-03,+261.32812E-03
+857.58000E-03,+217.18749E-03
+857.64000E-03,+172.26562E-03
+857.70000E-03,+156.24999E-03
+857.76000E-03,+213.28124E-03
+857.82000E-03,+168.74999E-03
+857.88000E-03,+208.20312E-03
+857.94000E-03,+178.12499E-03
+858.00000E-03,+192.96874E-03
+858.06000E-03,+242.18749E-03
+858.12000E-03,+204.68749E-03
+858.18000E-03,+253.12499E-03
+858.24000E-03,+248.04687E-03
+858.30000E-03,+258.20312E-03
+858.36000E-03,+257.42187E-03
+858.42000E-03,+189.84374E-03
+858.48000E-03,+177.34374E-03
+858.54000E-03,+222.26562E-03
+858.60000E-03,+163.67187E-03
+858.66000E-03,+151.95312E-03
+858.72000E-03,+153.90624E-03
+858.78000E-03,+149.99999E-03
+858.84000E-03,+167.18749E-03
+858.90000E-03,+166.40624E-03
+858.96000E-03,+197.26562E-03
+859.02000E-03,+178.51562E-03
+859.08000E-03,+165.23437E-03
+859.14000E-03,+195.31249E-03
+859.20000E-03,+156.24999E-03
+859.26000E-03,+165.62499E-03
+859.32000E-03,+162.89062E-03
+859.38000E-03,+181.64062E-03
+859.44000E-03,+150.78124E-03
+859.50000E-03,+156.24999E-03
+859.56000E-03,+162.89062E-03
+859.62000E-03,+165.62499E-03
+859.68000E-03,+148.04687E-03
+859.74000E-03,+176.17187E-03
+859.80000E-03,+162.10937E-03
+859.86000E-03,+167.57812E-03
+859.92000E-03,+150.78124E-03
+859.98000E-03,+200.78124E-03
+860.04000E-03,+192.18749E-03
+860.10000E-03,+172.26562E-03
+860.16000E-03,+200.78124E-03
+860.22000E-03,+166.40624E-03
+860.28000E-03,+177.34374E-03
+860.34000E-03,+160.15624E-03
+860.40000E-03,+167.57812E-03
+860.46000E-03,+223.43749E-03
+860.52000E-03,+185.15624E-03
+860.58000E-03,+188.67187E-03
+860.64000E-03,+236.32812E-03
+860.70000E-03,+215.62499E-03
+860.76000E-03,+202.34374E-03
+860.82000E-03,+201.56249E-03
+860.88000E-03,+245.31249E-03
+860.94000E-03,+251.17187E-03
+861.00000E-03,+215.23437E-03
+861.06000E-03,+205.46874E-03
+861.12000E-03,+187.10937E-03
+861.18000E-03,+206.24999E-03
+861.24000E-03,+188.67187E-03
+861.30000E-03,+216.01562E-03
+861.36000E-03,+222.26562E-03
+861.42000E-03,+183.98437E-03
+861.48000E-03,+212.10937E-03
+861.54000E-03,+181.24999E-03
+861.60000E-03,+169.14062E-03
+861.66000E-03,+178.12499E-03
+861.72000E-03,+184.37499E-03
+861.78000E-03,+214.45312E-03
+861.84000E-03,+195.31249E-03
+861.90000E-03,+187.10937E-03
+861.96000E-03,+191.40624E-03
+862.02000E-03,+178.12499E-03
+862.08000E-03,+223.82812E-03
+862.14000E-03,+185.93749E-03
+862.20000E-03,+194.14062E-03
+862.26000E-03,+201.17187E-03
+862.32000E-03,+165.23437E-03
+862.38000E-03,+179.68749E-03
+862.44000E-03,+193.35937E-03
+862.50000E-03,+192.57812E-03
+862.56000E-03,+247.65624E-03
+862.62000E-03,+186.32812E-03
+862.68000E-03,+178.90624E-03
+862.74000E-03,+180.46874E-03
+862.80000E-03,+186.32812E-03
+862.86000E-03,+166.40624E-03
+862.92000E-03,+180.85937E-03
+862.98000E-03,+160.54687E-03
+863.04000E-03,+166.01562E-03
+863.10000E-03,+165.62499E-03
+863.16000E-03,+166.79687E-03
+863.22000E-03,+164.84374E-03
+863.28000E-03,+169.53124E-03
+863.34000E-03,+146.48437E-03
+863.40000E-03,+171.87499E-03
+863.46000E-03,+160.54687E-03
+863.52000E-03,+169.53124E-03
+863.58000E-03,+178.90624E-03
+863.64000E-03,+187.89062E-03
+863.70000E-03,+172.26562E-03
+863.76000E-03,+183.59374E-03
+863.82000E-03,+212.10937E-03
+863.88000E-03,+208.20312E-03
+863.94000E-03,+181.24999E-03
+864.00000E-03,+167.57812E-03
+864.06000E-03,+153.90624E-03
+864.12000E-03,+186.71874E-03
+864.18000E-03,+170.70312E-03
+864.24000E-03,+155.85937E-03
+864.30000E-03,+210.15624E-03
+864.36000E-03,+229.29687E-03
+864.42000E-03,+164.84374E-03
+864.48000E-03,+158.20312E-03
+864.54000E-03,+159.37499E-03
+864.60000E-03,+187.89062E-03
+864.66000E-03,+188.67187E-03
+864.72000E-03,+162.89062E-03
+864.78000E-03,+180.46874E-03
+864.84000E-03,+192.18749E-03
+864.90000E-03,+195.31249E-03
+864.96000E-03,+160.93749E-03
+865.02000E-03,+165.23437E-03
+865.08000E-03,+180.07812E-03
+865.14000E-03,+229.68749E-03
+865.20000E-03,+185.54687E-03
+865.26000E-03,+169.53124E-03
+865.32000E-03,+172.65624E-03
+865.38000E-03,+197.65624E-03
+865.44000E-03,+169.14062E-03
+865.50000E-03,+180.07812E-03
+865.56000E-03,+169.92187E-03
+865.62000E-03,+182.42187E-03
+865.68000E-03,+191.40624E-03
+865.74000E-03,+174.21874E-03
+865.80000E-03,+175.39062E-03
+865.86000E-03,+205.46874E-03
+865.92000E-03,+183.59374E-03
+865.98000E-03,+226.17187E-03
+866.04000E-03,+189.06249E-03
+866.10000E-03,+198.43749E-03
+866.16000E-03,+201.17187E-03
+866.22000E-03,+199.60937E-03
+866.28000E-03,+190.62499E-03
+866.34000E-03,+242.96874E-03
+866.40000E-03,+174.60937E-03
+866.46000E-03,+184.76562E-03
+866.52000E-03,+228.90624E-03
+866.58000E-03,+184.76562E-03
+866.64000E-03,+168.74999E-03
+866.70000E-03,+187.89062E-03
+866.76000E-03,+174.60937E-03
+866.82000E-03,+191.79687E-03
+866.88000E-03,+529.68750E-03
+866.94000E-03,+441.79687E-03
+867.00000E-03,+424.21875E-03
+867.06000E-03,+338.28125E-03
+867.12000E-03,+276.95312E-03
+867.18000E-03,+265.62499E-03
+867.24000E-03,+212.49999E-03
+867.30000E-03,+226.56249E-03
+867.36000E-03,+231.24999E-03
+867.42000E-03,+215.23437E-03
+867.48000E-03,+204.29687E-03
+867.54000E-03,+221.09374E-03
+867.60000E-03,+241.01562E-03
+867.66000E-03,+177.34374E-03
+867.72000E-03,+198.43749E-03
+867.78000E-03,+194.53124E-03
+867.84000E-03,+167.18749E-03
+867.90000E-03,+187.10937E-03
+867.96000E-03,+154.29687E-03
+868.02000E-03,+180.46874E-03
+868.08000E-03,+192.57812E-03
+868.14000E-03,+196.48437E-03
+868.20000E-03,+180.85937E-03
+868.26000E-03,+171.87499E-03
+868.32000E-03,+167.96874E-03
+868.38000E-03,+155.07812E-03
+868.44000E-03,+195.70312E-03
+868.50000E-03,+199.60937E-03
+868.56000E-03,+161.71874E-03
+868.62000E-03,+160.15624E-03
+868.68000E-03,+166.79687E-03
+868.74000E-03,+187.49999E-03
+868.80000E-03,+185.54687E-03
+868.86000E-03,+186.32812E-03
+868.92000E-03,+201.95312E-03
+868.98000E-03,+153.90624E-03
+869.04000E-03,+162.49999E-03
+869.10000E-03,+174.21874E-03
+869.16000E-03,+166.40624E-03
+869.22000E-03,+207.81249E-03
+869.28000E-03,+177.73437E-03
+869.34000E-03,+218.74999E-03
+869.40000E-03,+159.76562E-03
+869.46000E-03,+169.92187E-03
+869.52000E-03,+168.35937E-03
+869.58000E-03,+181.64062E-03
+869.64000E-03,+198.04687E-03
+869.70000E-03,+160.54687E-03
+869.76000E-03,+151.56249E-03
+869.82000E-03,+169.14062E-03
+869.88000E-03,+192.18749E-03
+869.94000E-03,+178.90624E-03
+870.00000E-03,+174.60937E-03
+870.06000E-03,+209.37499E-03
+870.12000E-03,+163.28124E-03
+870.18000E-03,+182.81249E-03
+870.24000E-03,+187.89062E-03
+870.30000E-03,+167.96874E-03
+870.36000E-03,+171.48437E-03
+870.42000E-03,+176.17187E-03
+870.48000E-03,+174.60937E-03
+870.54000E-03,+164.84374E-03
+870.60000E-03,+176.95312E-03
+870.66000E-03,+169.92187E-03
+870.72000E-03,+166.40624E-03
+870.78000E-03,+171.09374E-03
+870.84000E-03,+191.01562E-03
+870.90000E-03,+237.89062E-03
+870.96000E-03,+197.65624E-03
+871.02000E-03,+204.68749E-03
+871.08000E-03,+174.60937E-03
+871.14000E-03,+167.96874E-03
+871.20000E-03,+190.23437E-03
+871.26000E-03,+208.59374E-03
+871.32000E-03,+181.64062E-03
+871.38000E-03,+196.48437E-03
+871.44000E-03,+180.85937E-03
+871.50000E-03,+198.43749E-03
+871.56000E-03,+195.70312E-03
+871.62000E-03,+188.67187E-03
+871.68000E-03,+184.37499E-03
+871.74000E-03,+188.67187E-03
+871.80000E-03,+180.07812E-03
+871.86000E-03,+189.06249E-03
+871.92000E-03,+173.43749E-03
+871.98000E-03,+176.56249E-03
+872.04000E-03,+192.57812E-03
+872.10000E-03,+178.90624E-03
+872.16000E-03,+172.26562E-03
+872.22000E-03,+183.20312E-03
+872.28000E-03,+188.67187E-03
+872.34000E-03,+192.96874E-03
+872.40000E-03,+190.23437E-03
+872.46000E-03,+171.48437E-03
+872.52000E-03,+180.46874E-03
+872.58000E-03,+223.82812E-03
+872.64000E-03,+194.92187E-03
+872.70000E-03,+181.24999E-03
+872.76000E-03,+189.45312E-03
+872.82000E-03,+186.71874E-03
+872.88000E-03,+186.71874E-03
+872.94000E-03,+167.57812E-03
+873.00000E-03,+163.28124E-03
+873.06000E-03,+162.49999E-03
+873.12000E-03,+191.79687E-03
+873.18000E-03,+189.06249E-03
+873.24000E-03,+190.23437E-03
+873.30000E-03,+165.23437E-03
+873.36000E-03,+180.46874E-03
+873.42000E-03,+183.98437E-03
+873.48000E-03,+165.62499E-03
+873.54000E-03,+178.12499E-03
+873.60000E-03,+182.81249E-03
+873.66000E-03,+169.92187E-03
+873.72000E-03,+170.70312E-03
+873.78000E-03,+183.20312E-03
+873.84000E-03,+256.24999E-03
+873.90000E-03,+168.35937E-03
+873.96000E-03,+160.93749E-03
+874.02000E-03,+167.18749E-03
+874.08000E-03,+159.76562E-03
+874.14000E-03,+158.59374E-03
+874.20000E-03,+174.21874E-03
+874.26000E-03,+150.78124E-03
+874.32000E-03,+157.81249E-03
+874.38000E-03,+164.06249E-03
+874.44000E-03,+195.31249E-03
+874.50000E-03,+171.48437E-03
+874.56000E-03,+215.23437E-03
+874.62000E-03,+168.35937E-03
+874.68000E-03,+166.01562E-03
+874.74000E-03,+207.03124E-03
+874.80000E-03,+155.07812E-03
+874.86000E-03,+167.96874E-03
+874.92000E-03,+180.85937E-03
+874.98000E-03,+174.21874E-03
+875.04000E-03,+179.68749E-03
+875.10000E-03,+182.03124E-03
+875.16000E-03,+187.89062E-03
+875.22000E-03,+192.96874E-03
+875.28000E-03,+170.70312E-03
